# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
24.00000, 14.80000, -5.20000,  0.24977
24.00000, 15.20000, -4.80000,  0.20899
24.00000, 15.60000, -4.40000,  0.39301
24.00000, 16.00000, -4.00000,  0.61407
24.00000, 16.40000, -3.60000,  0.99364
24.00000, 16.80000, -3.20000,  0.41112
24.00000, 17.20000, -2.80000,  0.67060
24.00000, 17.60000, -2.40000,  0.48908
24.00000, 18.00000, -2.00000,  0.80946
24.00000, 18.40000, -1.60000,  0.88969
24.00000, 18.80000, -1.20000,  0.46761
24.00000, 19.20000, -0.80000,  0.32588
24.00000, 19.60000, -0.40000,  0.29751
24.00000, 20.00000,  0.00000, -0.04455
24.00000, 20.40000,  0.40000, -0.60554
24.00000, 20.80000,  0.80000, -0.78392
24.00000, 21.20000,  1.20000, -1.14950
24.00000, 21.60000,  1.60000, -1.55075
24.00000, 22.00000,  2.00000, -1.92951
24.00000, 22.40000,  2.40000, -2.14559
24.00000, 22.80000,  2.80000, -2.17421
24.00000, 23.20000,  3.20000, -2.47792
24.00000, 23.60000,  3.60000, -3.41479
24.00000, 24.00000,  4.00000, -3.41754
24.00000, 24.40000,  4.40000, -4.12751
24.00000, 24.80000,  4.80000, -4.69341
24.00000, 25.20000,  5.20000, -4.82825
24.00000, 25.60000,  5.60000, -3.88183
24.00000, 26.00000,  6.00000, -4.40993
24.00000, 26.40000,  6.40000, -4.45405
24.00000, 26.80000,  6.80000, -6.61383
24.00000, 27.20000,  7.20000, -4.84309
24.00000, 27.60000,  7.60000, -7.48867
24.00000, 28.00000,  8.00000, -6.57439
24.00000, 28.40000,  8.40000, -8.07513
24.00000, 28.80000,  8.80000, -8.15092
24.00000, 29.20000,  9.20000, -6.96058
24.00000, 29.60000,  9.60000, -8.53699
24.00000, 30.00000, 10.00000, -7.45512
24.00000, 30.40000, 10.40000, -8.76743
24.00000, 30.80000, 10.80000, -10.26027
24.00000, 31.20000, 11.20000, -10.40386
24.00000, 31.60000, 11.60000, -7.44350
24.00000, 32.00000, 12.00000, -9.39957
24.00000, 32.40000, 12.40000, -8.05190
24.00000, 32.80000, 12.80000, -8.99916
24.00000, 33.20000, 13.20000, -11.27921
24.00000, 33.60000, 13.60000, -13.28786
24.00000, 34.00000, 14.00000, -11.29126
24.00000, 34.40000, 14.40000, -13.46906
24.00000, 34.80000, 14.80000, -10.89583

24.40000, 12.00000, -8.00000,  0.32507
24.40000, 12.40000, -7.60000,  0.71949
24.40000, 12.80000, -7.20000,  0.60005
24.40000, 13.20000, -6.80000,  0.90059
24.40000, 13.60000, -6.40000,  0.95738
24.40000, 14.00000, -6.00000,  0.27393
24.40000, 14.40000, -5.60000,  0.31561
24.40000, 14.80000, -5.20000,  0.85210
24.40000, 15.20000, -4.80000,  0.98087
24.40000, 15.60000, -4.40000,  0.65677
24.40000, 16.00000, -4.00000,  0.57568
24.40000, 16.40000, -3.60000,  0.40631
24.40000, 16.80000, -3.20000,  0.47428
24.40000, 17.20000, -2.80000,  0.99705
24.40000, 17.60000, -2.40000,  0.43865
24.40000, 18.00000, -2.00000,  0.74252
24.40000, 18.40000, -1.60000,  0.83433
24.40000, 18.80000, -1.20000,  0.26190
24.40000, 19.20000, -0.80000,  0.36740
24.40000, 19.60000, -0.40000, -0.10519
24.40000, 20.00000,  0.00000, -0.18103
24.40000, 20.40000,  0.40000, -0.36338
24.40000, 20.80000,  0.80000, -0.76969
24.40000, 21.20000,  1.20000, -1.08549
24.40000, 21.60000,  1.60000, -1.37979
24.40000, 22.00000,  2.00000, -1.69538
24.40000, 22.40000,  2.40000, -2.22783
24.40000, 22.80000,  2.80000, -2.58125
24.40000, 23.20000,  3.20000, -3.09496
24.40000, 23.60000,  3.60000, -3.43921
24.40000, 24.00000,  4.00000, -2.86839
24.40000, 24.40000,  4.40000, -3.56545
24.40000, 24.80000,  4.80000, -4.50576
24.40000, 25.20000,  5.20000, -4.93823
24.40000, 25.60000,  5.60000, -5.47733
24.40000, 26.00000,  6.00000, -4.99295
24.40000, 26.40000,  6.40000, -6.17765
24.40000, 26.80000,  6.80000, -6.08519
24.40000, 27.20000,  7.20000, -4.85990
24.40000, 27.60000,  7.60000, -5.30561
24.40000, 28.00000,  8.00000, -7.11829
24.40000, 28.40000,  8.40000, -7.76749
24.40000, 28.80000,  8.80000, -5.96871
24.40000, 29.20000,  9.20000, -6.73678
24.40000, 29.60000,  9.60000, -7.72130
24.40000, 30.00000, 10.00000, -6.83510
24.40000, 30.40000, 10.40000, -6.87256
24.40000, 30.80000, 10.80000, -8.27841
24.40000, 31.20000, 11.20000, -7.70605
24.40000, 31.60000, 11.60000, -10.60029
24.40000, 32.00000, 12.00000, -11.42104
24.40000, 32.40000, 12.40000, -8.57433
24.40000, 32.80000, 12.80000, -11.98890
24.40000, 33.20000, 13.20000, -8.79306
24.40000, 33.60000, 13.60000, -9.88865
24.40000, 34.00000, 14.00000, -9.87164
24.40000, 34.40000, 14.40000, -11.61306
24.40000, 34.80000, 14.80000, -11.37031

24.80000, 12.00000, -8.00000,  0.74077
24.80000, 12.40000, -7.60000,  0.60649
24.80000, 12.80000, -7.20000,  0.55151
24.80000, 13.20000, -6.80000,  0.29602
24.80000, 13.60000, -6.40000,  0.96847
24.80000, 14.00000, -6.00000,  0.30944
24.80000, 14.40000, -5.60000,  0.34678
24.80000, 14.80000, -5.20000,  0.24869
24.80000, 15.20000, -4.80000,  0.95371
24.80000, 15.60000, -4.40000,  0.86153
24.80000, 16.00000, -4.00000,  0.28772
24.80000, 16.40000, -3.60000,  0.43760
24.80000, 16.80000, -3.20000,  0.34359
24.80000, 17.20000, -2.80000,  0.35658
24.80000, 17.60000, -2.40000,  0.37178
24.80000, 18.00000, -2.00000,  0.41648
24.80000, 18.40000, -1.60000,  0.88418
24.80000, 18.80000, -1.20000,  0.33664
24.80000, 19.20000, -0.80000,  0.35051
24.80000, 19.60000, -0.40000,  0.34215
24.80000, 20.00000,  0.00000, -0.14490
24.80000, 20.40000,  0.40000, -0.40154
24.80000, 20.80000,  0.80000, -0.74738
24.80000, 21.20000,  1.20000, -1.08026
24.80000, 21.60000,  1.60000, -1.44612
24.80000, 22.00000,  2.00000, -1.64798
24.80000, 22.40000,  2.40000, -2.18279
24.80000, 22.80000,  2.80000, -2.06513
24.80000, 23.20000,  3.20000, -2.92471
24.80000, 23.60000,  3.60000, -3.20975
24.80000, 24.00000,  4.00000, -3.08650
24.80000, 24.40000,  4.40000, -3.85597
24.80000, 24.80000,  4.80000, -3.97675
24.80000, 25.20000,  5.20000, -5.07617
24.80000, 25.60000,  5.60000, -5.39597
24.80000, 26.00000,  6.00000, -5.30765
24.80000, 26.40000,  6.40000, -6.02343
24.80000, 26.80000,  6.80000, -5.68102
24.80000, 27.20000,  7.20000, -6.46243
24.80000, 27.60000,  7.60000, -6.94537
24.80000, 28.00000,  8.00000, -6.62970
24.80000, 28.40000,  8.40000, -6.55391
24.80000, 28.80000,  8.80000, -6.27624
24.80000, 29.20000,  9.20000, -6.18027
24.80000, 29.60000,  9.60000, -8.87708
24.80000, 30.00000, 10.00000, -6.64486
24.80000, 30.40000, 10.40000, -10.00523
24.80000, 30.80000, 10.80000, -8.33980
24.80000, 31.20000, 11.20000, -10.14917
24.80000, 31.60000, 11.60000, -9.48717
24.80000, 32.00000, 12.00000, -9.72393
24.80000, 32.40000, 12.40000, -10.11653
24.80000, 32.80000, 12.80000, -10.07754
24.80000, 33.20000, 13.20000, -9.81159
24.80000, 33.60000, 13.60000, -9.04783
24.80000, 34.00000, 14.00000, -9.60795
24.80000, 34.40000, 14.40000, -13.40063
24.80000, 34.80000, 14.80000, -10.54983

25.20000, 12.00000, -8.00000,  0.27474
25.20000, 12.40000, -7.60000,  0.75532
25.20000, 12.80000, -7.20000,  0.75447
25.20000, 13.20000, -6.80000,  0.97984
25.20000, 13.60000, -6.40000,  0.23646
25.20000, 14.00000, -6.00000,  0.49230
25.20000, 14.40000, -5.60000,  0.69391
25.20000, 14.80000, -5.20000,  0.30603
25.20000, 15.20000, -4.80000,  0.73450
25.20000, 15.60000, -4.40000,  0.49991
25.20000, 16.00000, -4.00000,  0.54064
25.20000, 16.40000, -3.60000,  0.83066
25.20000, 16.80000, -3.20000,  0.55636
25.20000, 17.20000, -2.80000,  0.38530
25.20000, 17.60000, -2.40000,  0.63421
25.20000, 18.00000, -2.00000,  0.46435
25.20000, 18.40000, -1.60000,  0.79523
25.20000, 18.80000, -1.20000,  0.91549
25.20000, 19.20000, -0.80000,  0.16299
25.20000, 19.60000, -0.40000,  0.32784
25.20000, 20.00000,  0.00000,  0.02277
25.20000, 20.40000,  0.40000, -0.52863
25.20000, 20.80000,  0.80000, -0.72291
25.20000, 21.20000,  1.20000, -1.07127
25.20000, 21.60000,  1.60000, -1.32584
25.20000, 22.00000,  2.00000, -1.70269
25.20000, 22.40000,  2.40000, -2.20981
25.20000, 22.80000,  2.80000, -2.24350
25.20000, 23.20000,  3.20000, -2.87221
25.20000, 23.60000,  3.60000, -3.33236
25.20000, 24.00000,  4.00000, -3.71297
25.20000, 24.40000,  4.40000, -4.14497
25.20000, 24.80000,  4.80000, -3.50724
25.20000, 25.20000,  5.20000, -4.92743
25.20000, 25.60000,  5.60000, -4.35493
25.20000, 26.00000,  6.00000, -4.40517
25.20000, 26.40000,  6.40000, -6.26673
25.20000, 26.80000,  6.80000, -5.61550
25.20000, 27.20000,  7.20000, -5.43925
25.20000, 27.60000,  7.60000, -6.23210
25.20000, 28.00000,  8.00000, -7.09291
25.20000, 28.40000,  8.40000, -7.97776
25.20000, 28.80000,  8.80000, -7.77372
25.20000, 29.20000,  9.20000, -9.06638
25.20000, 29.60000,  9.60000, -6.77118
25.20000, 30.00000, 10.00000, -8.56097
25.20000, 30.40000, 10.40000, -8.67814
25.20000, 30.80000, 10.80000, -8.11682
25.20000, 31.20000, 11.20000, -11.04694
25.20000, 31.60000, 11.60000, -7.62664
25.20000, 32.00000, 12.00000, -10.21201
25.20000, 32.40000, 12.40000, -7.91435
25.20000, 32.80000, 12.80000, -12.05062
25.20000, 33.20000, 13.20000, -12.91828
25.20000, 33.60000, 13.60000, -11.96381
25.20000, 34.00000, 14.00000, -12.59840
25.20000, 34.40000, 14.40000, -11.16613
25.20000, 34.80000, 14.80000, -11.88451

25.60000, 12.00000, -8.00000,  0.42062
25.60000, 12.40000, -7.60000,  0.79624
25.60000, 12.80000, -7.20000,  0.92480
25.60000, 13.20000, -6.80000,  0.43573
25.60000, 13.60000, -6.40000,  0.42311
25.60000, 14.00000, -6.00000,  0.73574
25.60000, 14.40000, -5.60000,  0.47043
25.60000, 14.80000, -5.20000,  0.32165
25.60000, 15.20000, -4.80000,  0.68832
25.60000, 15.60000, -4.40000,  0.49081
25.60000, 16.00000, -4.00000,  0.35490
25.60000, 16.40000, -3.60000,  0.45056
25.60000, 16.80000, -3.20000,  0.56324
25.60000, 17.20000, -2.80000,  0.46065
25.60000, 17.60000, -2.40000,  0.48886
25.60000, 18.00000, -2.00000,  0.96409
25.60000, 18.40000, -1.60000,  0.71096
25.60000, 18.80000, -1.20000,  0.61770
25.60000, 19.20000, -0.80000,  0.61803
25.60000, 19.60000, -0.40000,  0.45442
25.60000, 20.00000,  0.00000, -0.15045
25.60000, 20.40000,  0.40000, -0.52825
25.60000, 20.80000,  0.80000, -0.78203
25.60000, 21.20000,  1.20000, -1.07599
25.60000, 21.60000,  1.60000, -1.36079
25.60000, 22.00000,  2.00000, -1.74704
25.60000, 22.40000,  2.40000, -2.06080
25.60000, 22.80000,  2.80000, -2.29415
25.60000, 23.20000,  3.20000, -2.54087
25.60000, 23.60000,  3.60000, -2.85659
25.60000, 24.00000,  4.00000, -3.45853
25.60000, 24.40000,  4.40000, -4.21561
25.60000, 24.80000,  4.80000, -3.54418
25.60000, 25.20000,  5.20000, -4.08017
25.60000, 25.60000,  5.60000, -4.21128
25.60000, 26.00000,  6.00000, -5.08406
25.60000, 26.40000,  6.40000, -5.86047
25.60000, 26.80000,  6.80000, -6.05130
25.60000, 27.20000,  7.20000, -6.07877
25.60000, 27.60000,  7.60000, -6.26815
25.60000, 28.00000,  8.00000, -6.86305
25.60000, 28.40000,  8.40000, -5.58357
25.60000, 28.80000,  8.80000, -8.18521
25.60000, 29.20000,  9.20000, -8.10535
25.60000, 29.60000,  9.60000, -6.80816
25.60000, 30.00000, 10.00000, -9.04809
25.60000, 30.40000, 10.40000, -9.56968
25.60000, 30.80000, 10.80000, -8.95416
25.60000, 31.20000, 11.20000, -10.33003
25.60000, 31.60000, 11.60000, -9.22458
25.60000, 32.00000, 12.00000, -7.76429
25.60000, 32.40000, 12.40000, -10.41754
25.60000, 32.80000, 12.80000, -10.92339
25.60000, 33.20000, 13.20000, -8.62255
25.60000, 33.60000, 13.60000, -8.50000
25.60000, 34.00000, 14.00000, -11.17448
25.60000, 34.40000, 14.40000, -12.91760
25.60000, 34.80000, 14.80000, -11.87907

26.00000, 12.00000, -8.00000,  0.92787
26.00000, 12.40000, -7.60000,  0.85239
26.00000, 12.80000, -7.20000,  0.26379
26.00000, 13.20000, -6.80000,  0.65951
26.00000, 13.60000, -6.40000,  0.66228
26.00000, 14.00000, -6.00000,  0.68499
26.00000, 14.40000, -5.60000,  0.49633
26.00000, 14.80000, -5.20000,  0.21918
26.00000, 15.20000, -4.80000,  0.67442
26.00000, 15.60000, -4.40000,  0.49484
26.00000, 16.00000, -4.00000,  0.54409
26.00000, 16.40000, -3.60000,  0.29165
26.00000, 16.80000, -3.20000,  0.91522
26.00000, 17.20000, -2.80000,  0.93549
26.00000, 17.60000, -2.40000,  0.34580
26.00000, 18.00000, -2.00000,  0.49609
26.00000, 18.40000, -1.60000,  0.74323
26.00000, 18.80000, -1.20000,  0.45892
26.00000, 19.20000, -0.80000,  0.33286
26.00000, 19.60000, -0.40000,  0.29676
26.00000, 20.00000,  0.00000, -0.30721
26.00000, 20.40000,  0.40000, -0.41196
26.00000, 20.80000,  0.80000, -0.73978
26.00000, 21.20000,  1.20000, -1.04240
26.00000, 21.60000,  1.60000, -1.28091
26.00000, 22.00000,  2.00000, -1.55900
26.00000, 22.40000,  2.40000, -2.04123
26.00000, 22.80000,  2.80000, -2.04239
26.00000, 23.20000,  3.20000, -2.43537
26.00000, 23.60000,  3.60000, -3.27055
26.00000, 24.00000,  4.00000, -3.16769
26.00000, 24.40000,  4.40000, -3.00027
26.00000, 24.80000,  4.80000, -3.70994
26.00000, 25.20000,  5.20000, -4.14191
26.00000, 25.60000,  5.60000, -4.32094
26.00000, 26.00000,  6.00000, -4.89565
26.00000, 26.40000,  6.40000, -6.12441
26.00000, 26.80000,  6.80000, -6.03298
26.00000, 27.20000,  7.20000, -5.05247
26.00000, 27.60000,  7.60000, -6.65807
26.00000, 28.00000,  8.00000, -6.36990
26.00000, 28.40000,  8.40000, -7.22788
26.00000, 28.80000,  8.80000, -5.69298
26.00000, 29.20000,  9.20000, -6.95524
26.00000, 29.60000,  9.60000, -7.43189
26.00000, 30.00000, 10.00000, -7.92628
26.00000, 30.40000, 10.40000, -10.16673
26.00000, 30.80000, 10.80000, -7.51699
26.00000, 31.20000, 11.20000, -10.18995
26.00000, 31.60000, 11.60000, -9.84385
26.00000, 32.00000, 12.00000, -11.07248
26.00000, 32.40000, 12.40000, -12.21212
26.00000, 32.80000, 12.80000, -12.02801
26.00000, 33.20000, 13.20000, -8.71702
26.00000, 33.60000, 13.60000, -10.40032
26.00000, 34.00000, 14.00000, -9.26888
26.00000, 34.40000, 14.40000, -12.46045
26.00000, 34.80000, 14.80000, -10.16497

26.40000, 12.00000, -8.00000,  0.48429
26.40000, 12.40000, -7.60000,  0.74079
26.40000, 12.80000, -7.20000,  0.84109
26.40000, 13.20000, -6.80000,  0.76342
26.40000, 13.60000, -6.40000,  0.56981
26.40000, 14.00000, -6.00000,  0.55512
26.40000, 14.40000, -5.60000,  0.44488
26.40000, 14.80000, -5.20000,  0.53987
26.40000, 15.20000, -4.80000,  0.85247
26.40000, 15.60000, -4.40000,  0.67653
26.40000, 16.00000, -4.00000,  0.30271
26.40000, 16.40000, -3.60000,  0.61856
26.40000, 16.80000, -3.20000,  0.81008
26.40000, 17.20000, -2.80000,  0.45253
26.40000, 17.60000, -2.40000,  0.73779
26.40000, 18.00000, -2.00000,  0.92077
26.40000, 18.40000, -1.60000,  0.27280
26.40000, 18.80000, -1.20000,  0.31146
26.40000, 19.20000, -0.80000,  0.21581
26.40000, 19.60000, -0.40000,  0.10494
26.40000, 20.00000,  0.00000, -0.14295
26.40000, 20.40000,  0.40000, -0.44519
26.40000, 20.80000,  0.80000, -0.70539
26.40000, 21.20000,  1.20000, -1.02571
26.40000, 21.60000,  1.60000, -1.38413
26.40000, 22.00000,  2.00000, -1.69013
26.40000, 22.40000,  2.40000, -2.01958
26.40000, 22.80000,  2.80000, -2.23981
26.40000, 23.20000,  3.20000, -2.27181
26.40000, 23.60000,  3.60000, -2.83491
26.40000, 24.00000,  4.00000, -3.26228
26.40000, 24.40000,  4.40000, -3.39368
26.40000, 24.80000,  4.80000, -3.64512
26.40000, 25.20000,  5.20000, -4.24713
26.40000, 25.60000,  5.60000, -5.20346
26.40000, 26.00000,  6.00000, -5.23705
26.40000, 26.40000,  6.40000, -5.66159
26.40000, 26.80000,  6.80000, -4.78104
26.40000, 27.20000,  7.20000, -6.30293
26.40000, 27.60000,  7.60000, -6.74995
26.40000, 28.00000,  8.00000, -6.08992
26.40000, 28.40000,  8.40000, -6.06975
26.40000, 28.80000,  8.80000, -6.50761
26.40000, 29.20000,  9.20000, -8.43192
26.40000, 29.60000,  9.60000, -6.12014
26.40000, 30.00000, 10.00000, -8.31972
26.40000, 30.40000, 10.40000, -8.68965
26.40000, 30.80000, 10.80000, -8.22147
26.40000, 31.20000, 11.20000, -9.85121
26.40000, 31.60000, 11.60000, -9.03548
26.40000, 32.00000, 12.00000, -9.23970
26.40000, 32.40000, 12.40000, -9.72652
26.40000, 32.80000, 12.80000, -8.71432
26.40000, 33.20000, 13.20000, -11.10953
26.40000, 33.60000, 13.60000, -12.80785
26.40000, 34.00000, 14.00000, -10.42109
26.40000, 34.40000, 14.40000, -12.19431
26.40000, 34.80000, 14.80000, -13.12883

26.80000, 12.00000, -8.00000,  0.40743
26.80000, 12.40000, -7.60000,  0.37436
26.80000, 12.80000, -7.20000,  0.77837
26.80000, 13.20000, -6.80000,  0.93093
26.80000, 13.60000, -6.40000,  0.66199
26.80000, 14.00000, -6.00000,  0.31131
26.80000, 14.40000, -5.60000,  0.70280
26.80000, 14.80000, -5.20000,  0.91157
26.80000, 15.20000, -4.80000,  0.51383
26.80000, 15.60000, -4.40000,  0.75644
26.80000, 16.00000, -4.00000,  0.33818
26.80000, 16.40000, -3.60000,  0.81994
26.80000, 16.80000, -3.20000,  0.86481
26.80000, 17.20000, -2.80000,  0.49754
26.80000, 17.60000, -2.40000,  0.73724
26.80000, 18.00000, -2.00000,  0.83963
26.80000, 18.40000, -1.60000,  0.69059
26.80000, 18.80000, -1.20000,  0.91186
26.80000, 19.20000, -0.80000,  0.90856
26.80000, 19.60000, -0.40000,  0.56457
26.80000, 20.00000,  0.00000,  0.06838
26.80000, 20.40000,  0.40000, -0.33871
26.80000, 20.80000,  0.80000, -0.64418
26.80000, 21.20000,  1.20000, -1.01681
26.80000, 21.60000,  1.60000, -1.37271
26.80000, 22.00000,  2.00000, -1.56227
26.80000, 22.40000,  2.40000, -2.20548
26.80000, 22.80000,  2.80000, -2.16026
26.80000, 23.20000,  3.20000, -2.82363
26.80000, 23.60000,  3.60000, -2.61099
26.80000, 24.00000,  4.00000, -3.34090
26.80000, 24.40000,  4.40000, -3.28783
26.80000, 24.80000,  4.80000, -4.60997
26.80000, 25.20000,  5.20000, -4.79089
26.80000, 25.60000,  5.60000, -4.83893
26.80000, 26.00000,  6.00000, -4.53198
26.80000, 26.40000,  6.40000, -5.71577
26.80000, 26.80000,  6.80000, -4.64145
26.80000, 27.20000,  7.20000, -5.04076
26.80000, 27.60000,  7.60000, -6.68071
26.80000, 28.00000,  8.00000, -7.24966
26.80000, 28.40000,  8.40000, -7.92171
26.80000, 28.80000,  8.80000, -7.97536
26.80000, 29.20000,  9.20000, -8.72194
26.80000, 29.60000,  9.60000, -7.82008
26.80000, 30.00000, 10.00000, -9.52292
26.80000, 30.40000, 10.40000, -9.72607
26.80000, 30.80000, 10.80000, -9.44690
26.80000, 31.20000, 11.20000, -9.97720
26.80000, 31.60000, 11.60000, -10.20261
26.80000, 32.00000, 12.00000, -7.97641
26.80000, 32.40000, 12.40000, -8.88862
26.80000, 32.80000, 12.80000, -12.44112
26.80000, 33.20000, 13.20000, -9.77948
26.80000, 33.60000, 13.60000, -12.62915
26.80000, 34.00000, 14.00000, -9.41087
26.80000, 34.40000, 14.40000, -10.57435
26.80000, 34.80000, 14.80000, -11.70423

27.20000, 12.00000, -8.00000,  0.55949
27.20000, 12.40000, -7.60000,  0.82658
27.20000, 12.80000, -7.20000,  0.94928
27.20000, 13.20000, -6.80000,  0.56393
27.20000, 13.60000, -6.40000,  0.25100
27.20000, 14.00000, -6.00000,  0.35859
27.20000, 14.40000, -5.60000,  0.82979
27.20000, 14.80000, -5.20000,  0.82520
27.20000, 15.20000, -4.80000,  0.53178
27.20000, 15.60000, -4.40000,  0.29263
27.20000, 16.00000, -4.00000,  0.37789
27.20000, 16.40000, -3.60000,  0.48891
27.20000, 16.80000, -3.20000,  0.76149
27.20000, 17.20000, -2.80000,  0.67697
27.20000, 17.60000, -2.40000,  0.92182
27.20000, 18.00000, -2.00000,  0.83914
27.20000, 18.40000, -1.60000,  0.66610
27.20000, 18.80000, -1.20000,  0.72774
27.20000, 19.20000, -0.80000,  0.56314
27.20000, 19.60000, -0.40000,  0.11574
27.20000, 20.00000,  0.00000, -0.06515
27.20000, 20.40000,  0.40000, -0.21167
27.20000, 20.80000,  0.80000, -0.65562
27.20000, 21.20000,  1.20000, -1.00067
27.20000, 21.60000,  1.60000, -1.37540
27.20000, 22.00000,  2.00000, -1.78741
27.20000, 22.40000,  2.40000, -1.84430
27.20000, 22.80000,  2.80000, -2.19772
27.20000, 23.20000,  3.20000, -2.34506
27.20000, 23.60000,  3.60000, -2.58836
27.20000, 24.00000,  4.00000, -2.79177
27.20000, 24.40000,  4.40000, -3.45066
27.20000, 24.80000,  4.80000, -3.19273
27.20000, 25.20000,  5.20000, -4.19905
27.20000, 25.60000,  5.60000, -5.26691
27.20000, 26.00000,  6.00000, -4.18875
27.20000, 26.40000,  6.40000, -5.46467
27.20000, 26.80000,  6.80000, -6.01707
27.20000, 27.20000,  7.20000, -4.76588
27.20000, 27.60000,  7.60000, -6.58643
27.20000, 28.00000,  8.00000, -5.49192
27.20000, 28.40000,  8.40000, -7.71009
27.20000, 28.80000,  8.80000, -6.47862
27.20000, 29.20000,  9.20000, -6.18984
27.20000, 29.60000,  9.60000, -6.58427
27.20000, 30.00000, 10.00000, -7.22242
27.20000, 30.40000, 10.40000, -7.24270
27.20000, 30.80000, 10.80000, -8.99482
27.20000, 31.20000, 11.20000, -10.52202
27.20000, 31.60000, 11.60000, -7.58264
27.20000, 32.00000, 12.00000, -10.84020
27.20000, 32.40000, 12.40000, -10.14752
27.20000, 32.80000, 12.80000, -10.30114
27.20000, 33.20000, 13.20000, -12.60317
27.20000, 33.60000, 13.60000, -11.70108
27.20000, 34.00000, 14.00000, -10.04861
27.20000, 34.40000, 14.40000, -13.97243
27.20000, 34.80000, 14.80000, -10.70975

27.60000, 12.00000, -8.00000,  0.59907
27.60000, 12.40000, -7.60000,  0.30154
27.60000, 12.80000, -7.20000,  0.57370
27.60000, 13.20000, -6.80000,  0.68203
27.60000, 13.60000, -6.40000,  0.57182
27.60000, 14.00000, -6.00000,  0.67777
27.60000, 14.40000, -5.60000,  0.83618
27.60000, 14.80000, -5.20000,  0.25094
27.60000, 15.20000, -4.80000,  0.38951
27.60000, 15.60000, -4.40000,  0.20550
27.60000, 16.00000, -4.00000,  0.82682
27.60000, 16.40000, -3.60000,  0.79551
27.60000, 16.80000, -3.20000,  0.44864
27.60000, 17.20000, -2.80000,  0.80051
27.60000, 17.60000, -2.40000,  0.59316
27.60000, 18.00000, -2.00000,  0.68343
27.60000, 18.40000, -1.60000,  0.62292
27.60000, 18.80000, -1.20000,  0.82599
27.60000, 19.20000, -0.80000,  0.50087
27.60000, 19.60000, -0.40000,  0.09875
27.60000, 20.00000,  0.00000, -0.15610
27.60000, 20.40000,  0.40000, -0.28364
27.60000, 20.80000,  0.80000, -0.60585
27.60000, 21.20000,  1.20000, -0.98222
27.60000, 21.60000,  1.60000, -1.38123
27.60000, 22.00000,  2.00000, -1.63918
27.60000, 22.40000,  2.40000, -1.77411
27.60000, 22.80000,  2.80000, -1.99758
27.60000, 23.20000,  3.20000, -2.67874
27.60000, 23.60000,  3.60000, -2.45224
