# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 34.00000, 14.00000, -14.94508
 3.60000, 34.40000, 14.40000, -15.34508
 3.60000, 34.80000, 14.80000, -15.74508

 4.00000, 12.00000, -8.00000,  1.50000
 4.00000, 12.40000, -7.60000,  1.50000
 4.00000, 12.80000, -7.20000,  1.50000
 4.00000, 13.20000, -6.80000,  1.50000
 4.00000, 13.60000, -6.40000,  1.50000
 4.00000, 14.00000, -6.00000,  1.50000
 4.00000, 14.40000, -5.60000,  1.50000
 4.00000, 14.80000, -5.20000,  1.50000
 4.00000, 15.20000, -4.80000,  1.50000
 4.00000, 15.60000, -4.40000,  1.50000
 4.00000, 16.00000, -4.00000,  1.50000
 4.00000, 16.40000, -3.60000,  1.50000
 4.00000, 16.80000, -3.20000,  1.50000
 4.00000, 17.20000, -2.80000,  1.50000
 4.00000, 17.60000, -2.40000,  1.47486
 4.00000, 18.00000, -2.00000,  1.07486
 4.00000, 18.40000, -1.60000,  0.67486
 4.00000, 18.80000, -1.20000,  0.27486
 4.00000, 19.20000, -0.80000, -0.12514
 4.00000, 19.60000, -0.40000, -0.52514
 4.00000, 20.00000,  0.00000, -0.92514
 4.00000, 20.40000,  0.40000, -1.32514
 4.00000, 20.80000,  0.80000, -1.72514
 4.00000, 21.20000,  1.20000, -2.12514
 4.00000, 21.60000,  1.60000, -2.52514
 4.00000, 22.00000,  2.00000, -2.92514
 4.00000, 22.40000,  2.40000, -3.32514
 4.00000, 22.80000,  2.80000, -3.72514
 4.00000, 23.20000,  3.20000, -4.12514
 4.00000, 23.60000,  3.60000, -4.52514
 4.00000, 24.00000,  4.00000, -4.92514
 4.00000, 24.40000,  4.40000, -5.32514
 4.00000, 24.80000,  4.80000, -5.72514
 4.00000, 25.20000,  5.20000, -6.12514
 4.00000, 25.60000,  5.60000, -6.52514
 4.00000, 26.00000,  6.00000, -6.92514
 4.00000, 26.40000,  6.40000, -7.32514
 4.00000, 26.80000,  6.80000, -7.72514
 4.00000, 27.20000,  7.20000, -8.12514
 4.00000, 27.60000,  7.60000, -8.52514
 4.00000, 28.00000,  8.00000, -8.92514
 4.00000, 28.40000,  8.40000, -9.32514
 4.00000, 28.80000,  8.80000, -9.72514
 4.00000, 29.20000,  9.20000, -10.12514
 4.00000, 29.60000,  9.60000, -10.52514
 4.00000, 30.00000, 10.00000, -10.92514
 4.00000, 30.40000, 10.40000, -11.32514
 4.00000, 30.80000, 10.80000, -11.72514
 4.00000, 31.20000, 11.20000, -12.12514
 4.00000, 31.60000, 11.60000, -12.52514
 4.00000, 32.00000, 12.00000, -12.92514
 4.00000, 32.40000, 12.40000, -13.32514
 4.00000, 32.80000, 12.80000, -13.72514
 4.00000, 33.20000, 13.20000, -14.12514
 4.00000, 33.60000, 13.60000, -14.52514
 4.00000, 34.00000, 14.00000, -14.92514
 4.00000, 34.40000, 14.40000, -15.32514
 4.00000, 34.80000, 14.80000, -15.72514

 4.40000, 12.00000, -8.00000,  1.50000
 4.40000, 12.40000, -7.60000,  1.50000
 4.40000, 12.80000, -7.20000,  1.50000
 4.40000, 13.20000, -6.80000,  1.50000
 4.40000, 13.60000, -6.40000,  1.50000
 4.40000, 14.00000, -6.00000,  1.50000
 4.40000, 14.40000, -5.60000,  1.50000
 4.40000, 14.80000, -5.20000,  1.50000
 4.40000, 15.20000, -4.80000,  1.50000
 4.40000, 15.60000, -4.40000,  1.50000
 4.40000, 16.00000, -4.00000,  1.50000
 4.40000, 16.40000, -3.60000,  1.50000
 4.40000, 16.80000, -3.20000,  1.50000
 4.40000, 17.20000, -2.80000,  1.50000
 4.40000, 17.60000, -2.40000,  1.49478
 4.40000, 18.00000, -2.00000,  1.09478
 4.40000, 18.40000, -1.60000,  0.69478
 4.40000, 18.80000, -1.20000,  0.29478
 4.40000, 19.20000, -0.80000, -0.10522
 4.40000, 19.60000, -0.40000, -0.50522
 4.40000, 20.00000,  0.00000, -0.90522
 4.40000, 20.40000,  0.40000, -1.30522
 4.40000, 20.80000,  0.80000, -1.70522
 4.40000, 21.20000,  1.20000, -2.10522
 4.40000, 21.60000,  1.60000, -2.50522
 4.40000, 22.00000,  2.00000, -2.90522
 4.40000, 22.40000,  2.40000, -3.30522
 4.40000, 22.80000,  2.80000, -3.70522
 4.40000, 23.20000,  3.20000, -4.10522
 4.40000, 23.60000,  3.60000, -4.50522
 4.40000, 24.00000,  4.00000, -4.90522
 4.40000, 24.40000,  4.40000, -5.30522
 4.40000, 24.80000,  4.80000, -5.70522
 4.40000, 25.20000,  5.20000, -6.10522
 4.40000, 25.60000,  5.60000, -6.50522
 4.40000, 26.00000,  6.00000, -6.90522
 4.40000, 26.40000,  6.40000, -7.30522
 4.40000, 26.80000,  6.80000, -7.70522
 4.40000, 27.20000,  7.20000, -8.10522
 4.40000, 27.60000,  7.60000, -8.50522
 4.40000, 28.00000,  8.00000, -8.90522
 4.40000, 28.40000,  8.40000, -9.30522
 4.40000, 28.80000,  8.80000, -9.70522
 4.40000, 29.20000,  9.20000, -10.10522
 4.40000, 29.60000,  9.60000, -10.50522
 4.40000, 30.00000, 10.00000, -10.90522
 4.40000, 30.40000, 10.40000, -11.30522
 4.40000, 30.80000, 10.80000, -11.70522
 4.40000, 31.20000, 11.20000, -12.10522
 4.40000, 31.60000, 11.60000, -12.50522
 4.40000, 32.00000, 12.00000, -12.90522
 4.40000, 32.40000, 12.40000, -13.30522
 4.40000, 32.80000, 12.80000, -13.70522
 4.40000, 33.20000, 13.20000, -14.10522
 4.40000, 33.60000, 13.60000, -14.50522
 4.40000, 34.00000, 14.00000, -14.90522
 4.40000, 34.40000, 14.40000, -15.30522
 4.40000, 34.80000, 14.80000, -15.70522

 4.80000, 12.00000, -8.00000,  1.50000
 4.80000, 12.40000, -7.60000,  1.50000
 4.80000, 12.80000, -7.20000,  1.50000
 4.80000, 13.20000, -6.80000,  1.50000
 4.80000, 13.60000, -6.40000,  1.50000
 4.80000, 14.00000, -6.00000,  1.50000
 4.80000, 14.40000, -5.60000,  1.50000
 4.80000, 14.80000, -5.20000,  1.50000
 4.80000, 15.20000, -4.80000,  1.50000
 4.80000, 15.60000, -4.40000,  1.50000
 4.80000, 16.00000, -4.00000,  1.50000
 4.80000, 16.40000, -3.60000,  1.50000
 4.80000, 16.80000, -3.20000,  1.50000
 4.80000, 17.20000, -2.80000,  1.50000
 4.80000, 17.60000, -2.40000,  1.50000
 4.80000, 18.00000, -2.00000,  1.11467
 4.80000, 18.40000, -1.60000,  0.71467
 4.80000, 18.80000, -1.20000,  0.31467
 4.80000, 19.20000, -0.80000, -0.08533
 4.80000, 19.60000, -0.40000, -0.48533
 4.80000, 20.00000,  0.00000, -0.88533
 4.80000, 20.40000,  0.40000, -1.28533
 4.80000, 20.80000,  0.80000, -1.68533
 4.80000, 21.20000,  1.20000, -2.08533
 4.80000, 21.60000,  1.60000, -2.48533
 4.80000, 22.00000,  2.00000, -2.88533
 4.80000, 22.40000,  2.40000, -3.28533
 4.80000, 22.80000,  2.80000, -3.68533
 4.80000, 23.20000,  3.20000, -4.08533
 4.80000, 23.60000,  3.60000, -4.48533
 4.80000, 24.00000,  4.00000, -4.88533
 4.80000, 24.40000,  4.40000, -5.28533
 4.80000, 24.80000,  4.80000, -5.68533
 4.80000, 25.20000,  5.20000, -6.08533
 4.80000, 25.60000,  5.60000, -6.48533
 4.80000, 26.00000,  6.00000, -6.88533
 4.80000, 26.40000,  6.40000, -7.28533
 4.80000, 26.80000,  6.80000, -7.68533
 4.80000, 27.20000,  7.20000, -8.08533
 4.80000, 27.60000,  7.60000, -8.48533
 4.80000, 28.00000,  8.00000, -8.88533
 4.80000, 28.40000,  8.40000, -9.28533
 4.80000, 28.80000,  8.80000, -9.68533
 4.80000, 29.20000,  9.20000, -10.08533
 4.80000, 29.60000,  9.60000, -10.48533
 4.80000, 30.00000, 10.00000, -10.88533
 4.80000, 30.40000, 10.40000, -11.28533
 4.80000, 30.80000, 10.80000, -11.68533
 4.80000, 31.20000, 11.20000, -12.08533
 4.80000, 31.60000, 11.60000, -12.48533
 4.80000, 32.00000, 12.00000, -12.88533
 4.80000, 32.40000, 12.40000, -13.28533
 4.80000, 32.80000, 12.80000, -13.68533
 4.80000, 33.20000, 13.20000, -14.08533
 4.80000, 33.60000, 13.60000, -14.48533
 4.80000, 34.00000, 14.00000, -14.88533
 4.80000, 34.40000, 14.40000, -15.28533
 4.80000, 34.80000, 14.80000, -15.68533

 5.20000, 12.00000, -8.00000,  1.50000
 5.20000, 12.40000, -7.60000,  1.50000
 5.20000, 12.80000, -7.20000,  1.50000
 5.20000, 13.20000, -6.80000,  1.50000
 5.20000, 13.60000, -6.40000,  1.50000
 5.20000, 14.00000, -6.00000,  1.50000
 5.20000, 14.40000, -5.60000,  1.50000
 5.20000, 14.80000, -5.20000,  1.50000
 5.20000, 15.20000, -4.80000,  1.50000
 5.20000, 15.60000, -4.40000,  1.50000
 5.20000, 16.00000, -4.00000,  1.50000
 5.20000, 16.40000, -3.60000,  1.50000
 5.20000, 16.80000, -3.20000,  1.50000
 5.20000, 17.20000, -2.80000,  1.50000
 5.20000, 17.60000, -2.40000,  1.50000
 5.20000, 18.00000, -2.00000,  1.13455
 5.20000, 18.40000, -1.60000,  0.73455
 5.20000, 18.80000, -1.20000,  0.33455
 5.20000, 19.20000, -0.80000, -0.06545
 5.20000, 19.60000, -0.40000, -0.46545
 5.20000, 20.00000,  0.00000, -0.86545
 5.20000, 20.40000,  0.40000, -1.26545
 5.20000, 20.80000,  0.80000, -1.66545
 5.20000, 21.20000,  1.20000, -2.06545
 5.20000, 21.60000,  1.60000, -2.46545
 5.20000, 22.00000,  2.00000, -2.86545
 5.20000, 22.40000,  2.40000, -3.26545
 5.20000, 22.80000,  2.80000, -3.66545
 5.20000, 23.20000,  3.20000, -4.06545
 5.20000, 23.60000,  3.60000, -4.46545
 5.20000, 24.00000,  4.00000, -4.86545
 5.20000, 24.40000,  4.40000, -5.26545
 5.20000, 24.80000,  4.80000, -5.66545
 5.20000, 25.20000,  5.20000, -6.06545
 5.20000, 25.60000,  5.60000, -6.46545
 5.20000, 26.00000,  6.00000, -6.86545
 5.20000, 26.40000,  6.40000, -7.26545
 5.20000, 26.80000,  6.80000, -7.66545
 5.20000, 27.20000,  7.20000, -8.06545
 5.20000, 27.60000,  7.60000, -8.46545
 5.20000, 28.00000,  8.00000, -8.86545
 5.20000, 28.40000,  8.40000, -9.26545
 5.20000, 28.80000,  8.80000, -9.66545
 5.20000, 29.20000,  9.20000, -10.06545
 5.20000, 29.60000,  9.60000, -10.46545
 5.20000, 30.00000, 10.00000, -10.86545
 5.20000, 30.40000, 10.40000, -11.26545
 5.20000, 30.80000, 10.80000, -11.66545
 5.20000, 31.20000, 11.20000, -12.06545
 5.20000, 31.60000, 11.60000, -12.46545
 5.20000, 32.00000, 12.00000, -12.86545
 5.20000, 32.40000, 12.40000, -13.26545
 5.20000, 32.80000, 12.80000, -13.66545
 5.20000, 33.20000, 13.20000, -14.06545
 5.20000, 33.60000, 13.60000, -14.46545
 5.20000, 34.00000, 14.00000, -14.86545
 5.20000, 34.40000, 14.40000, -15.26545
 5.20000, 34.80000, 14.80000, -15.66545

 5.60000, 12.00000, -8.00000,  1.50000
 5.60000, 12.40000, -7.60000,  1.50000
 5.60000, 12.80000, -7.20000,  1.50000
 5.60000, 13.20000, -6.80000,  1.50000
 5.60000, 13.60000, -6.40000,  1.50000
 5.60000, 14.00000, -6.00000,  1.50000
 5.60000, 14.40000, -5.60000,  1.50000
 5.60000, 14.80000, -5.20000,  1.50000
 5.60000, 15.20000, -4.80000,  1.50000
 5.60000, 15.60000, -4.40000,  1.50000
 5.60000, 16.00000, -4.00000,  1.50000
 5.60000, 16.40000, -3.60000,  1.50000
 5.60000, 16.80000, -3.20000,  1.50000
 5.60000, 17.20000, -2.80000,  1.50000
 5.60000, 17.60000, -2.40000,  1.50000
 5.60000, 18.00000, -2.00000,  1.15440
 5.60000, 18.40000, -1.60000,  0.75440
 5.60000, 18.80000, -1.20000,  0.35440
 5.60000, 19.20000, -0.80000, -0.04560
 5.60000, 19.60000, -0.40000, -0.44560
 5.60000, 20.00000,  0.00000, -0.84560
 5.60000, 20.40000,  0.40000, -1.24560
 5.60000, 20.80000,  0.80000, -1.64560
 5.60000, 21.20000,  1.20000, -2.04560
 5.60000, 21.60000,  1.60000, -2.44560
 5.60000, 22.00000,  2.00000, -2.84560
 5.60000, 22.40000,  2.40000, -3.24560
 5.60000, 22.80000,  2.80000, -3.64560
 5.60000, 23.20000,  3.20000, -4.04560
 5.60000, 23.60000,  3.60000, -4.44560
 5.60000, 24.00000,  4.00000, -4.84560
 5.60000, 24.40000,  4.40000, -5.24560
 5.60000, 24.80000,  4.80000, -5.64560
 5.60000, 25.20000,  5.20000, -6.04560
 5.60000, 25.60000,  5.60000, -6.44560
 5.60000, 26.00000,  6.00000, -6.84560
 5.60000, 26.40000,  6.40000, -7.24560
 5.60000, 26.80000,  6.80000, -7.64560
 5.60000, 27.20000,  7.20000, -8.04560
 5.60000, 27.60000,  7.60000, -8.44560
 5.60000, 28.00000,  8.00000, -8.84560
 5.60000, 28.40000,  8.40000, -9.24560
 5.60000, 28.80000,  8.80000, -9.64560
 5.60000, 29.20000,  9.20000, -10.04560
 5.60000, 29.60000,  9.60000, -10.44560
 5.60000, 30.00000, 10.00000, -10.84560
 5.60000, 30.40000, 10.40000, -11.24560
 5.60000, 30.80000, 10.80000, -11.64560
 5.60000, 31.20000, 11.20000, -12.04560
 5.60000, 31.60000, 11.60000, -12.44560
 5.60000, 32.00000, 12.00000, -12.84560
 5.60000, 32.40000, 12.40000, -13.24560
 5.60000, 32.80000, 12.80000, -13.64560
 5.60000, 33.20000, 13.20000, -14.04560
 5.60000, 33.60000, 13.60000, -14.44560
 5.60000, 34.00000, 14.00000, -14.84560
 5.60000, 34.40000, 14.40000, -15.24560
 5.60000, 34.80000, 14.80000, -15.64560

 6.00000, 12.00000, -8.00000,  1.50000
 6.00000, 12.40000, -7.60000,  1.50000
 6.00000, 12.80000, -7.20000,  1.50000
 6.00000, 13.20000, -6.80000,  1.50000
 6.00000, 13.60000, -6.40000,  1.50000
 6.00000, 14.00000, -6.00000,  1.50000
 6.00000, 14.40000, -5.60000,  1.50000
 6.00000, 14.80000, -5.20000,  1.50000
 6.00000, 15.20000, -4.80000,  1.50000
 6.00000, 15.60000, -4.40000,  1.50000
 6.00000, 16.00000, -4.00000,  1.50000
 6.00000, 16.40000, -3.60000,  1.50000
 6.00000, 16.80000, -3.20000,  1.50000
 6.00000, 17.20000, -2.80000,  1.50000
 6.00000, 17.60000, -2.40000,  1.50000
 6.00000, 18.00000, -2.00000,  1.17424
 6.00000, 18.40000, -1.60000,  0.77424
 6.00000, 18.80000, -1.20000,  0.37424
 6.00000, 19.20000, -0.80000, -0.02576
 6.00000, 19.60000, -0.40000, -0.42576
 6.00000, 20.00000,  0.00000, -0.82576
 6.00000, 20.40000,  0.40000, -1.22576
 6.00000, 20.80000,  0.80000, -1.62576
 6.00000, 21.20000,  1.20000, -2.02576
 6.00000, 21.60000,  1.60000, -2.42576
 6.00000, 22.00000,  2.00000, -2.82576
 6.00000, 22.40000,  2.40000, -3.22576
 6.00000, 22.80000,  2.80000, -3.62576
 6.00000, 23.20000,  3.20000, -4.02576
 6.00000, 23.60000,  3.60000, -4.42576
 6.00000, 24.00000,  4.00000, -4.82576
 6.00000, 24.40000,  4.40000, -5.22576
 6.00000, 24.80000,  4.80000, -5.62576
 6.00000, 25.20000,  5.20000, -6.02576
 6.00000, 25.60000,  5.60000, -6.42576
 6.00000, 26.00000,  6.00000, -6.82576
 6.00000, 26.40000,  6.40000, -7.22576
 6.00000, 26.80000,  6.80000, -7.62576
 6.00000, 27.20000,  7.20000, -8.02576
 6.00000, 27.60000,  7.60000, -8.42576
 6.00000, 28.00000,  8.00000, -8.82576
 6.00000, 28.40000,  8.40000, -9.22576
 6.00000, 28.80000,  8.80000, -9.62576
 6.00000, 29.20000,  9.20000, -10.02576
 6.00000, 29.60000,  9.60000, -10.42576
 6.00000, 30.00000, 10.00000, -10.82576
 6.00000, 30.40000, 10.40000, -11.22576
 6.00000, 30.80000, 10.80000, -11.62576
 6.00000, 31.20000, 11.20000, -12.02576
 6.00000, 31.60000, 11.60000, -12.42576
 6.00000, 32.00000, 12.00000, -12.82576
 6.00000, 32.40000, 12.40000, -13.22576
 6.00000, 32.80000, 12.80000, -13.62576
 6.00000, 33.20000, 13.20000, -14.02576
 6.00000, 33.60000, 13.60000, -14.42576
 6.00000, 34.00000, 14.00000, -14.82576
 6.00000, 34.40000, 14.40000, -15.22576
 6.00000, 34.80000, 14.80000, -15.62576

 6.40000, 12.00000, -8.00000,  1.50000
 6.40000, 12.40000, -7.60000,  1.50000
 6.40000, 12.80000, -7.20000,  1.50000
 6.40000, 13.20000, -6.80000,  1.50000
 6.40000, 13.60000, -6.40000,  1.50000
 6.40000, 14.00000, -6.00000,  1.50000
 6.40000, 14.40000, -5.60000,  1.50000
 6.40000, 14.80000, -5.20000,  1.50000
 6.40000, 15.20000, -4.80000,  1.50000
 6.40000, 15.60000, -4.40000,  1.50000
 6.40000, 16.00000, -4.00000,  1.50000
 6.40000, 16.40000, -3.60000,  1.50000
 6.40000, 16.80000, -3.20000,  1.50000
 6.40000, 17.20000, -2.80000,  1.50000
 6.40000, 17.60000, -2.40000,  1.50000
 6.40000, 18.00000, -2.00000,  1.19406
 6.40000, 18.40000, -1.60000,  0.79406
 6.40000, 18.80000, -1.20000,  0.39406
 6.40000, 19.20000, -0.80000, -0.00594
 6.40000, 19.60000, -0.40000, -0.40594
 6.40000, 20.00000,  0.00000, -0.80594
 6.40000, 20.40000,  0.40000, -1.20594
 6.40000, 20.80000,  0.80000, -1.60594
 6.40000, 21.20000,  1.20000, -2.00594
 6.40000, 21.60000,  1.60000, -2.40594
 6.40000, 22.00000,  2.00000, -2.80594
 6.40000, 22.40000,  2.40000, -3.20594
 6.40000, 22.80000,  2.80000, -3.60594
 6.40000, 23.20000,  3.20000, -4.00594
 6.40000, 23.60000,  3.60000, -4.40594
 6.40000, 24.00000,  4.00000, -4.80594
 6.40000, 24.40000,  4.40000, -5.20594
 6.40000, 24.80000,  4.80000, -5.60594
 6.40000, 25.20000,  5.20000, -6.00594
 6.40000, 25.60000,  5.60000, -6.40594
 6.40000, 26.00000,  6.00000, -6.80594
 6.40000, 26.40000,  6.40000, -7.20594
 6.40000, 26.80000,  6.80000, -7.60594
 6.40000, 27.20000,  7.20000, -8.00594
 6.40000, 27.60000,  7.60000, -8.40594
 6.40000, 28.00000,  8.00000, -8.80594
 6.40000, 28.40000,  8.40000, -9.20594
 6.40000, 28.80000,  8.80000, -9.60594
 6.40000, 29.20000,  9.20000, -10.00594
 6.40000, 29.60000,  9.60000, -10.40594
 6.40000, 30.00000, 10.00000, -10.80594
 6.40000, 30.40000, 10.40000, -11.20594
 6.40000, 30.80000, 10.80000, -11.60594
 6.40000, 31.20000, 11.20000, -12.00594
 6.40000, 31.60000, 11.60000, -12.40594
 6.40000, 32.00000, 12.00000, -12.80594
 6.40000, 32.40000, 12.40000, -13.20594
 6.40000, 32.80000, 12.80000, -13.60594
 6.40000, 33.20000, 13.20000, -14.00594
 6.40000, 33.60000, 13.60000, -14.40594
 6.40000, 34.00000, 14.00000, -14.80594
 6.40000, 34.40000, 14.40000, -15.20594
 6.40000, 34.80000, 14.80000, -15.60594

 6.80000, 12.00000, -8.00000,  1.50000
 6.80000, 12.40000, -7.60000,  1.50000
 6.80000, 12.80000, -7.20000,  1.50000
 6.80000, 13.20000, -6.80000,  1.50000
 6.80000, 13.60000, -6.40000,  1.50000
 6.80000, 14.00000, -6.00000,  1.50000
 6.80000, 14.40000, -5.60000,  1.50000
 6.80000, 14.80000, -5.20000,  1.50000
 6.80000, 15.20000, -4.80000,  1.50000
 6.80000, 15.60000, -4.40000,  1.50000
 6.80000, 16.00000, -4.00000,  1.50000
 6.80000, 16.40000, -3.60000,  1.50000
 6.80000, 16.80000, -3.20000,  1.50000
 6.80000, 17.20000, -2.80000,  1.50000
 6.80000, 17.60000, -2.40000,  1.50000
 6.80000, 18.00000, -2.00000,  1.21386
 6.80000, 18.40000, -1.60000,  0.81386
 6.80000, 18.80000, -1.20000,  0.41386
 6.80000, 19.20000, -0.80000,  0.01386
 6.80000, 19.60000, -0.40000, -0.38614
 6.80000, 20.00000,  0.00000, -0.78614
 6.80000, 20.40000,  0.40000, -1.18614
 6.80000, 20.80000,  0.80000, -1.58614
 6.80000, 21.20000,  1.20000, -1.98614
 6.80000, 21.60000,  1.60000, -2.38614
 6.80000, 22.00000,  2.00000, -2.78614
 6.80000, 22.40000,  2.40000, -3.18614
 6.80000, 22.80000,  2.80000, -3.58614
 6.80000, 23.20000,  3.20000, -3.98614
 6.80000, 23.60000,  3.60000, -4.38614
 6.80000, 24.00000,  4.00000, -4.78614
 6.80000, 24.40000,  4.40000, -5.18614
 6.80000, 24.80000,  4.80000, -5.58614
 6.80000, 25.20000,  5.20000, -5.98614
 6.80000, 25.60000,  5.60000, -6.38614
 6.80000, 26.00000,  6.00000, -6.78614
 6.80000, 26.40000,  6.40000, -7.18614
 6.80000, 26.80000,  6.80000, -7.58614
 6.80000, 27.20000,  7.20000, -7.98614
 6.80000, 27.60000,  7.60000, -8.38614
 6.80000, 28.00000,  8.00000, -8.78614
 6.80000, 28.40000,  8.40000, -9.18614
 6.80000, 28.80000,  8.80000, -9.58614
 6.80000, 29.20000,  9.20000, -9.98614
 6.80000, 29.60000,  9.60000, -10.38614
 6.80000, 30.00000, 10.00000, -10.78614
 6.80000, 30.40000, 10.40000, -11.18614
 6.80000, 30.80000, 10.80000, -11.58614
 6.80000, 31.20000, 11.20000, -11.98614
 6.80000, 31.60000, 11.60000, -12.38614
 6.80000, 32.00000, 12.00000, -12.78614
 6.80000, 32.40000, 12.40000, -13.18614
 6.80000, 32.80000, 12.80000, -13.58614
 6.80000, 33.20000, 13.20000, -13.98614
 6.80000, 33.60000, 13.60000, -14.38614
 6.80000, 34.00000, 14.00000, -14.78614
 6.80000, 34.40000, 14.40000, -15.18614
 6.80000, 34.80000, 14.80000, -15.58614

 7.20000, 12.00000, -8.00000,  1.50000
 7.20000, 12.40000, -7.60000,  1.50000
 7.20000, 12.80000, -7.20000,  1.50000
 7.20000, 13.20000, -6.80000,  1.50000
 7.20000, 13.60000, -6.40000,  1.50000
 7.20000, 14.00000, -6.00000,  1.50000
 7.20000, 14.40000, -5.60000,  1.50000
 7.20000, 14.80000, -5.20000,  1.50000
 7.20000, 15.20000, -4.80000,  1.50000
 7.20000, 15.60000, -4.40000,  1.50000
 7.20000, 16.00000, -4.00000,  1.50000
 7.20000, 16.40000, -3.60000,  1.50000
 7.20000, 16.80000, -3.20000,  1.50000
 7.20000, 17.20000, -2.80000,  1.50000
 7.20000, 17.60000, -2.40000,  1.50000
 7.20000, 18.00000, -2.00000,  1.23364
 7.20000, 18.40000, -1.60000,  0.83364
 7.20000, 18.80000, -1.20000,  0.43364
 7.20000, 19.20000, -0.80000,  0.03364
 7.20000, 19.60000, -0.40000, -0.36636
 7.20000, 20.00000,  0.00000, -0.76636
 7.20000, 20.40000,  0.40000, -1.16636
 7.20000, 20.80000,  0.80000, -1.56636
 7.20000, 21.20000,  1.20000, -1.96636
 7.20000, 21.60000,  1.60000, -2.36636
 7.20000, 22.00000,  2.00000, -2.76636
 7.20000, 22.40000,  2.40000, -3.16636
 7.20000, 22.80000,  2.80000, -3.56636
 7.20000, 23.20000,  3.20000, -3.96636
 7.20000, 23.60000,  3.60000, -4.36636
 7.20000, 24.00000,  4.00000, -4.76636
 7.20000, 24.40000,  4.40000, -5.16636
 7.20000, 24.80000,  4.80000, -5.56636
 7.20000, 25.20000,  5.20000, -5.96636
 7.20000, 25.60000,  5.60000, -6.36636
 7.20000, 26.00000,  6.00000, -6.76636
 7.20000, 26.40000,  6.40000, -7.16636
 7.20000, 26.80000,  6.80000, -7.56636
 7.20000, 27.20000,  7.20000, -7.96636
 7.20000, 27.60000,  7.60000, -8.36636
 7.20000, 28.00000,  8.00000, -8.76636
 7.20000, 28.40000,  8.40000, -9.16636
 7.20000, 28.80000,  8.80000, -9.56636
 7.20000, 29.20000,  9.20000, -9.96636
 7.20000, 29.60000,  9.60000, -10.36636
 7.20000, 30.00000, 10.00000, -10.76636
 7.20000, 30.40000, 10.40000, -11.16636
 7.20000, 30.80000, 10.80000, -11.56636
 7.20000, 31.20000, 11.20000, -11.96636
 7.20000, 31.60000, 11.60000, -12.36636
 7.20000, 32.00000, 12.00000, -12.76636
 7.20000, 32.40000, 12.40000, -13.16636
 7.20000, 32.80000, 12.80000, -13.56636
 7.20000, 33.20000, 13.20000, -13.96636
 7.20000, 33.60000, 13.60000, -14.36636
 7.20000, 34.00000, 14.00000, -14.76636
 7.20000, 34.40000, 14.40000, -15.16636
 7.20000, 34.80000, 14.80000, -15.56636

 7.60000, 12.00000, -8.00000,  1.50000
 7.60000, 12.40000, -7.60000,  1.50000
 7.60000, 12.80000, -7.20000,  1.50000
 7.60000, 13.20000, -6.80000,  1.50000
 7.60000, 13.60000, -6.40000,  1.50000
 7.60000, 14.00000, -6.00000,  1.50000
 7.60000, 14.40000, -5.60000,  1.50000
 7.60000, 14.80000, -5.20000,  1.50000
 7.60000, 15.20000, -4.80000,  1.50000
 7.60000, 15.60000, -4.40000,  1.50000
 7.60000, 16.00000, -4.00000,  1.50000
 7.60000, 16.40000, -3.60000,  1.50000
 7.60000, 16.80000, -3.20000,  1.50000
 7.60000, 17.20000, -2.80000,  1.50000
 7.60000, 17.60000, -2.40000,  1.50000
 7.60000, 18.00000, -2.00000,  1.25339
 7.60000, 18.40000, -1.60000,  0.85339
 7.60000, 18.80000, -1.20000,  0.45339
 7.60000, 19.20000, -0.80000,  0.05339
 7.60000, 19.60000, -0.40000, -0.34661
 7.60000, 20.00000,  0.00000, -0.74661
 7.60000, 20.40000,  0.40000, -1.14661
 7.60000, 20.80000,  0.80000, -1.54661
 7.60000, 21.20000,  1.20000, -1.94661
 7.60000, 21.60000,  1.60000, -2.34661
 7.60000, 22.00000,  2.00000, -2.74661
 7.60000, 22.40000,  2.40000, -3.14661
 7.60000, 22.80000,  2.80000, -3.54661
 7.60000, 23.20000,  3.20000, -3.94661
 7.60000, 23.60000,  3.60000, -4.34661
 7.60000, 24.00000,  4.00000, -4.74661
 7.60000, 24.40000,  4.40000, -5.14661
 7.60000, 24.80000,  4.80000, -5.54661
 7.60000, 25.20000,  5.20000, -5.94661
 7.60000, 25.60000,  5.60000, -6.34661
 7.60000, 26.00000,  6.00000, -6.74661
 7.60000, 26.40000,  6.40000, -7.14661
 7.60000, 26.80000,  6.80000, -7.54661
 7.60000, 27.20000,  7.20000, -7.94661
 7.60000, 27.60000,  7.60000, -8.34661
 7.60000, 28.00000,  8.00000, -8.74661
 7.60000, 28.40000,  8.40000, -9.14661
 7.60000, 28.80000,  8.80000, -9.54661
 7.60000, 29.20000,  9.20000, -9.94661
 7.60000, 29.60000,  9.60000, -10.34661
