# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
60.80000, 30.80000,  0.00000,  0.42838
61.20000, 30.80000,  0.00000,  0.43006
61.60000, 30.80000,  0.00000,  0.43167
62.00000, 30.80000,  0.00000,  0.43322
62.40000, 30.80000,  0.00000,  0.43471
62.80000, 30.80000,  0.00000,  0.43614
63.20000, 30.80000,  0.00000,  0.43752
63.60000, 30.80000,  0.00000,  0.43885
64.00000, 30.80000,  0.00000,  0.44013
64.40000, 30.80000,  0.00000,  0.44137
64.80000, 30.80000,  0.00000,  0.44255
65.20000, 30.80000,  0.00000,  0.44370
65.60000, 30.80000,  0.00000,  0.44480
66.00000, 30.80000,  0.00000,  0.44587
66.40000, 30.80000,  0.00000,  0.44689
66.80000, 30.80000,  0.00000,  0.44788
67.20000, 30.80000,  0.00000,  0.44884
67.60000, 30.80000,  0.00000,  0.44976
68.00000, 30.80000,  0.00000,  0.45065
68.40000, 30.80000,  0.00000,  0.45150
68.80000, 30.80000,  0.00000,  0.45233
69.20000, 30.80000,  0.00000,  0.45313
69.60000, 30.80000,  0.00000,  0.45391
70.00000, 30.80000,  0.00000,  0.45465

 0.00000, 31.20000,  0.00000, -2.00000
 0.40000, 31.20000,  0.00000, -2.00000
 0.80000, 31.20000,  0.00000, -2.00000
 1.20000, 31.20000,  0.00000, -2.00000
 1.60000, 31.20000,  0.00000, -2.00000
 2.00000, 31.20000,  0.00000, -2.00000
 2.40000, 31.20000,  0.00000, -2.00000
 2.80000, 31.20000,  0.00000, -2.00000
 3.20000, 31.20000,  0.00000, -2.00000
 3.60000, 31.20000,  0.00000, -2.00000
 4.00000, 31.20000,  0.00000, -2.00000
 4.40000, 31.20000,  0.00000, -2.00000
 4.80000, 31.20000,  0.00000, -2.00000
 5.20000, 31.20000,  0.00000, -2.00000
 5.60000, 31.20000,  0.00000, -2.00000
 6.00000, 31.20000,  0.00000, -2.00000
 6.40000, 31.20000,  0.00000, -2.00000
 6.80000, 31.20000,  0.00000, -2.00000
 7.20000, 31.20000,  0.00000, -2.00000
 7.60000, 31.20000,  0.00000, -2.00000
 8.00000, 31.20000,  0.00000, -2.00000
 8.40000, 31.20000,  0.00000, -2.00000
 8.80000, 31.20000,  0.00000, -2.00000
 9.20000, 31.20000,  0.00000, -2.00000
 9.60000, 31.20000,  0.00000, -2.00000
10.00000, 31.20000,  0.00000, -2.00000
10.40000, 31.20000,  0.00000, -2.00000
10.80000, 31.20000,  0.00000, -2.00000
11.20000, 31.20000,  0.00000, -2.00000
11.60000, 31.20000,  0.00000, -1.99999
12.00000, 31.20000,  0.00000, -1.99997
12.40000, 31.20000,  0.00000, -1.99993
12.80000, 31.20000,  0.00000, -1.99985
13.20000, 31.20000,  0.00000, -1.99970
13.60000, 31.20000,  0.00000, -1.99945
14.00000, 31.20000,  0.00000, -1.99903
14.40000, 31.20000,  0.00000, -1.99836
14.80000, 31.20000,  0.00000, -1.99736
15.20000, 31.20000,  0.00000, -1.99589
15.60000, 31.20000,  0.00000, -1.99381
16.00000, 31.20000,  0.00000, -1.99097
16.40000, 31.20000,  0.00000, -1.98718
16.80000, 31.20000,  0.00000, -1.98226
17.20000, 31.20000,  0.00000, -1.97599
17.60000, 31.20000,  0.00000, -1.96818
18.00000, 31.20000,  0.00000, -1.95863
18.40000, 31.20000,  0.00000, -1.94716
18.80000, 31.20000,  0.00000, -1.93358
19.20000, 31.20000,  0.00000, -1.91775
19.60000, 31.20000,  0.00000, -1.89955
20.00000, 31.20000,  0.00000, -1.87888
20.40000, 31.20000,  0.00000, -1.85569
20.80000, 31.20000,  0.00000, -1.82994
21.20000, 31.20000,  0.00000, -1.80166
21.60000, 31.20000,  0.00000, -1.77088
22.00000, 31.20000,  0.00000, -1.73768
22.40000, 31.20000,  0.00000, -1.70217
22.80000, 31.20000,  0.00000, -1.66448
23.20000, 31.20000,  0.00000, -1.62477
23.60000, 31.20000,  0.00000, -1.58321
24.00000, 31.20000,  0.00000, -1.54000
24.40000, 31.20000,  0.00000, -1.49533
24.80000, 31.20000,  0.00000, -1.44940
25.20000, 31.20000,  0.00000, -1.40243
25.60000, 31.20000,  0.00000, -1.35461
26.00000, 31.20000,  0.00000, -1.30614
26.40000, 31.20000,  0.00000, -1.25722
26.80000, 31.20000,  0.00000, -1.20802
27.20000, 31.20000,  0.00000, -1.15872
27.60000, 31.20000,  0.00000, -1.10948
28.00000, 31.20000,  0.00000, -1.06043
28.40000, 31.20000,  0.00000, -1.01171
28.80000, 31.20000,  0.00000, -0.96345
29.20000, 31.20000,  0.00000, -0.91574
29.60000, 31.20000,  0.00000, -0.86867
30.00000, 31.20000,  0.00000, -0.82232
30.40000, 31.20000,  0.00000, -0.77677
30.80000, 31.20000,  0.00000, -0.73207
31.20000, 31.20000,  0.00000, -0.68827
31.60000, 31.20000,  0.00000, -0.64539
32.00000, 31.20000,  0.00000, -0.60348
32.40000, 31.20000,  0.00000, -0.56255
32.80000, 31.20000,  0.00000, -0.52262
33.20000, 31.20000,  0.00000, -0.48370
33.60000, 31.20000,  0.00000, -0.44578
34.00000, 31.20000,  0.00000, -0.40888
34.40000, 31.20000,  0.00000, -0.37297
34.80000, 31.20000,  0.00000, -0.33806
35.20000, 31.20000,  0.00000, -0.30412
35.60000, 31.20000,  0.00000, -0.27116
36.00000, 31.20000,  0.00000, -0.23914
36.40000, 31.20000,  0.00000, -0.20805
36.80000, 31.20000,  0.00000, -0.17788
37.20000, 31.20000,  0.00000, -0.14859
37.60000, 31.20000,  0.00000, -0.12018
38.00000, 31.20000,  0.00000, -0.09260
38.40000, 31.20000,  0.00000, -0.06586
38.80000, 31.20000,  0.00000, -0.03991
39.20000, 31.20000,  0.00000, -0.01474
39.60000, 31.20000,  0.00000,  0.00961
40.00000, 31.20000,  0.00000,  0.03258
40.40000, 31.20000,  0.00000,  0.05411
40.80000, 31.20000,  0.00000,  0.07432
41.20000, 31.20000,  0.00000,  0.09329
41.60000, 31.20000,  0.00000,  0.11112
42.00000, 31.20000,  0.00000,  0.12787
42.40000, 31.20000,  0.00000,  0.14364
42.80000, 31.20000,  0.00000,  0.15847
43.20000, 31.20000,  0.00000,  0.17244
43.60000, 31.20000,  0.00000,  0.18560
44.00000, 31.20000,  0.00000,  0.19801
44.40000, 31.20000,  0.00000,  0.20972
44.80000, 31.20000,  0.00000,  0.22077
45.20000, 31.20000,  0.00000,  0.23120
45.60000, 31.20000,  0.00000,  0.24105
46.00000, 31.20000,  0.00000,  0.25036
46.40000, 31.20000,  0.00000,  0.25917
46.80000, 31.20000,  0.00000,  0.26750
47.20000, 31.20000,  0.00000,  0.27539
47.60000, 31.20000,  0.00000,  0.28286
48.00000, 31.20000,  0.00000,  0.28994
48.40000, 31.20000,  0.00000,  0.29664
48.80000, 31.20000,  0.00000,  0.30300
49.20000, 31.20000,  0.00000,  0.30904
49.60000, 31.20000,  0.00000,  0.31476
50.00000, 31.20000,  0.00000,  0.32020
50.40000, 31.20000,  0.00000,  0.32537
50.80000, 31.20000,  0.00000,  0.33027
51.20000, 31.20000,  0.00000,  0.33494
51.60000, 31.20000,  0.00000,  0.33938
52.00000, 31.20000,  0.00000,  0.34360
52.40000, 31.20000,  0.00000,  0.34762
52.80000, 31.20000,  0.00000,  0.35144
53.20000, 31.20000,  0.00000,  0.35509
53.60000, 31.20000,  0.00000,  0.35856
54.00000, 31.20000,  0.00000,  0.36187
54.40000, 31.20000,  0.00000,  0.36502
54.80000, 31.20000,  0.00000,  0.36803
55.20000, 31.20000,  0.00000,  0.37091
55.60000, 31.20000,  0.00000,  0.37365
56.00000, 31.20000,  0.00000,  0.37627
56.40000, 31.20000,  0.00000,  0.37877
56.80000, 31.20000,  0.00000,  0.38115
57.20000, 31.20000,  0.00000,  0.38344
57.60000, 31.20000,  0.00000,  0.38562
58.00000, 31.20000,  0.00000,  0.38771
58.40000, 31.20000,  0.00000,  0.38970
58.80000, 31.20000,  0.00000,  0.39161
59.20000, 31.20000,  0.00000,  0.39344
59.60000, 31.20000,  0.00000,  0.39519
60.00000, 31.20000,  0.00000,  0.39687
60.40000, 31.20000,  0.00000,  0.39848
60.80000, 31.20000,  0.00000,  0.40002
61.20000, 31.20000,  0.00000,  0.40150
61.60000, 31.20000,  0.00000,  0.40291
62.00000, 31.20000,  0.00000,  0.40427
62.40000, 31.20000,  0.00000,  0.40557
62.80000, 31.20000,  0.00000,  0.40682
63.20000, 31.20000,  0.00000,  0.40802
63.60000, 31.20000,  0.00000,  0.40917
64.00000, 31.20000,  0.00000,  0.41028
64.40000, 31.20000,  0.00000,  0.41134
64.80000, 31.20000,  0.00000,  0.41236
65.20000, 31.20000,  0.00000,  0.41335
65.60000, 31.20000,  0.00000,  0.41429
66.00000, 31.20000,  0.00000,  0.41520
66.40000, 31.20000,  0.00000,  0.41607
66.80000, 31.20000,  0.00000,  0.41691
67.20000, 31.20000,  0.00000,  0.41772
67.60000, 31.20000,  0.00000,  0.41849
68.00000, 31.20000,  0.00000,  0.41924
68.40000, 31.20000,  0.00000,  0.41996
68.80000, 31.20000,  0.00000,  0.42066
69.20000, 31.20000,  0.00000,  0.42133
69.60000, 31.20000,  0.00000,  0.42197
70.00000, 31.20000,  0.00000,  0.42259

 0.00000, 31.60000,  0.00000, -2.00000
 0.40000, 31.60000,  0.00000, -2.00000
 0.80000, 31.60000,  0.00000, -2.00000
 1.20000, 31.60000,  0.00000, -2.00000
 1.60000, 31.60000,  0.00000, -2.00000
 2.00000, 31.60000,  0.00000, -2.00000
 2.40000, 31.60000,  0.00000, -2.00000
 2.80000, 31.60000,  0.00000, -2.00000
 3.20000, 31.60000,  0.00000, -2.00000
 3.60000, 31.60000,  0.00000, -2.00000
 4.00000, 31.60000,  0.00000, -2.00000
 4.40000, 31.60000,  0.00000, -2.00000
 4.80000, 31.60000,  0.00000, -2.00000
 5.20000, 31.60000,  0.00000, -2.00000
 5.60000, 31.60000,  0.00000, -2.00000
 6.00000, 31.60000,  0.00000, -2.00000
 6.40000, 31.60000,  0.00000, -2.00000
 6.80000, 31.60000,  0.00000, -2.00000
 7.20000, 31.60000,  0.00000, -2.00000
 7.60000, 31.60000,  0.00000, -2.00000
 8.00000, 31.60000,  0.00000, -2.00000
 8.40000, 31.60000,  0.00000, -2.00000
 8.80000, 31.60000,  0.00000, -2.00000
 9.20000, 31.60000,  0.00000, -2.00000
 9.60000, 31.60000,  0.00000, -2.00000
10.00000, 31.60000,  0.00000, -2.00000
10.40000, 31.60000,  0.00000, -2.00000
10.80000, 31.60000,  0.00000, -2.00000
11.20000, 31.60000,  0.00000, -2.00000
11.60000, 31.60000,  0.00000, -1.99999
12.00000, 31.60000,  0.00000, -1.99998
12.40000, 31.60000,  0.00000, -1.99995
12.80000, 31.60000,  0.00000, -1.99989
13.20000, 31.60000,  0.00000, -1.99977
13.60000, 31.60000,  0.00000, -1.99957
14.00000, 31.60000,  0.00000, -1.99923
14.40000, 31.60000,  0.00000, -1.99869
14.80000, 31.60000,  0.00000, -1.99786
15.20000, 31.60000,  0.00000, -1.99663
15.60000, 31.60000,  0.00000, -1.99487
16.00000, 31.60000,  0.00000, -1.99245
16.40000, 31.60000,  0.00000, -1.98918
16.80000, 31.60000,  0.00000, -1.98490
17.20000, 31.60000,  0.00000, -1.97941
17.60000, 31.60000,  0.00000, -1.97252
18.00000, 31.60000,  0.00000, -1.96403
18.40000, 31.60000,  0.00000, -1.95375
18.80000, 31.60000,  0.00000, -1.94152
19.20000, 31.60000,  0.00000, -1.92717
19.60000, 31.60000,  0.00000, -1.91057
20.00000, 31.60000,  0.00000, -1.89161
20.40000, 31.60000,  0.00000, -1.87021
20.80000, 31.60000,  0.00000, -1.84634
21.20000, 31.60000,  0.00000, -1.81998
21.60000, 31.60000,  0.00000, -1.79114
22.00000, 31.60000,  0.00000, -1.75990
22.40000, 31.60000,  0.00000, -1.72633
22.80000, 31.60000,  0.00000, -1.69054
23.20000, 31.60000,  0.00000, -1.65267
23.60000, 31.60000,  0.00000, -1.61287
24.00000, 31.60000,  0.00000, -1.57133
24.40000, 31.60000,  0.00000, -1.52823
24.80000, 31.60000,  0.00000, -1.48375
25.20000, 31.60000,  0.00000, -1.43810
25.60000, 31.60000,  0.00000, -1.39147
26.00000, 31.60000,  0.00000, -1.34407
26.40000, 31.60000,  0.00000, -1.29607
26.80000, 31.60000,  0.00000, -1.24767
27.20000, 31.60000,  0.00000, -1.19903
27.60000, 31.60000,  0.00000, -1.15033
28.00000, 31.60000,  0.00000, -1.10169
28.40000, 31.60000,  0.00000, -1.05328
28.80000, 31.60000,  0.00000, -1.00521
29.20000, 31.60000,  0.00000, -0.95758
29.60000, 31.60000,  0.00000, -0.91051
30.00000, 31.60000,  0.00000, -0.86408
30.40000, 31.60000,  0.00000, -0.81837
30.80000, 31.60000,  0.00000, -0.77343
31.20000, 31.60000,  0.00000, -0.72932
31.60000, 31.60000,  0.00000, -0.68610
32.00000, 31.60000,  0.00000, -0.64378
32.40000, 31.60000,  0.00000, -0.60240
32.80000, 31.60000,  0.00000, -0.56199
33.20000, 31.60000,  0.00000, -0.52254
33.60000, 31.60000,  0.00000, -0.48408
34.00000, 31.60000,  0.00000, -0.44661
34.40000, 31.60000,  0.00000, -0.41012
34.80000, 31.60000,  0.00000, -0.37460
35.20000, 31.60000,  0.00000, -0.34006
35.60000, 31.60000,  0.00000, -0.30647
36.00000, 31.60000,  0.00000, -0.27383
36.40000, 31.60000,  0.00000, -0.24212
36.80000, 31.60000,  0.00000, -0.21131
37.20000, 31.60000,  0.00000, -0.18140
37.60000, 31.60000,  0.00000, -0.15236
38.00000, 31.60000,  0.00000, -0.12417
38.40000, 31.60000,  0.00000, -0.09680
38.80000, 31.60000,  0.00000, -0.07025
39.20000, 31.60000,  0.00000, -0.04448
39.60000, 31.60000,  0.00000, -0.01947
40.00000, 31.60000,  0.00000,  0.00478
40.40000, 31.60000,  0.00000,  0.02769
40.80000, 31.60000,  0.00000,  0.04907
41.20000, 31.60000,  0.00000,  0.06905
41.60000, 31.60000,  0.00000,  0.08772
42.00000, 31.60000,  0.00000,  0.10518
42.40000, 31.60000,  0.00000,  0.12152
42.80000, 31.60000,  0.00000,  0.13682
43.20000, 31.60000,  0.00000,  0.15116
43.60000, 31.60000,  0.00000,  0.16460
44.00000, 31.60000,  0.00000,  0.17721
44.40000, 31.60000,  0.00000,  0.18905
44.80000, 31.60000,  0.00000,  0.20017
45.20000, 31.60000,  0.00000,  0.21062
45.60000, 31.60000,  0.00000,  0.22044
46.00000, 31.60000,  0.00000,  0.22968
46.40000, 31.60000,  0.00000,  0.23838
46.80000, 31.60000,  0.00000,  0.24658
47.20000, 31.60000,  0.00000,  0.25429
47.60000, 31.60000,  0.00000,  0.26157
48.00000, 31.60000,  0.00000,  0.26844
48.40000, 31.60000,  0.00000,  0.27491
48.80000, 31.60000,  0.00000,  0.28103
49.20000, 31.60000,  0.00000,  0.28680
49.60000, 31.60000,  0.00000,  0.29226
50.00000, 31.60000,  0.00000,  0.29742
50.40000, 31.60000,  0.00000,  0.30230
50.80000, 31.60000,  0.00000,  0.30692
51.20000, 31.60000,  0.00000,  0.31129
51.60000, 31.60000,  0.00000,  0.31543
52.00000, 31.60000,  0.00000,  0.31935
52.40000, 31.60000,  0.00000,  0.32307
52.80000, 31.60000,  0.00000,  0.32660
53.20000, 31.60000,  0.00000,  0.32994
53.60000, 31.60000,  0.00000,  0.33312
54.00000, 31.60000,  0.00000,  0.33613
54.40000, 31.60000,  0.00000,  0.33899
54.80000, 31.60000,  0.00000,  0.34171
55.20000, 31.60000,  0.00000,  0.34430
55.60000, 31.60000,  0.00000,  0.34675
56.00000, 31.60000,  0.00000,  0.34909
56.40000, 31.60000,  0.00000,  0.35132
56.80000, 31.60000,  0.00000,  0.35343
57.20000, 31.60000,  0.00000,  0.35545
57.60000, 31.60000,  0.00000,  0.35737
58.00000, 31.60000,  0.00000,  0.35920
58.40000, 31.60000,  0.00000,  0.36094
58.80000, 31.60000,  0.00000,  0.36260
59.20000, 31.60000,  0.00000,  0.36419
59.60000, 31.60000,  0.00000,  0.36570
60.00000, 31.60000,  0.00000,  0.36715
60.40000, 31.60000,  0.00000,  0.36852
60.80000, 31.60000,  0.00000,  0.36984
61.20000, 31.60000,  0.00000,  0.37110
61.60000, 31.60000,  0.00000,  0.37230
62.00000, 31.60000,  0.00000,  0.37345
62.40000, 31.60000,  0.00000,  0.37454
62.80000, 31.60000,  0.00000,  0.37559
63.20000, 31.60000,  0.00000,  0.37660
63.60000, 31.60000,  0.00000,  0.37756
64.00000, 31.60000,  0.00000,  0.37848
64.40000, 31.60000,  0.00000,  0.37936
64.80000, 31.60000,  0.00000,  0.38020
65.20000, 31.60000,  0.00000,  0.38101
65.60000, 31.60000,  0.00000,  0.38178
66.00000, 31.60000,  0.00000,  0.38253
66.40000, 31.60000,  0.00000,  0.38324
66.80000, 31.60000,  0.00000,  0.38392
67.20000, 31.60000,  0.00000,  0.38457
67.60000, 31.60000,  0.00000,  0.38520
68.00000, 31.60000,  0.00000,  0.38580
68.40000, 31.60000,  0.00000,  0.38638
68.80000, 31.60000,  0.00000,  0.38694
69.20000, 31.60000,  0.00000,  0.38747
69.60000, 31.60000,  0.00000,  0.38798
70.00000, 31.60000,  0.00000,  0.38848

 0.00000, 32.00000,  0.00000, -2.00000
 0.40000, 32.00000,  0.00000, -2.00000
 0.80000, 32.00000,  0.00000, -2.00000
 1.20000, 32.00000,  0.00000, -2.00000
 1.60000, 32.00000,  0.00000, -2.00000
 2.00000, 32.00000,  0.00000, -2.00000
 2.40000, 32.00000,  0.00000, -2.00000
 2.80000, 32.00000,  0.00000, -2.00000
 3.20000, 32.00000,  0.00000, -2.00000
 3.60000, 32.00000,  0.00000, -2.00000
 4.00000, 32.00000,  0.00000, -2.00000
 4.40000, 32.00000,  0.00000, -2.00000
 4.80000, 32.00000,  0.00000, -2.00000
 5.20000, 32.00000,  0.00000, -2.00000
 5.60000, 32.00000,  0.00000, -2.00000
 6.00000, 32.00000,  0.00000, -2.00000
 6.40000, 32.00000,  0.00000, -2.00000
 6.80000, 32.00000,  0.00000, -2.00000
 7.20000, 32.00000,  0.00000, -2.00000
 7.60000, 32.00000,  0.00000, -2.00000
 8.00000, 32.00000,  0.00000, -2.00000
 8.40000, 32.00000,  0.00000, -2.00000
 8.80000, 32.00000,  0.00000, -2.00000
 9.20000, 32.00000,  0.00000, -2.00000
 9.60000, 32.00000,  0.00000, -2.00000
10.00000, 32.00000,  0.00000, -2.00000
10.40000, 32.00000,  0.00000, -2.00000
10.80000, 32.00000,  0.00000, -2.00000
11.20000, 32.00000,  0.00000, -2.00000
11.60000, 32.00000,  0.00000, -1.99999
12.00000, 32.00000,  0.00000, -1.99998
12.40000, 32.00000,  0.00000, -1.99996
12.80000, 32.00000,  0.00000, -1.99991
13.20000, 32.00000,  0.00000, -1.99983
13.60000, 32.00000,  0.00000, -1.99967
14.00000, 32.00000,  0.00000, -1.99939
14.40000, 32.00000,  0.00000, -1.99895
14.80000, 32.00000,  0.00000, -1.99826
15.20000, 32.00000,  0.00000, -1.99724
15.60000, 32.00000,  0.00000, -1.99576
16.00000, 32.00000,  0.00000, -1.99369
16.40000, 32.00000,  0.00000, -1.99089
16.80000, 32.00000,  0.00000, -1.98718
17.20000, 32.00000,  0.00000, -1.98238
17.60000, 32.00000,  0.00000, -1.97631
18.00000, 32.00000,  0.00000, -1.96878
18.40000, 32.00000,  0.00000, -1.95960
18.80000, 32.00000,  0.00000, -1.94860
19.20000, 32.00000,  0.00000, -1.93562
19.60000, 32.00000,  0.00000, -1.92051
20.00000, 32.00000,  0.00000, -1.90316
20.40000, 32.00000,  0.00000, -1.88347
20.80000, 32.00000,  0.00000, -1.86138
21.20000, 32.00000,  0.00000, -1.83687
21.60000, 32.00000,  0.00000, -1.80992
22.00000, 32.00000,  0.00000, -1.78059
22.40000, 32.00000,  0.00000, -1.74892
22.80000, 32.00000,  0.00000, -1.71501
23.20000, 32.00000,  0.00000, -1.67898
23.60000, 32.00000,  0.00000, -1.64096
24.00000, 32.00000,  0.00000, -1.60112
24.40000, 32.00000,  0.00000, -1.55962
24.80000, 32.00000,  0.00000, -1.51664
25.20000, 32.00000,  0.00000, -1.47237
25.60000, 32.00000,  0.00000, -1.42701
26.00000, 32.00000,  0.00000, -1.38074
26.40000, 32.00000,  0.00000, -1.33375
26.80000, 32.00000,  0.00000, -1.28623
27.20000, 32.00000,  0.00000, -1.23834
27.60000, 32.00000,  0.00000, -1.19026
28.00000, 32.00000,  0.00000, -1.14213
28.40000, 32.00000,  0.00000, -1.09410
28.80000, 32.00000,  0.00000, -1.04631
29.20000, 32.00000,  0.00000, -0.99886
29.60000, 32.00000,  0.00000, -0.95187
30.00000, 32.00000,  0.00000, -0.90542
30.40000, 32.00000,  0.00000, -0.85962
30.80000, 32.00000,  0.00000, -0.81451
31.20000, 32.00000,  0.00000, -0.77017
31.60000, 32.00000,  0.00000, -0.72664
32.00000, 32.00000,  0.00000, -0.68398
32.40000, 32.00000,  0.00000, -0.64221
32.80000, 32.00000,  0.00000, -0.60135
33.20000, 32.00000,  0.00000, -0.56143
33.60000, 32.00000,  0.00000, -0.52247
34.00000, 32.00000,  0.00000, -0.48446
34.40000, 32.00000,  0.00000, -0.44741
34.80000, 32.00000,  0.00000, -0.41133
35.20000, 32.00000,  0.00000, -0.37620
35.60000, 32.00000,  0.00000, -0.34202
36.00000, 32.00000,  0.00000, -0.30877
36.40000, 32.00000,  0.00000, -0.27645
36.80000, 32.00000,  0.00000, -0.24503
37.20000, 32.00000,  0.00000, -0.21450
37.60000, 32.00000,  0.00000, -0.18485
38.00000, 32.00000,  0.00000, -0.15605
38.40000, 32.00000,  0.00000, -0.12808
38.80000, 32.00000,  0.00000, -0.10092
39.20000, 32.00000,  0.00000, -0.07456
39.60000, 32.00000,  0.00000, -0.04896
40.00000, 32.00000,  0.00000, -0.02412
40.40000, 32.00000,  0.00000, -0.00000
40.80000, 32.00000,  0.00000,  0.02289
41.20000, 32.00000,  0.00000,  0.04413
41.60000, 32.00000,  0.00000,  0.06384
42.00000, 32.00000,  0.00000,  0.08217
42.40000, 32.00000,  0.00000,  0.09920
42.80000, 32.00000,  0.00000,  0.11505
43.20000, 32.00000,  0.00000,  0.12981
43.60000, 32.00000,  0.00000,  0.14357
44.00000, 32.00000,  0.00000,  0.15639
44.40000, 32.00000,  0.00000,  0.16835
44.80000, 32.00000,  0.00000,  0.17951
45.20000, 32.00000,  0.00000,  0.18994
45.60000, 32.00000,  0.00000,  0.19969
46.00000, 32.00000,  0.00000,  0.20880
46.40000, 32.00000,  0.00000,  0.21733
46.80000, 32.00000,  0.00000,  0.22532
47.20000, 32.00000,  0.00000,  0.23280
47.60000, 32.00000,  0.00000,  0.23981
48.00000, 32.00000,  0.00000,  0.24639
48.40000, 32.00000,  0.00000,  0.25256
48.80000, 32.00000,  0.00000,  0.25835
49.20000, 32.00000,  0.00000,  0.26379
49.60000, 32.00000,  0.00000,  0.26890
50.00000, 32.00000,  0.00000,  0.27371
50.40000, 32.00000,  0.00000,  0.27823
50.80000, 32.00000,  0.00000,  0.28249
51.20000, 32.00000,  0.00000,  0.28650
51.60000, 32.00000,  0.00000,  0.29028
52.00000, 32.00000,  0.00000,  0.29383
52.40000, 32.00000,  0.00000,  0.29719
52.80000, 32.00000,  0.00000,  0.30036
53.20000, 32.00000,  0.00000,  0.30334
53.60000, 32.00000,  0.00000,  0.30617
54.00000, 32.00000,  0.00000,  0.30883
54.40000, 32.00000,  0.00000,  0.31135
54.80000, 32.00000,  0.00000,  0.31373
55.20000, 32.00000,  0.00000,  0.31598
55.60000, 32.00000,  0.00000,  0.31811
56.00000, 32.00000,  0.00000,  0.32013
56.40000, 32.00000,  0.00000,  0.32203
56.80000, 32.00000,  0.00000,  0.32384
57.20000, 32.00000,  0.00000,  0.32556
57.60000, 32.00000,  0.00000,  0.32718
58.00000, 32.00000,  0.00000,  0.32872
58.40000, 32.00000,  0.00000,  0.33018
58.80000, 32.00000,  0.00000,  0.33157
59.20000, 32.00000,  0.00000,  0.33289
59.60000, 32.00000,  0.00000,  0.33414
60.00000, 32.00000,  0.00000,  0.33533
60.40000, 32.00000,  0.00000,  0.33646
60.80000, 32.00000,  0.00000,  0.33753
61.20000, 32.00000,  0.00000,  0.33855
61.60000, 32.00000,  0.00000,  0.33952
62.00000, 32.00000,  0.00000,  0.34044
62.40000, 32.00000,  0.00000,  0.34132
62.80000, 32.00000,  0.00000,  0.34216
63.20000, 32.00000,  0.00000,  0.34296
63.60000, 32.00000,  0.00000,  0.34372
64.00000, 32.00000,  0.00000,  0.34444
64.40000, 32.00000,  0.00000,  0.34513
64.80000, 32.00000,  0.00000,  0.34579
65.20000, 32.00000,  0.00000,  0.34642
65.60000, 32.00000,  0.00000,  0.34702
66.00000, 32.00000,  0.00000,  0.34759
66.40000, 32.00000,  0.00000,  0.34814
66.80000, 32.00000,  0.00000,  0.34866
67.20000, 32.00000,  0.00000,  0.34916
67.60000, 32.00000,  0.00000,  0.34964
68.00000, 32.00000,  0.00000,  0.35009
68.40000, 32.00000,  0.00000,  0.35053
68.80000, 32.00000,  0.00000,  0.35094
69.20000, 32.00000,  0.00000,  0.35134
69.60000, 32.00000,  0.00000,  0.35172
70.00000, 32.00000,  0.00000,  0.35209

 0.00000, 32.40000,  0.00000, -2.00000
 0.40000, 32.40000,  0.00000, -2.00000
 0.80000, 32.40000,  0.00000, -2.00000
 1.20000, 32.40000,  0.00000, -2.00000
 1.60000, 32.40000,  0.00000, -2.00000
 2.00000, 32.40000,  0.00000, -2.00000
 2.40000, 32.40000,  0.00000, -2.00000
 2.80000, 32.40000,  0.00000, -2.00000
 3.20000, 32.40000,  0.00000, -2.00000
 3.60000, 32.40000,  0.00000, -2.00000
 4.00000, 32.40000,  0.00000, -2.00000
 4.40000, 32.40000,  0.00000, -2.00000
 4.80000, 32.40000,  0.00000, -2.00000
 5.20000, 32.40000,  0.00000, -2.00000
 5.60000, 32.40000,  0.00000, -2.00000
 6.00000, 32.40000,  0.00000, -2.00000
 6.40000, 32.40000,  0.00000, -2.00000
 6.80000, 32.40000,  0.00000, -2.00000
 7.20000, 32.40000,  0.00000, -2.00000
 7.60000, 32.40000,  0.00000, -2.00000
 8.00000, 32.40000,  0.00000, -2.00000
 8.40000, 32.40000,  0.00000, -2.00000
 8.80000, 32.40000,  0.00000, -2.00000
 9.20000, 32.40000,  0.00000, -2.00000
 9.60000, 32.40000,  0.00000, -2.00000
10.00000, 32.40000,  0.00000, -2.00000
10.40000, 32.40000,  0.00000, -2.00000
10.80000, 32.40000,  0.00000, -2.00000
11.20000, 32.40000,  0.00000, -2.00000
11.60000, 32.40000,  0.00000, -2.00000
12.00000, 32.40000,  0.00000, -1.99999
12.40000, 32.40000,  0.00000, -1.99997
12.80000, 32.40000,  0.00000, -1.99994
13.20000, 32.40000,  0.00000, -1.99987
13.60000, 32.40000,  0.00000, -1.99974
14.00000, 32.40000,  0.00000, -1.99952
14.40000, 32.40000,  0.00000, -1.99916
14.80000, 32.40000,  0.00000, -1.99860
15.20000, 32.40000,  0.00000, -1.99774
15.60000, 32.40000,  0.00000, -1.99650
16.00000, 32.40000,  0.00000, -1.99475
16.40000, 32.40000,  0.00000, -1.99234
16.80000, 32.40000,  0.00000, -1.98913
17.20000, 32.40000,  0.00000, -1.98495
17.60000, 32.40000,  0.00000, -1.97961
18.00000, 32.40000,  0.00000, -1.97295
18.40000, 32.40000,  0.00000, -1.96477
18.80000, 32.40000,  0.00000, -1.95491
19.20000, 32.40000,  0.00000, -1.94319
