# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 30.80000, -7.60000,  0.46837
20.00000, 30.80000, -7.20000,  0.46837
20.00000, 30.80000, -6.80000,  0.46837
20.00000, 30.80000, -6.40000,  0.46837
20.00000, 30.80000, -6.00000,  0.46837
20.00000, 30.80000, -5.60000,  0.46837
20.00000, 30.80000, -5.20000,  0.46837
20.00000, 30.80000, -4.80000,  0.46837
20.00000, 30.80000, -4.40000,  0.46837
20.00000, 30.80000, -4.00000,  0.46837
20.00000, 30.80000, -3.60000,  0.45015
20.00000, 30.80000, -3.20000,  0.32700
20.00000, 30.80000, -2.80000,  0.10899
20.00000, 30.80000, -2.40000, -0.20388
20.00000, 30.80000, -2.00000, -0.61162
20.00000, 30.80000, -1.60000, -1.11423
20.00000, 30.80000, -1.20000, -1.71169
20.00000, 30.80000, -0.80000, -2.40402
20.00000, 30.80000, -0.40000, -3.19122
20.00000, 30.80000,  0.00000, -4.07328
20.00000, 30.80000,  0.40000, -5.05020
20.00000, 30.80000,  0.80000, -6.12199
20.00000, 30.80000,  1.20000, -7.28864
20.00000, 30.80000,  1.60000, -8.55016
20.00000, 30.80000,  2.00000, -9.90654
20.00000, 30.80000,  2.40000, -11.35778
20.00000, 30.80000,  2.80000, -12.90389
20.00000, 30.80000,  3.20000, -14.54486
20.00000, 30.80000,  3.60000, -16.28069
20.00000, 30.80000,  4.00000, -18.11139
20.00000, 30.80000,  4.40000, -20.03695
20.00000, 30.80000,  4.80000, -22.05738
20.00000, 30.80000,  5.20000, -24.17267
20.00000, 30.80000,  5.60000, -26.38283
20.00000, 30.80000,  6.00000, -28.68785
20.00000, 30.80000,  6.40000, -31.08773
20.00000, 30.80000,  6.80000, -33.58248
20.00000, 30.80000,  7.20000, -36.17209
20.00000, 30.80000,  7.60000, -38.85656
20.00000, 30.80000,  8.00000, -41.63590
20.00000, 30.80000,  8.40000, -44.51011
20.00000, 30.80000,  8.80000, -47.47917
20.00000, 30.80000,  9.20000, -50.54311
20.00000, 30.80000,  9.60000, -53.70190
20.00000, 30.80000, 10.00000, -56.95556
20.00000, 30.80000, 10.40000, -60.30408
20.00000, 30.80000, 10.80000, -63.74747
20.00000, 30.80000, 11.20000, -67.28572
20.00000, 30.80000, 11.60000, -70.91884
20.00000, 30.80000, 12.00000, -74.64682
20.00000, 30.80000, 12.40000, -78.46966
20.00000, 30.80000, 12.80000, -82.38737
20.00000, 30.80000, 13.20000, -86.39994
20.00000, 30.80000, 13.60000, -90.50737
20.00000, 30.80000, 14.00000, -94.70967
20.00000, 30.80000, 14.40000, -99.00684
20.00000, 30.80000, 14.80000, -103.39886

20.00000, 31.20000, -8.00000,  0.43025
20.00000, 31.20000, -7.60000,  0.43025
20.00000, 31.20000, -7.20000,  0.43025
20.00000, 31.20000, -6.80000,  0.43025
20.00000, 31.20000, -6.40000,  0.43025
20.00000, 31.20000, -6.00000,  0.43025
20.00000, 31.20000, -5.60000,  0.43025
20.00000, 31.20000, -5.20000,  0.43025
20.00000, 31.20000, -4.80000,  0.43025
20.00000, 31.20000, -4.40000,  0.43025
20.00000, 31.20000, -4.00000,  0.43025
20.00000, 31.20000, -3.60000,  0.41174
20.00000, 31.20000, -3.20000,  0.28600
20.00000, 31.20000, -2.80000,  0.06292
20.00000, 31.20000, -2.40000, -0.25751
20.00000, 31.20000, -2.00000, -0.67528
20.00000, 31.20000, -1.60000, -1.19039
20.00000, 31.20000, -1.20000, -1.80285
20.00000, 31.20000, -0.80000, -2.51266
20.00000, 31.20000, -0.40000, -3.31980
20.00000, 31.20000,  0.00000, -4.22429
20.00000, 31.20000,  0.40000, -5.22613
20.00000, 31.20000,  0.80000, -6.32531
20.00000, 31.20000,  1.20000, -7.52183
20.00000, 31.20000,  1.60000, -8.81570
20.00000, 31.20000,  2.00000, -10.20691
20.00000, 31.20000,  2.40000, -11.69546
20.00000, 31.20000,  2.80000, -13.28136
20.00000, 31.20000,  3.20000, -14.96460
20.00000, 31.20000,  3.60000, -16.74519
20.00000, 31.20000,  4.00000, -18.62312
20.00000, 31.20000,  4.40000, -20.59840
20.00000, 31.20000,  4.80000, -22.67102
20.00000, 31.20000,  5.20000, -24.84098
20.00000, 31.20000,  5.60000, -27.10829
20.00000, 31.20000,  6.00000, -29.47294
20.00000, 31.20000,  6.40000, -31.93493
20.00000, 31.20000,  6.80000, -34.49427
20.00000, 31.20000,  7.20000, -37.15095
20.00000, 31.20000,  7.60000, -39.90498
20.00000, 31.20000,  8.00000, -42.75635
20.00000, 31.20000,  8.40000, -45.70507
20.00000, 31.20000,  8.80000, -48.75113
20.00000, 31.20000,  9.20000, -51.89453
20.00000, 31.20000,  9.60000, -55.13527
20.00000, 31.20000, 10.00000, -58.47337
20.00000, 31.20000, 10.40000, -61.90880
20.00000, 31.20000, 10.80000, -65.44158
20.00000, 31.20000, 11.20000, -69.07170
20.00000, 31.20000, 11.60000, -72.79917
20.00000, 31.20000, 12.00000, -76.62398
20.00000, 31.20000, 12.40000, -80.54614
20.00000, 31.20000, 12.80000, -84.56563
20.00000, 31.20000, 13.20000, -88.68248
20.00000, 31.20000, 13.60000, -92.89666
20.00000, 31.20000, 14.00000, -97.20819
20.00000, 31.20000, 14.40000, -101.61707
20.00000, 31.20000, 14.80000, -106.12329

20.00000, 31.60000, -8.00000,  0.39063
20.00000, 31.60000, -7.60000,  0.39063
20.00000, 31.60000, -7.20000,  0.39063
20.00000, 31.60000, -6.80000,  0.39063
20.00000, 31.60000, -6.40000,  0.39063
20.00000, 31.60000, -6.00000,  0.39063
20.00000, 31.60000, -5.60000,  0.39063
20.00000, 31.60000, -5.20000,  0.39063
20.00000, 31.60000, -4.80000,  0.39063
20.00000, 31.60000, -4.40000,  0.39063
20.00000, 31.60000, -4.00000,  0.39063
20.00000, 31.60000, -3.60000,  0.37184
20.00000, 31.60000, -3.20000,  0.24348
20.00000, 31.60000, -2.80000,  0.01527
20.00000, 31.60000, -2.40000, -0.31280
20.00000, 31.60000, -2.00000, -0.74072
20.00000, 31.60000, -1.60000, -1.26850
20.00000, 31.60000, -1.20000, -1.89614
20.00000, 31.60000, -0.80000, -2.62363
20.00000, 31.60000, -0.40000, -3.45098
20.00000, 31.60000,  0.00000, -4.37818
20.00000, 31.60000,  0.40000, -5.40524
20.00000, 31.60000,  0.80000, -6.53216
20.00000, 31.60000,  1.20000, -7.75893
20.00000, 31.60000,  1.60000, -9.08556
20.00000, 31.60000,  2.00000, -10.51204
20.00000, 31.60000,  2.40000, -12.03838
20.00000, 31.60000,  2.80000, -13.66458
20.00000, 31.60000,  3.20000, -15.39063
20.00000, 31.60000,  3.60000, -17.21654
20.00000, 31.60000,  4.00000, -19.14230
20.00000, 31.60000,  4.40000, -21.16792
20.00000, 31.60000,  4.80000, -23.29340
20.00000, 31.60000,  5.20000, -25.51873
20.00000, 31.60000,  5.60000, -27.84392
20.00000, 31.60000,  6.00000, -30.26896
20.00000, 31.60000,  6.40000, -32.79386
20.00000, 31.60000,  6.80000, -35.41862
20.00000, 31.60000,  7.20000, -38.14323
20.00000, 31.60000,  7.60000, -40.96770
20.00000, 31.60000,  8.00000, -43.89202
20.00000, 31.60000,  8.40000, -46.91620
20.00000, 31.60000,  8.80000, -50.04024
20.00000, 31.60000,  9.20000, -53.26413
20.00000, 31.60000,  9.60000, -56.58788
20.00000, 31.60000, 10.00000, -60.01148
20.00000, 31.60000, 10.40000, -63.53494
20.00000, 31.60000, 10.80000, -67.15826
20.00000, 31.60000, 11.20000, -70.88143
20.00000, 31.60000, 11.60000, -74.70446
20.00000, 31.60000, 12.00000, -78.62734
20.00000, 31.60000, 12.40000, -82.65008
20.00000, 31.60000, 12.80000, -86.77268
20.00000, 31.60000, 13.20000, -90.99513
20.00000, 31.60000, 13.60000, -95.31744
20.00000, 31.60000, 14.00000, -99.73960
20.00000, 31.60000, 14.40000, -104.26162
20.00000, 31.60000, 14.80000, -108.88350

20.00000, 32.00000, -8.00000,  0.34949
20.00000, 32.00000, -7.60000,  0.34949
20.00000, 32.00000, -7.20000,  0.34949
20.00000, 32.00000, -6.80000,  0.34949
20.00000, 32.00000, -6.40000,  0.34949
20.00000, 32.00000, -6.00000,  0.34949
20.00000, 32.00000, -5.60000,  0.34949
20.00000, 32.00000, -5.20000,  0.34949
20.00000, 32.00000, -4.80000,  0.34949
20.00000, 32.00000, -4.40000,  0.34949
20.00000, 32.00000, -4.00000,  0.34949
20.00000, 32.00000, -3.60000,  0.33040
20.00000, 32.00000, -3.20000,  0.19940
20.00000, 32.00000, -2.80000, -0.03400
20.00000, 32.00000, -2.40000, -0.36980
20.00000, 32.00000, -2.00000, -0.80800
20.00000, 32.00000, -1.60000, -1.34860
20.00000, 32.00000, -1.20000, -1.99160
20.00000, 32.00000, -0.80000, -2.73699
20.00000, 32.00000, -0.40000, -3.58479
20.00000, 32.00000,  0.00000, -4.53499
20.00000, 32.00000,  0.40000, -5.58759
20.00000, 32.00000,  0.80000, -6.74259
20.00000, 32.00000,  1.20000, -7.99999
20.00000, 32.00000,  1.60000, -9.35979
20.00000, 32.00000,  2.00000, -10.82198
20.00000, 32.00000,  2.40000, -12.38658
20.00000, 32.00000,  2.80000, -14.05358
20.00000, 32.00000,  3.20000, -15.82298
20.00000, 32.00000,  3.60000, -17.69478
20.00000, 32.00000,  4.00000, -19.66898
20.00000, 32.00000,  4.40000, -21.74558
20.00000, 32.00000,  4.80000, -23.92457
20.00000, 32.00000,  5.20000, -26.20597
20.00000, 32.00000,  5.60000, -28.58977
20.00000, 32.00000,  6.00000, -31.07597
20.00000, 32.00000,  6.40000, -33.66457
20.00000, 32.00000,  6.80000, -36.35557
20.00000, 32.00000,  7.20000, -39.14897
20.00000, 32.00000,  7.60000, -42.04476
20.00000, 32.00000,  8.00000, -45.04296
20.00000, 32.00000,  8.40000, -48.14356
20.00000, 32.00000,  8.80000, -51.34656
20.00000, 32.00000,  9.20000, -54.65196
20.00000, 32.00000,  9.60000, -58.05976
20.00000, 32.00000, 10.00000, -61.56996
20.00000, 32.00000, 10.40000, -65.18255
20.00000, 32.00000, 10.80000, -68.89755
20.00000, 32.00000, 11.20000, -72.71495
20.00000, 32.00000, 11.60000, -76.63475
20.00000, 32.00000, 12.00000, -80.65695
20.00000, 32.00000, 12.40000, -84.78155
20.00000, 32.00000, 12.80000, -89.00855
20.00000, 32.00000, 13.20000, -93.33794
20.00000, 32.00000, 13.60000, -97.76974
20.00000, 32.00000, 14.00000, -102.30394
20.00000, 32.00000, 14.40000, -106.94054
20.00000, 32.00000, 14.80000, -111.67954

20.00000, 32.40000, -8.00000,  0.30677
20.00000, 32.40000, -7.60000,  0.30677
20.00000, 32.40000, -7.20000,  0.30677
20.00000, 32.40000, -6.80000,  0.30677
20.00000, 32.40000, -6.40000,  0.30677
20.00000, 32.40000, -6.00000,  0.30677
20.00000, 32.40000, -5.60000,  0.30677
20.00000, 32.40000, -5.20000,  0.30677
20.00000, 32.40000, -4.80000,  0.30677
20.00000, 32.40000, -4.40000,  0.30677
20.00000, 32.40000, -4.00000,  0.30677
20.00000, 32.40000, -3.60000,  0.28738
20.00000, 32.40000, -3.20000,  0.15372
20.00000, 32.40000, -2.80000, -0.08493
20.00000, 32.40000, -2.40000, -0.42855
20.00000, 32.40000, -2.00000, -0.87714
20.00000, 32.40000, -1.60000, -1.43071
20.00000, 32.40000, -1.20000, -2.08926
20.00000, 32.40000, -0.80000, -2.85278
20.00000, 32.40000, -0.40000, -3.72128
20.00000, 32.40000,  0.00000, -4.69475
20.00000, 32.40000,  0.40000, -5.77320
20.00000, 32.40000,  0.80000, -6.95663
20.00000, 32.40000,  1.20000, -8.24503
20.00000, 32.40000,  1.60000, -9.63841
20.00000, 32.40000,  2.00000, -11.13677
20.00000, 32.40000,  2.40000, -12.74010
20.00000, 32.40000,  2.80000, -14.44840
20.00000, 32.40000,  3.20000, -16.26169
20.00000, 32.40000,  3.60000, -18.17994
20.00000, 32.40000,  4.00000, -20.20318
20.00000, 32.40000,  4.40000, -22.33139
20.00000, 32.40000,  4.80000, -24.56458
20.00000, 32.40000,  5.20000, -26.90274
20.00000, 32.40000,  5.60000, -29.34588
20.00000, 32.40000,  6.00000, -31.89399
20.00000, 32.40000,  6.40000, -34.54708
20.00000, 32.40000,  6.80000, -37.30515
20.00000, 32.40000,  7.20000, -40.16819
20.00000, 32.40000,  7.60000, -43.13621
20.00000, 32.40000,  8.00000, -46.20920
20.00000, 32.40000,  8.40000, -49.38718
20.00000, 32.40000,  8.80000, -52.67012
20.00000, 32.40000,  9.20000, -56.05804
20.00000, 32.40000,  9.60000, -59.55094
20.00000, 32.40000, 10.00000, -63.14882
20.00000, 32.40000, 10.40000, -66.85167
20.00000, 32.40000, 10.80000, -70.65949
20.00000, 32.40000, 11.20000, -74.57230
20.00000, 32.40000, 11.60000, -78.59008
20.00000, 32.40000, 12.00000, -82.71283
20.00000, 32.40000, 12.40000, -86.94056
20.00000, 32.40000, 12.80000, -91.27327
20.00000, 32.40000, 13.20000, -95.71095
20.00000, 32.40000, 13.60000, -100.25361
20.00000, 32.40000, 14.00000, -104.90124
20.00000, 32.40000, 14.40000, -109.65385
20.00000, 32.40000, 14.80000, -114.51144

20.00000, 32.80000, -8.00000,  0.26244
20.00000, 32.80000, -7.60000,  0.26244
20.00000, 32.80000, -7.20000,  0.26244
20.00000, 32.80000, -6.80000,  0.26244
20.00000, 32.80000, -6.40000,  0.26244
20.00000, 32.80000, -6.00000,  0.26244
20.00000, 32.80000, -5.60000,  0.26244
20.00000, 32.80000, -5.20000,  0.26244
20.00000, 32.80000, -4.80000,  0.26244
20.00000, 32.80000, -4.40000,  0.26244
20.00000, 32.80000, -4.00000,  0.26244
20.00000, 32.80000, -3.60000,  0.24276
20.00000, 32.80000, -3.20000,  0.10640
20.00000, 32.80000, -2.80000, -0.13755
20.00000, 32.80000, -2.40000, -0.48908
20.00000, 32.80000, -2.00000, -0.94819
20.00000, 32.80000, -1.60000, -1.51488
20.00000, 32.80000, -1.20000, -2.18916
20.00000, 32.80000, -0.80000, -2.97103
20.00000, 32.80000, -0.40000, -3.86048
20.00000, 32.80000,  0.00000, -4.85751
20.00000, 32.80000,  0.40000, -5.96212
20.00000, 32.80000,  0.80000, -7.17432
20.00000, 32.80000,  1.20000, -8.49411
20.00000, 32.80000,  1.60000, -9.92148
20.00000, 32.80000,  2.00000, -11.45643
20.00000, 32.80000,  2.40000, -13.09896
20.00000, 32.80000,  2.80000, -14.84908
20.00000, 32.80000,  3.20000, -16.70679
20.00000, 32.80000,  3.60000, -18.67208
20.00000, 32.80000,  4.00000, -20.74495
20.00000, 32.80000,  4.40000, -22.92540
20.00000, 32.80000,  4.80000, -25.21344
20.00000, 32.80000,  5.20000, -27.60907
20.00000, 32.80000,  5.60000, -30.11228
20.00000, 32.80000,  6.00000, -32.72307
20.00000, 32.80000,  6.40000, -35.44145
20.00000, 32.80000,  6.80000, -38.26741
20.00000, 32.80000,  7.20000, -41.20095
20.00000, 32.80000,  7.60000, -44.24208
20.00000, 32.80000,  8.00000, -47.39079
20.00000, 32.80000,  8.40000, -50.64709
20.00000, 32.80000,  8.80000, -54.01097
20.00000, 32.80000,  9.20000, -57.48243
20.00000, 32.80000,  9.60000, -61.06148
20.00000, 32.80000, 10.00000, -64.74811
20.00000, 32.80000, 10.40000, -68.54233
20.00000, 32.80000, 10.80000, -72.44413
20.00000, 32.80000, 11.20000, -76.45351
20.00000, 32.80000, 11.60000, -80.57048
20.00000, 32.80000, 12.00000, -84.79503
20.00000, 32.80000, 12.40000, -89.12717
20.00000, 32.80000, 12.80000, -93.56689
20.00000, 32.80000, 13.20000, -98.11419
20.00000, 32.80000, 13.60000, -102.76908
20.00000, 32.80000, 14.00000, -107.53155
20.00000, 32.80000, 14.40000, -112.40161
20.00000, 32.80000, 14.80000, -117.37925

20.00000, 33.20000, -8.00000,  0.21646
20.00000, 33.20000, -7.60000,  0.21646
20.00000, 33.20000, -7.20000,  0.21646
20.00000, 33.20000, -6.80000,  0.21646
20.00000, 33.20000, -6.40000,  0.21646
20.00000, 33.20000, -6.00000,  0.21646
20.00000, 33.20000, -5.60000,  0.21646
20.00000, 33.20000, -5.20000,  0.21646
20.00000, 33.20000, -4.80000,  0.21646
20.00000, 33.20000, -4.40000,  0.21646
20.00000, 33.20000, -4.00000,  0.21646
20.00000, 33.20000, -3.60000,  0.19648
20.00000, 33.20000, -3.20000,  0.05740
20.00000, 33.20000, -2.80000, -0.19191
20.00000, 33.20000, -2.40000, -0.55143
20.00000, 33.20000, -2.00000, -1.02118
20.00000, 33.20000, -1.60000, -1.60116
20.00000, 33.20000, -1.20000, -2.29136
20.00000, 33.20000, -0.80000, -3.09178
20.00000, 33.20000, -0.40000, -4.00243
20.00000, 33.20000,  0.00000, -5.02330
20.00000, 33.20000,  0.40000, -6.15439
20.00000, 33.20000,  0.80000, -7.39571
20.00000, 33.20000,  1.20000, -8.74726
20.00000, 33.20000,  1.60000, -10.20902
20.00000, 33.20000,  2.00000, -11.78101
20.00000, 33.20000,  2.40000, -13.46323
20.00000, 33.20000,  2.80000, -15.25567
20.00000, 33.20000,  3.20000, -17.15833
20.00000, 33.20000,  3.60000, -19.17122
20.00000, 33.20000,  4.00000, -21.29433
20.00000, 33.20000,  4.40000, -23.52766
20.00000, 33.20000,  4.80000, -25.87122
20.00000, 33.20000,  5.20000, -28.32500
20.00000, 33.20000,  5.60000, -30.88901
20.00000, 33.20000,  6.00000, -33.56324
20.00000, 33.20000,  6.40000, -36.34770
20.00000, 33.20000,  6.80000, -39.24238
20.00000, 33.20000,  7.20000, -42.24728
20.00000, 33.20000,  7.60000, -45.36241
20.00000, 33.20000,  8.00000, -48.58776
20.00000, 33.20000,  8.40000, -51.92333
20.00000, 33.20000,  8.80000, -55.36913
20.00000, 33.20000,  9.20000, -58.92515
20.00000, 33.20000,  9.60000, -62.59140
20.00000, 33.20000, 10.00000, -66.36787
20.00000, 33.20000, 10.40000, -70.25457
20.00000, 33.20000, 10.80000, -74.25149
20.00000, 33.20000, 11.20000, -78.35863
20.00000, 33.20000, 11.60000, -82.57600
20.00000, 33.20000, 12.00000, -86.90359
20.00000, 33.20000, 12.40000, -91.34140
20.00000, 33.20000, 12.80000, -95.88944
20.00000, 33.20000, 13.20000, -100.54770
20.00000, 33.20000, 13.60000, -105.31619
20.00000, 33.20000, 14.00000, -110.19490
20.00000, 33.20000, 14.40000, -115.18384
20.00000, 33.20000, 14.80000, -120.28300

20.00000, 33.60000, -8.00000,  0.16878
20.00000, 33.60000, -7.60000,  0.16878
20.00000, 33.60000, -7.20000,  0.16878
20.00000, 33.60000, -6.80000,  0.16878
20.00000, 33.60000, -6.40000,  0.16878
20.00000, 33.60000, -6.00000,  0.16878
20.00000, 33.60000, -5.60000,  0.16878
20.00000, 33.60000, -5.20000,  0.16878
20.00000, 33.60000, -4.80000,  0.16878
20.00000, 33.60000, -4.40000,  0.16878
20.00000, 33.60000, -4.00000,  0.16878
20.00000, 33.60000, -3.60000,  0.14850
20.00000, 33.60000, -3.20000,  0.00668
20.00000, 33.60000, -2.80000, -0.24804
20.00000, 33.60000, -2.40000, -0.61566
20.00000, 33.60000, -2.00000, -1.09617
20.00000, 33.60000, -1.60000, -1.68957
20.00000, 33.60000, -1.20000, -2.39588
20.00000, 33.60000, -0.80000, -3.21508
20.00000, 33.60000, -0.40000, -4.14717
20.00000, 33.60000,  0.00000, -5.19216
20.00000, 33.60000,  0.40000, -6.35005
20.00000, 33.60000,  0.80000, -7.62083
20.00000, 33.60000,  1.20000, -9.00451
20.00000, 33.60000,  1.60000, -10.50109
20.00000, 33.60000,  2.00000, -12.11056
20.00000, 33.60000,  2.40000, -13.83293
20.00000, 33.60000,  2.80000, -15.66819
20.00000, 33.60000,  3.20000, -17.61635
20.00000, 33.60000,  3.60000, -19.67740
20.00000, 33.60000,  4.00000, -21.85136
20.00000, 33.60000,  4.40000, -24.13820
20.00000, 33.60000,  4.80000, -26.53795
20.00000, 33.60000,  5.20000, -29.05059
20.00000, 33.60000,  5.60000, -31.67612
20.00000, 33.60000,  6.00000, -34.41455
20.00000, 33.60000,  6.40000, -37.26588
20.00000, 33.60000,  6.80000, -40.23010
20.00000, 33.60000,  7.20000, -43.30722
20.00000, 33.60000,  7.60000, -46.49724
20.00000, 33.60000,  8.00000, -49.80015
20.00000, 33.60000,  8.40000, -53.21596
20.00000, 33.60000,  8.80000, -56.74466
20.00000, 33.60000,  9.20000, -60.38626
20.00000, 33.60000,  9.60000, -64.14075
20.00000, 33.60000, 10.00000, -68.00815
20.00000, 33.60000, 10.40000, -71.98843
20.00000, 33.60000, 10.80000, -76.08162
20.00000, 33.60000, 11.20000, -80.28769
20.00000, 33.60000, 11.60000, -84.60667
20.00000, 33.60000, 12.00000, -89.03854
20.00000, 33.60000, 12.40000, -93.58331
20.00000, 33.60000, 12.80000, -98.24097
20.00000, 33.60000, 13.20000, -103.01153
20.00000, 33.60000, 13.60000, -107.89499
20.00000, 33.60000, 14.00000, -112.89134
20.00000, 33.60000, 14.40000, -118.00059
20.00000, 33.60000, 14.80000, -123.22273

20.00000, 34.00000, -8.00000,  0.11938
20.00000, 34.00000, -7.60000,  0.11938
20.00000, 34.00000, -7.20000,  0.11938
20.00000, 34.00000, -6.80000,  0.11938
20.00000, 34.00000, -6.40000,  0.11938
20.00000, 34.00000, -6.00000,  0.11938
20.00000, 34.00000, -5.60000,  0.11938
20.00000, 34.00000, -5.20000,  0.11938
20.00000, 34.00000, -4.80000,  0.11938
20.00000, 34.00000, -4.40000,  0.11938
20.00000, 34.00000, -4.00000,  0.11938
20.00000, 34.00000, -3.60000,  0.09879
20.00000, 34.00000, -3.20000, -0.04580
20.00000, 34.00000, -2.80000, -0.30599
20.00000, 34.00000, -2.40000, -0.68179
20.00000, 34.00000, -2.00000, -1.17318
20.00000, 34.00000, -1.60000, -1.78017
20.00000, 34.00000, -1.20000, -2.50276
20.00000, 34.00000, -0.80000, -3.34096
20.00000, 34.00000, -0.40000, -4.29475
20.00000, 34.00000,  0.00000, -5.36414
20.00000, 34.00000,  0.40000, -6.54914
20.00000, 34.00000,  0.80000, -7.84973
20.00000, 34.00000,  1.20000, -9.26592
20.00000, 34.00000,  1.60000, -10.79772
20.00000, 34.00000,  2.00000, -12.44511
20.00000, 34.00000,  2.40000, -14.20810
20.00000, 34.00000,  2.80000, -16.08670
20.00000, 34.00000,  3.20000, -18.08089
20.00000, 34.00000,  3.60000, -20.19068
20.00000, 34.00000,  4.00000, -22.41607
20.00000, 34.00000,  4.40000, -24.75707
20.00000, 34.00000,  4.80000, -27.21366
20.00000, 34.00000,  5.20000, -29.78585
20.00000, 34.00000,  5.60000, -32.47365
20.00000, 34.00000,  6.00000, -35.27704
20.00000, 34.00000,  6.40000, -38.19603
20.00000, 34.00000,  6.80000, -41.23063
20.00000, 34.00000,  7.20000, -44.38082
20.00000, 34.00000,  7.60000, -47.64661
20.00000, 34.00000,  8.00000, -51.02801
20.00000, 34.00000,  8.40000, -54.52500
20.00000, 34.00000,  8.80000, -58.13759
20.00000, 34.00000,  9.20000, -61.86578
20.00000, 34.00000,  9.60000, -65.70958
20.00000, 34.00000, 10.00000, -69.66897
20.00000, 34.00000, 10.40000, -73.74396
20.00000, 34.00000, 10.80000, -77.93456
20.00000, 34.00000, 11.20000, -82.24075
20.00000, 34.00000, 11.60000, -86.66254
20.00000, 34.00000, 12.00000, -91.19994
20.00000, 34.00000, 12.40000, -95.85293
20.00000, 34.00000, 12.80000, -100.62152
20.00000, 34.00000, 13.20000, -105.50571
20.00000, 34.00000, 13.60000, -110.50551
20.00000, 34.00000, 14.00000, -115.62090
20.00000, 34.00000, 14.40000, -120.85189
20.00000, 34.00000, 14.80000, -126.19849

20.00000, 34.40000, -8.00000,  0.06819
20.00000, 34.40000, -7.60000,  0.06819
20.00000, 34.40000, -7.20000,  0.06819
20.00000, 34.40000, -6.80000,  0.06819
20.00000, 34.40000, -6.40000,  0.06819
20.00000, 34.40000, -6.00000,  0.06819
20.00000, 34.40000, -5.60000,  0.06819
20.00000, 34.40000, -5.20000,  0.06819
20.00000, 34.40000, -4.80000,  0.06819
20.00000, 34.40000, -4.40000,  0.06819
20.00000, 34.40000, -4.00000,  0.06819
20.00000, 34.40000, -3.60000,  0.04731
20.00000, 34.40000, -3.20000, -0.10008
20.00000, 34.40000, -2.80000, -0.36580
20.00000, 34.40000, -2.40000, -0.74986
20.00000, 34.40000, -2.00000, -1.25226
20.00000, 34.40000, -1.60000, -1.87299
20.00000, 34.40000, -1.20000, -2.61206
20.00000, 34.40000, -0.80000, -3.46946
20.00000, 34.40000, -0.40000, -4.44521
20.00000, 34.40000,  0.00000, -5.53928
20.00000, 34.40000,  0.40000, -6.75169
20.00000, 34.40000,  0.80000, -8.08244
20.00000, 34.40000,  1.20000, -9.53153
20.00000, 34.40000,  1.60000, -11.09895
20.00000, 34.40000,  2.00000, -12.78470
20.00000, 34.40000,  2.40000, -14.58880
20.00000, 34.40000,  2.80000, -16.51122
20.00000, 34.40000,  3.20000, -18.55199
20.00000, 34.40000,  3.60000, -20.71109
20.00000, 34.40000,  4.00000, -22.98852
20.00000, 34.40000,  4.40000, -25.38430
20.00000, 34.40000,  4.80000, -27.89841
20.00000, 34.40000,  5.20000, -30.53085
20.00000, 34.40000,  5.60000, -33.28163
20.00000, 34.40000,  6.00000, -36.15075
20.00000, 34.40000,  6.40000, -39.13820
20.00000, 34.40000,  6.80000, -42.24399
20.00000, 34.40000,  7.20000, -45.46811
20.00000, 34.40000,  7.60000, -48.81057
20.00000, 34.40000,  8.00000, -52.27137
20.00000, 34.40000,  8.40000, -55.85050
20.00000, 34.40000,  8.80000, -59.54797
20.00000, 34.40000,  9.20000, -63.36377
20.00000, 34.40000,  9.60000, -67.29791
20.00000, 34.40000, 10.00000, -71.35039
20.00000, 34.40000, 10.40000, -75.52120
20.00000, 34.40000, 10.80000, -79.81035
20.00000, 34.40000, 11.20000, -84.21783
20.00000, 34.40000, 11.60000, -88.74365
20.00000, 34.40000, 12.00000, -93.38781
20.00000, 34.40000, 12.40000, -98.15030
20.00000, 34.40000, 12.80000, -103.03113
20.00000, 34.40000, 13.20000, -108.03030
20.00000, 34.40000, 13.60000, -113.14780
20.00000, 34.40000, 14.00000, -118.38363
20.00000, 34.40000, 14.40000, -123.73780
20.00000, 34.40000, 14.80000, -129.21031

20.00000, 34.80000, -8.00000,  0.01519
20.00000, 34.80000, -7.60000,  0.01519
20.00000, 34.80000, -7.20000,  0.01519
20.00000, 34.80000, -6.80000,  0.01519
20.00000, 34.80000, -6.40000,  0.01519
20.00000, 34.80000, -6.00000,  0.01519
20.00000, 34.80000, -5.60000,  0.01519
20.00000, 34.80000, -5.20000,  0.01519
20.00000, 34.80000, -4.80000,  0.01519
20.00000, 34.80000, -4.40000,  0.01519
20.00000, 34.80000, -4.00000,  0.01519
20.00000, 34.80000, -3.60000, -0.00599
20.00000, 34.80000, -3.20000, -0.15620
20.00000, 34.80000, -2.80000, -0.42752
20.00000, 34.80000, -2.40000, -0.81993
20.00000, 34.80000, -2.00000, -1.33345
20.00000, 34.80000, -1.60000, -1.96808
20.00000, 34.80000, -1.20000, -2.72381
20.00000, 34.80000, -0.80000, -3.60064
20.00000, 34.80000, -0.40000, -4.59858
20.00000, 34.80000,  0.00000, -5.71762
20.00000, 34.80000,  0.40000, -6.95776
20.00000, 34.80000,  0.80000, -8.31901
20.00000, 34.80000,  1.20000, -9.80137
20.00000, 34.80000,  1.60000, -11.40482
20.00000, 34.80000,  2.00000, -13.12938
