# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 34.00000, 14.00000, -52.10595
 3.60000, 34.40000, 14.40000, -52.72133
 3.60000, 34.80000, 14.80000, -53.33672

 4.00000, 12.00000, -8.00000, -18.11701
 4.00000, 12.40000, -7.60000, -18.73240
 4.00000, 12.80000, -7.20000, -19.34778
 4.00000, 13.20000, -6.80000, -19.96317
 4.00000, 13.60000, -6.40000, -20.57855
 4.00000, 14.00000, -6.00000, -21.19393
 4.00000, 14.40000, -5.60000, -21.80932
 4.00000, 14.80000, -5.20000, -22.42470
 4.00000, 15.20000, -4.80000, -23.04009
 4.00000, 15.60000, -4.40000, -23.65547
 4.00000, 16.00000, -4.00000, -24.27086
 4.00000, 16.40000, -3.60000, -24.88624
 4.00000, 16.80000, -3.20000, -25.50163
 4.00000, 17.20000, -2.80000, -26.11701
 4.00000, 17.60000, -2.40000, -26.73240
 4.00000, 18.00000, -2.00000, -27.34778
 4.00000, 18.40000, -1.60000, -27.96317
 4.00000, 18.80000, -1.20000, -28.57855
 4.00000, 19.20000, -0.80000, -29.19393
 4.00000, 19.60000, -0.40000, -29.80932
 4.00000, 20.00000,  0.00000, -30.42470
 4.00000, 20.40000,  0.40000, -31.04009
 4.00000, 20.80000,  0.80000, -31.65547
 4.00000, 21.20000,  1.20000, -32.27086
 4.00000, 21.60000,  1.60000, -32.88624
 4.00000, 22.00000,  2.00000, -33.50163
 4.00000, 22.40000,  2.40000, -34.11701
 4.00000, 22.80000,  2.80000, -34.73240
 4.00000, 23.20000,  3.20000, -35.34778
 4.00000, 23.60000,  3.60000, -35.96317
 4.00000, 24.00000,  4.00000, -36.57855
 4.00000, 24.40000,  4.40000, -37.19393
 4.00000, 24.80000,  4.80000, -37.80932
 4.00000, 25.20000,  5.20000, -38.42470
 4.00000, 25.60000,  5.60000, -39.04009
 4.00000, 26.00000,  6.00000, -39.65547
 4.00000, 26.40000,  6.40000, -40.27086
 4.00000, 26.80000,  6.80000, -40.88624
 4.00000, 27.20000,  7.20000, -41.50163
 4.00000, 27.60000,  7.60000, -42.11701
 4.00000, 28.00000,  8.00000, -42.73240
 4.00000, 28.40000,  8.40000, -43.34778
 4.00000, 28.80000,  8.80000, -43.96317
 4.00000, 29.20000,  9.20000, -44.57855
 4.00000, 29.60000,  9.60000, -45.19393
 4.00000, 30.00000, 10.00000, -45.80932
 4.00000, 30.40000, 10.40000, -46.42470
 4.00000, 30.80000, 10.80000, -47.04009
 4.00000, 31.20000, 11.20000, -47.65547
 4.00000, 31.60000, 11.60000, -48.27086
 4.00000, 32.00000, 12.00000, -48.88624
 4.00000, 32.40000, 12.40000, -49.50163
 4.00000, 32.80000, 12.80000, -50.11701
 4.00000, 33.20000, 13.20000, -50.73240
 4.00000, 33.60000, 13.60000, -51.34778
 4.00000, 34.00000, 14.00000, -51.96317
 4.00000, 34.40000, 14.40000, -52.57855
 4.00000, 34.80000, 14.80000, -53.19393

 4.40000, 12.00000, -8.00000, -17.96727
 4.40000, 12.40000, -7.60000, -18.58266
 4.40000, 12.80000, -7.20000, -19.19804
 4.40000, 13.20000, -6.80000, -19.81342
 4.40000, 13.60000, -6.40000, -20.42881
 4.40000, 14.00000, -6.00000, -21.04419
 4.40000, 14.40000, -5.60000, -21.65958
 4.40000, 14.80000, -5.20000, -22.27496
 4.40000, 15.20000, -4.80000, -22.89035
 4.40000, 15.60000, -4.40000, -23.50573
 4.40000, 16.00000, -4.00000, -24.12112
 4.40000, 16.40000, -3.60000, -24.73650
 4.40000, 16.80000, -3.20000, -25.35189
 4.40000, 17.20000, -2.80000, -25.96727
 4.40000, 17.60000, -2.40000, -26.58266
 4.40000, 18.00000, -2.00000, -27.19804
 4.40000, 18.40000, -1.60000, -27.81342
 4.40000, 18.80000, -1.20000, -28.42881
 4.40000, 19.20000, -0.80000, -29.04419
 4.40000, 19.60000, -0.40000, -29.65958
 4.40000, 20.00000,  0.00000, -30.27496
 4.40000, 20.40000,  0.40000, -30.89035
 4.40000, 20.80000,  0.80000, -31.50573
 4.40000, 21.20000,  1.20000, -32.12112
 4.40000, 21.60000,  1.60000, -32.73650
 4.40000, 22.00000,  2.00000, -33.35189
 4.40000, 22.40000,  2.40000, -33.96727
 4.40000, 22.80000,  2.80000, -34.58266
 4.40000, 23.20000,  3.20000, -35.19804
 4.40000, 23.60000,  3.60000, -35.81342
 4.40000, 24.00000,  4.00000, -36.42881
 4.40000, 24.40000,  4.40000, -37.04419
 4.40000, 24.80000,  4.80000, -37.65958
 4.40000, 25.20000,  5.20000, -38.27496
 4.40000, 25.60000,  5.60000, -38.89035
 4.40000, 26.00000,  6.00000, -39.50573
 4.40000, 26.40000,  6.40000, -40.12112
 4.40000, 26.80000,  6.80000, -40.73650
 4.40000, 27.20000,  7.20000, -41.35189
 4.40000, 27.60000,  7.60000, -41.96727
 4.40000, 28.00000,  8.00000, -42.58266
 4.40000, 28.40000,  8.40000, -43.19804
 4.40000, 28.80000,  8.80000, -43.81342
 4.40000, 29.20000,  9.20000, -44.42881
 4.40000, 29.60000,  9.60000, -45.04419
 4.40000, 30.00000, 10.00000, -45.65958
 4.40000, 30.40000, 10.40000, -46.27496
 4.40000, 30.80000, 10.80000, -46.89035
 4.40000, 31.20000, 11.20000, -47.50573
 4.40000, 31.60000, 11.60000, -48.12112
 4.40000, 32.00000, 12.00000, -48.73650
 4.40000, 32.40000, 12.40000, -49.35189
 4.40000, 32.80000, 12.80000, -49.96727
 4.40000, 33.20000, 13.20000, -50.58266
 4.40000, 33.60000, 13.60000, -51.19804
 4.40000, 34.00000, 14.00000, -51.81342
 4.40000, 34.40000, 14.40000, -52.42881
 4.40000, 34.80000, 14.80000, -53.04419

 4.80000, 12.00000, -8.00000, -17.81028
 4.80000, 12.40000, -7.60000, -18.42566
 4.80000, 12.80000, -7.20000, -19.04105
 4.80000, 13.20000, -6.80000, -19.65643
 4.80000, 13.60000, -6.40000, -20.27182
 4.80000, 14.00000, -6.00000, -20.88720
 4.80000, 14.40000, -5.60000, -21.50259
 4.80000, 14.80000, -5.20000, -22.11797
 4.80000, 15.20000, -4.80000, -22.73336
 4.80000, 15.60000, -4.40000, -23.34874
 4.80000, 16.00000, -4.00000, -23.96412
 4.80000, 16.40000, -3.60000, -24.57951
 4.80000, 16.80000, -3.20000, -25.19489
 4.80000, 17.20000, -2.80000, -25.81028
 4.80000, 17.60000, -2.40000, -26.42566
 4.80000, 18.00000, -2.00000, -27.04105
 4.80000, 18.40000, -1.60000, -27.65643
 4.80000, 18.80000, -1.20000, -28.27182
 4.80000, 19.20000, -0.80000, -28.88720
 4.80000, 19.60000, -0.40000, -29.50259
 4.80000, 20.00000,  0.00000, -30.11797
 4.80000, 20.40000,  0.40000, -30.73336
 4.80000, 20.80000,  0.80000, -31.34874
 4.80000, 21.20000,  1.20000, -31.96412
 4.80000, 21.60000,  1.60000, -32.57951
 4.80000, 22.00000,  2.00000, -33.19489
 4.80000, 22.40000,  2.40000, -33.81028
 4.80000, 22.80000,  2.80000, -34.42566
 4.80000, 23.20000,  3.20000, -35.04105
 4.80000, 23.60000,  3.60000, -35.65643
 4.80000, 24.00000,  4.00000, -36.27182
 4.80000, 24.40000,  4.40000, -36.88720
 4.80000, 24.80000,  4.80000, -37.50259
 4.80000, 25.20000,  5.20000, -38.11797
 4.80000, 25.60000,  5.60000, -38.73336
 4.80000, 26.00000,  6.00000, -39.34874
 4.80000, 26.40000,  6.40000, -39.96412
 4.80000, 26.80000,  6.80000, -40.57951
 4.80000, 27.20000,  7.20000, -41.19489
 4.80000, 27.60000,  7.60000, -41.81028
 4.80000, 28.00000,  8.00000, -42.42566
 4.80000, 28.40000,  8.40000, -43.04105
 4.80000, 28.80000,  8.80000, -43.65643
 4.80000, 29.20000,  9.20000, -44.27182
 4.80000, 29.60000,  9.60000, -44.88720
 4.80000, 30.00000, 10.00000, -45.50259
 4.80000, 30.40000, 10.40000, -46.11797
 4.80000, 30.80000, 10.80000, -46.73336
 4.80000, 31.20000, 11.20000, -47.34874
 4.80000, 31.60000, 11.60000, -47.96412
 4.80000, 32.00000, 12.00000, -48.57951
 4.80000, 32.40000, 12.40000, -49.19489
 4.80000, 32.80000, 12.80000, -49.81028
 4.80000, 33.20000, 13.20000, -50.42566
 4.80000, 33.60000, 13.60000, -51.04105
 4.80000, 34.00000, 14.00000, -51.65643
 4.80000, 34.40000, 14.40000, -52.27182
 4.80000, 34.80000, 14.80000, -52.88720

 5.20000, 12.00000, -8.00000, -17.64573
 5.20000, 12.40000, -7.60000, -18.26112
 5.20000, 12.80000, -7.20000, -18.87650
 5.20000, 13.20000, -6.80000, -19.49189
 5.20000, 13.60000, -6.40000, -20.10727
 5.20000, 14.00000, -6.00000, -20.72266
 5.20000, 14.40000, -5.60000, -21.33804
 5.20000, 14.80000, -5.20000, -21.95343
 5.20000, 15.20000, -4.80000, -22.56881
 5.20000, 15.60000, -4.40000, -23.18420
 5.20000, 16.00000, -4.00000, -23.79958
 5.20000, 16.40000, -3.60000, -24.41496
 5.20000, 16.80000, -3.20000, -25.03035
 5.20000, 17.20000, -2.80000, -25.64573
 5.20000, 17.60000, -2.40000, -26.26112
 5.20000, 18.00000, -2.00000, -26.87650
 5.20000, 18.40000, -1.60000, -27.49189
 5.20000, 18.80000, -1.20000, -28.10727
 5.20000, 19.20000, -0.80000, -28.72266
 5.20000, 19.60000, -0.40000, -29.33804
 5.20000, 20.00000,  0.00000, -29.95343
 5.20000, 20.40000,  0.40000, -30.56881
 5.20000, 20.80000,  0.80000, -31.18420
 5.20000, 21.20000,  1.20000, -31.79958
 5.20000, 21.60000,  1.60000, -32.41496
 5.20000, 22.00000,  2.00000, -33.03035
 5.20000, 22.40000,  2.40000, -33.64573
 5.20000, 22.80000,  2.80000, -34.26112
 5.20000, 23.20000,  3.20000, -34.87650
 5.20000, 23.60000,  3.60000, -35.49189
 5.20000, 24.00000,  4.00000, -36.10727
 5.20000, 24.40000,  4.40000, -36.72266
 5.20000, 24.80000,  4.80000, -37.33804
 5.20000, 25.20000,  5.20000, -37.95343
 5.20000, 25.60000,  5.60000, -38.56881
 5.20000, 26.00000,  6.00000, -39.18420
 5.20000, 26.40000,  6.40000, -39.79958
 5.20000, 26.80000,  6.80000, -40.41496
 5.20000, 27.20000,  7.20000, -41.03035
 5.20000, 27.60000,  7.60000, -41.64573
 5.20000, 28.00000,  8.00000, -42.26112
 5.20000, 28.40000,  8.40000, -42.87650
 5.20000, 28.80000,  8.80000, -43.49189
 5.20000, 29.20000,  9.20000, -44.10727
 5.20000, 29.60000,  9.60000, -44.72266
 5.20000, 30.00000, 10.00000, -45.33804
 5.20000, 30.40000, 10.40000, -45.95343
 5.20000, 30.80000, 10.80000, -46.56881
 5.20000, 31.20000, 11.20000, -47.18420
 5.20000, 31.60000, 11.60000, -47.79958
 5.20000, 32.00000, 12.00000, -48.41496
 5.20000, 32.40000, 12.40000, -49.03035
 5.20000, 32.80000, 12.80000, -49.64573
 5.20000, 33.20000, 13.20000, -50.26112
 5.20000, 33.60000, 13.60000, -50.87650
 5.20000, 34.00000, 14.00000, -51.49189
 5.20000, 34.40000, 14.40000, -52.10727
 5.20000, 34.80000, 14.80000, -52.72266

 5.60000, 12.00000, -8.00000, -17.47333
 5.60000, 12.40000, -7.60000, -18.08872
 5.60000, 12.80000, -7.20000, -18.70410
 5.60000, 13.20000, -6.80000, -19.31948
 5.60000, 13.60000, -6.40000, -19.93487
 5.60000, 14.00000, -6.00000, -20.55025
 5.60000, 14.40000, -5.60000, -21.16564
 5.60000, 14.80000, -5.20000, -21.78102
 5.60000, 15.20000, -4.80000, -22.39641
 5.60000, 15.60000, -4.40000, -23.01179
 5.60000, 16.00000, -4.00000, -23.62718
 5.60000, 16.40000, -3.60000, -24.24256
 5.60000, 16.80000, -3.20000, -24.85795
 5.60000, 17.20000, -2.80000, -25.47333
 5.60000, 17.60000, -2.40000, -26.08872
 5.60000, 18.00000, -2.00000, -26.70410
 5.60000, 18.40000, -1.60000, -27.31948
 5.60000, 18.80000, -1.20000, -27.93487
 5.60000, 19.20000, -0.80000, -28.55025
 5.60000, 19.60000, -0.40000, -29.16564
 5.60000, 20.00000,  0.00000, -29.78102
 5.60000, 20.40000,  0.40000, -30.39641
 5.60000, 20.80000,  0.80000, -31.01179
 5.60000, 21.20000,  1.20000, -31.62718
 5.60000, 21.60000,  1.60000, -32.24256
 5.60000, 22.00000,  2.00000, -32.85795
 5.60000, 22.40000,  2.40000, -33.47333
 5.60000, 22.80000,  2.80000, -34.08872
 5.60000, 23.20000,  3.20000, -34.70410
 5.60000, 23.60000,  3.60000, -35.31948
 5.60000, 24.00000,  4.00000, -35.93487
 5.60000, 24.40000,  4.40000, -36.55025
 5.60000, 24.80000,  4.80000, -37.16564
 5.60000, 25.20000,  5.20000, -37.78102
 5.60000, 25.60000,  5.60000, -38.39641
 5.60000, 26.00000,  6.00000, -39.01179
 5.60000, 26.40000,  6.40000, -39.62718
 5.60000, 26.80000,  6.80000, -40.24256
 5.60000, 27.20000,  7.20000, -40.85795
 5.60000, 27.60000,  7.60000, -41.47333
 5.60000, 28.00000,  8.00000, -42.08872
 5.60000, 28.40000,  8.40000, -42.70410
 5.60000, 28.80000,  8.80000, -43.31948
 5.60000, 29.20000,  9.20000, -43.93487
 5.60000, 29.60000,  9.60000, -44.55025
 5.60000, 30.00000, 10.00000, -45.16564
 5.60000, 30.40000, 10.40000, -45.78102
 5.60000, 30.80000, 10.80000, -46.39641
 5.60000, 31.20000, 11.20000, -47.01179
 5.60000, 31.60000, 11.60000, -47.62718
 5.60000, 32.00000, 12.00000, -48.24256
 5.60000, 32.40000, 12.40000, -48.85795
 5.60000, 32.80000, 12.80000, -49.47333
 5.60000, 33.20000, 13.20000, -50.08872
 5.60000, 33.60000, 13.60000, -50.70410
 5.60000, 34.00000, 14.00000, -51.31948
 5.60000, 34.40000, 14.40000, -51.93487
 5.60000, 34.80000, 14.80000, -52.55025

 6.00000, 12.00000, -8.00000, -17.29276
 6.00000, 12.40000, -7.60000, -17.90814
 6.00000, 12.80000, -7.20000, -18.52352
 6.00000, 13.20000, -6.80000, -19.13891
 6.00000, 13.60000, -6.40000, -19.75429
 6.00000, 14.00000, -6.00000, -20.36968
 6.00000, 14.40000, -5.60000, -20.98506
 6.00000, 14.80000, -5.20000, -21.60045
 6.00000, 15.20000, -4.80000, -22.21583
 6.00000, 15.60000, -4.40000, -22.83122
 6.00000, 16.00000, -4.00000, -23.44660
 6.00000, 16.40000, -3.60000, -24.06199
 6.00000, 16.80000, -3.20000, -24.67737
 6.00000, 17.20000, -2.80000, -25.29276
 6.00000, 17.60000, -2.40000, -25.90814
 6.00000, 18.00000, -2.00000, -26.52352
 6.00000, 18.40000, -1.60000, -27.13891
 6.00000, 18.80000, -1.20000, -27.75429
 6.00000, 19.20000, -0.80000, -28.36968
 6.00000, 19.60000, -0.40000, -28.98506
 6.00000, 20.00000,  0.00000, -29.60045
 6.00000, 20.40000,  0.40000, -30.21583
 6.00000, 20.80000,  0.80000, -30.83122
 6.00000, 21.20000,  1.20000, -31.44660
 6.00000, 21.60000,  1.60000, -32.06199
 6.00000, 22.00000,  2.00000, -32.67737
 6.00000, 22.40000,  2.40000, -33.29276
 6.00000, 22.80000,  2.80000, -33.90814
 6.00000, 23.20000,  3.20000, -34.52352
 6.00000, 23.60000,  3.60000, -35.13891
 6.00000, 24.00000,  4.00000, -35.75429
 6.00000, 24.40000,  4.40000, -36.36968
 6.00000, 24.80000,  4.80000, -36.98506
 6.00000, 25.20000,  5.20000, -37.60045
 6.00000, 25.60000,  5.60000, -38.21583
 6.00000, 26.00000,  6.00000, -38.83122
 6.00000, 26.40000,  6.40000, -39.44660
 6.00000, 26.80000,  6.80000, -40.06199
 6.00000, 27.20000,  7.20000, -40.67737
 6.00000, 27.60000,  7.60000, -41.29276
 6.00000, 28.00000,  8.00000, -41.90814
 6.00000, 28.40000,  8.40000, -42.52352
 6.00000, 28.80000,  8.80000, -43.13891
 6.00000, 29.20000,  9.20000, -43.75429
 6.00000, 29.60000,  9.60000, -44.36968
 6.00000, 30.00000, 10.00000, -44.98506
 6.00000, 30.40000, 10.40000, -45.60045
 6.00000, 30.80000, 10.80000, -46.21583
 6.00000, 31.20000, 11.20000, -46.83122
 6.00000, 31.60000, 11.60000, -47.44660
 6.00000, 32.00000, 12.00000, -48.06199
 6.00000, 32.40000, 12.40000, -48.67737
 6.00000, 32.80000, 12.80000, -49.29276
 6.00000, 33.20000, 13.20000, -49.90814
 6.00000, 33.60000, 13.60000, -50.52352
 6.00000, 34.00000, 14.00000, -51.13891
 6.00000, 34.40000, 14.40000, -51.75429
 6.00000, 34.80000, 14.80000, -52.36968

 6.40000, 12.00000, -8.00000, -17.10369
 6.40000, 12.40000, -7.60000, -17.71907
 6.40000, 12.80000, -7.20000, -18.33446
 6.40000, 13.20000, -6.80000, -18.94984
 6.40000, 13.60000, -6.40000, -19.56523
 6.40000, 14.00000, -6.00000, -20.18061
 6.40000, 14.40000, -5.60000, -20.79600
 6.40000, 14.80000, -5.20000, -21.41138
 6.40000, 15.20000, -4.80000, -22.02676
 6.40000, 15.60000, -4.40000, -22.64215
 6.40000, 16.00000, -4.00000, -23.25753
 6.40000, 16.40000, -3.60000, -23.87292
 6.40000, 16.80000, -3.20000, -24.48830
 6.40000, 17.20000, -2.80000, -25.10369
 6.40000, 17.60000, -2.40000, -25.71907
 6.40000, 18.00000, -2.00000, -26.33446
 6.40000, 18.40000, -1.60000, -26.94984
 6.40000, 18.80000, -1.20000, -27.56523
 6.40000, 19.20000, -0.80000, -28.18061
 6.40000, 19.60000, -0.40000, -28.79600
 6.40000, 20.00000,  0.00000, -29.41138
 6.40000, 20.40000,  0.40000, -30.02676
 6.40000, 20.80000,  0.80000, -30.64215
 6.40000, 21.20000,  1.20000, -31.25753
 6.40000, 21.60000,  1.60000, -31.87292
 6.40000, 22.00000,  2.00000, -32.48830
 6.40000, 22.40000,  2.40000, -33.10369
 6.40000, 22.80000,  2.80000, -33.71907
 6.40000, 23.20000,  3.20000, -34.33446
 6.40000, 23.60000,  3.60000, -34.94984
 6.40000, 24.00000,  4.00000, -35.56523
 6.40000, 24.40000,  4.40000, -36.18061
 6.40000, 24.80000,  4.80000, -36.79600
 6.40000, 25.20000,  5.20000, -37.41138
 6.40000, 25.60000,  5.60000, -38.02676
 6.40000, 26.00000,  6.00000, -38.64215
 6.40000, 26.40000,  6.40000, -39.25753
 6.40000, 26.80000,  6.80000, -39.87292
 6.40000, 27.20000,  7.20000, -40.48830
 6.40000, 27.60000,  7.60000, -41.10369
 6.40000, 28.00000,  8.00000, -41.71907
 6.40000, 28.40000,  8.40000, -42.33446
 6.40000, 28.80000,  8.80000, -42.94984
 6.40000, 29.20000,  9.20000, -43.56523
 6.40000, 29.60000,  9.60000, -44.18061
 6.40000, 30.00000, 10.00000, -44.79600
 6.40000, 30.40000, 10.40000, -45.41138
 6.40000, 30.80000, 10.80000, -46.02676
 6.40000, 31.20000, 11.20000, -46.64215
 6.40000, 31.60000, 11.60000, -47.25753
 6.40000, 32.00000, 12.00000, -47.87292
 6.40000, 32.40000, 12.40000, -48.48830
 6.40000, 32.80000, 12.80000, -49.10369
 6.40000, 33.20000, 13.20000, -49.71907
 6.40000, 33.60000, 13.60000, -50.33446
 6.40000, 34.00000, 14.00000, -50.94984
 6.40000, 34.40000, 14.40000, -51.56523
 6.40000, 34.80000, 14.80000, -52.18061

 6.80000, 12.00000, -8.00000, -16.90580
 6.80000, 12.40000, -7.60000, -17.52119
 6.80000, 12.80000, -7.20000, -18.13657
 6.80000, 13.20000, -6.80000, -18.75196
 6.80000, 13.60000, -6.40000, -19.36734
 6.80000, 14.00000, -6.00000, -19.98273
 6.80000, 14.40000, -5.60000, -20.59811
 6.80000, 14.80000, -5.20000, -21.21349
 6.80000, 15.20000, -4.80000, -21.82888
 6.80000, 15.60000, -4.40000, -22.44426
 6.80000, 16.00000, -4.00000, -23.05965
 6.80000, 16.40000, -3.60000, -23.67503
 6.80000, 16.80000, -3.20000, -24.29042
 6.80000, 17.20000, -2.80000, -24.90580
 6.80000, 17.60000, -2.40000, -25.52119
 6.80000, 18.00000, -2.00000, -26.13657
 6.80000, 18.40000, -1.60000, -26.75196
 6.80000, 18.80000, -1.20000, -27.36734
 6.80000, 19.20000, -0.80000, -27.98273
 6.80000, 19.60000, -0.40000, -28.59811
 6.80000, 20.00000,  0.00000, -29.21349
 6.80000, 20.40000,  0.40000, -29.82888
 6.80000, 20.80000,  0.80000, -30.44426
 6.80000, 21.20000,  1.20000, -31.05965
 6.80000, 21.60000,  1.60000, -31.67503
 6.80000, 22.00000,  2.00000, -32.29042
 6.80000, 22.40000,  2.40000, -32.90580
 6.80000, 22.80000,  2.80000, -33.52119
 6.80000, 23.20000,  3.20000, -34.13657
 6.80000, 23.60000,  3.60000, -34.75196
 6.80000, 24.00000,  4.00000, -35.36734
 6.80000, 24.40000,  4.40000, -35.98273
 6.80000, 24.80000,  4.80000, -36.59811
 6.80000, 25.20000,  5.20000, -37.21349
 6.80000, 25.60000,  5.60000, -37.82888
 6.80000, 26.00000,  6.00000, -38.44426
 6.80000, 26.40000,  6.40000, -39.05965
 6.80000, 26.80000,  6.80000, -39.67503
 6.80000, 27.20000,  7.20000, -40.29042
 6.80000, 27.60000,  7.60000, -40.90580
 6.80000, 28.00000,  8.00000, -41.52119
 6.80000, 28.40000,  8.40000, -42.13657
 6.80000, 28.80000,  8.80000, -42.75196
 6.80000, 29.20000,  9.20000, -43.36734
 6.80000, 29.60000,  9.60000, -43.98273
 6.80000, 30.00000, 10.00000, -44.59811
 6.80000, 30.40000, 10.40000, -45.21349
 6.80000, 30.80000, 10.80000, -45.82888
 6.80000, 31.20000, 11.20000, -46.44426
 6.80000, 31.60000, 11.60000, -47.05965
 6.80000, 32.00000, 12.00000, -47.67503
 6.80000, 32.40000, 12.40000, -48.29042
 6.80000, 32.80000, 12.80000, -48.90580
 6.80000, 33.20000, 13.20000, -49.52119
 6.80000, 33.60000, 13.60000, -50.13657
 6.80000, 34.00000, 14.00000, -50.75196
 6.80000, 34.40000, 14.40000, -51.36734
 6.80000, 34.80000, 14.80000, -51.98273

 7.20000, 12.00000, -8.00000, -16.69877
 7.20000, 12.40000, -7.60000, -17.31415
 7.20000, 12.80000, -7.20000, -17.92954
 7.20000, 13.20000, -6.80000, -18.54492
 7.20000, 13.60000, -6.40000, -19.16031
 7.20000, 14.00000, -6.00000, -19.77569
 7.20000, 14.40000, -5.60000, -20.39108
 7.20000, 14.80000, -5.20000, -21.00646
 7.20000, 15.20000, -4.80000, -21.62185
 7.20000, 15.60000, -4.40000, -22.23723
 7.20000, 16.00000, -4.00000, -22.85262
 7.20000, 16.40000, -3.60000, -23.46800
 7.20000, 16.80000, -3.20000, -24.08339
 7.20000, 17.20000, -2.80000, -24.69877
 7.20000, 17.60000, -2.40000, -25.31415
 7.20000, 18.00000, -2.00000, -25.92954
 7.20000, 18.40000, -1.60000, -26.54492
 7.20000, 18.80000, -1.20000, -27.16031
 7.20000, 19.20000, -0.80000, -27.77569
 7.20000, 19.60000, -0.40000, -28.39108
 7.20000, 20.00000,  0.00000, -29.00646
 7.20000, 20.40000,  0.40000, -29.62185
 7.20000, 20.80000,  0.80000, -30.23723
 7.20000, 21.20000,  1.20000, -30.85262
 7.20000, 21.60000,  1.60000, -31.46800
 7.20000, 22.00000,  2.00000, -32.08339
 7.20000, 22.40000,  2.40000, -32.69877
 7.20000, 22.80000,  2.80000, -33.31415
 7.20000, 23.20000,  3.20000, -33.92954
 7.20000, 23.60000,  3.60000, -34.54492
 7.20000, 24.00000,  4.00000, -35.16031
 7.20000, 24.40000,  4.40000, -35.77569
 7.20000, 24.80000,  4.80000, -36.39108
 7.20000, 25.20000,  5.20000, -37.00646
 7.20000, 25.60000,  5.60000, -37.62185
 7.20000, 26.00000,  6.00000, -38.23723
 7.20000, 26.40000,  6.40000, -38.85262
 7.20000, 26.80000,  6.80000, -39.46800
 7.20000, 27.20000,  7.20000, -40.08339
 7.20000, 27.60000,  7.60000, -40.69877
 7.20000, 28.00000,  8.00000, -41.31415
 7.20000, 28.40000,  8.40000, -41.92954
 7.20000, 28.80000,  8.80000, -42.54492
 7.20000, 29.20000,  9.20000, -43.16031
 7.20000, 29.60000,  9.60000, -43.77569
 7.20000, 30.00000, 10.00000, -44.39108
 7.20000, 30.40000, 10.40000, -45.00646
 7.20000, 30.80000, 10.80000, -45.62185
 7.20000, 31.20000, 11.20000, -46.23723
 7.20000, 31.60000, 11.60000, -46.85262
 7.20000, 32.00000, 12.00000, -47.46800
 7.20000, 32.40000, 12.40000, -48.08339
 7.20000, 32.80000, 12.80000, -48.69877
 7.20000, 33.20000, 13.20000, -49.31415
 7.20000, 33.60000, 13.60000, -49.92954
 7.20000, 34.00000, 14.00000, -50.54492
 7.20000, 34.40000, 14.40000, -51.16031
 7.20000, 34.80000, 14.80000, -51.77569

 7.60000, 12.00000, -8.00000, -16.48226
 7.60000, 12.40000, -7.60000, -17.09764
 7.60000, 12.80000, -7.20000, -17.71303
 7.60000, 13.20000, -6.80000, -18.32841
 7.60000, 13.60000, -6.40000, -18.94380
 7.60000, 14.00000, -6.00000, -19.55918
 7.60000, 14.40000, -5.60000, -20.17456
 7.60000, 14.80000, -5.20000, -20.78995
 7.60000, 15.20000, -4.80000, -21.40533
 7.60000, 15.60000, -4.40000, -22.02072
 7.60000, 16.00000, -4.00000, -22.63610
 7.60000, 16.40000, -3.60000, -23.25149
 7.60000, 16.80000, -3.20000, -23.86687
 7.60000, 17.20000, -2.80000, -24.48226
 7.60000, 17.60000, -2.40000, -25.09764
 7.60000, 18.00000, -2.00000, -25.71303
 7.60000, 18.40000, -1.60000, -26.32841
 7.60000, 18.80000, -1.20000, -26.94380
 7.60000, 19.20000, -0.80000, -27.55918
 7.60000, 19.60000, -0.40000, -28.17456
 7.60000, 20.00000,  0.00000, -28.78995
 7.60000, 20.40000,  0.40000, -29.40533
 7.60000, 20.80000,  0.80000, -30.02072
