# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 30.80000, -6.40000,  0.48036
20.00000, 30.80000, -6.00000,  0.48036
20.00000, 30.80000, -5.60000,  0.48036
20.00000, 30.80000, -5.20000,  0.48036
20.00000, 30.80000, -4.80000,  0.48036
20.00000, 30.80000, -4.40000,  0.48036
20.00000, 30.80000, -4.00000,  0.48036
20.00000, 30.80000, -3.60000,  0.48032
20.00000, 30.80000, -3.20000,  0.47755
20.00000, 30.80000, -2.80000,  0.45471
20.00000, 30.80000, -2.40000,  0.36230
20.00000, 30.80000, -2.00000,  0.10084
20.00000, 30.80000, -1.60000, -0.38955
20.00000, 30.80000, -1.20000, -0.91798
20.00000, 30.80000, -0.80000, -1.37394
20.00000, 30.80000, -0.40000, -1.68850
20.00000, 30.80000,  0.00000, -1.86490
20.00000, 30.80000,  0.40000, -1.95184
20.00000, 30.80000,  0.80000, -1.99777
20.00000, 30.80000,  1.20000, -2.03019
20.00000, 30.80000,  1.60000, -2.06231
20.00000, 30.80000,  2.00000, -2.09955
20.00000, 30.80000,  2.40000, -2.14389
20.00000, 30.80000,  2.80000, -2.19598
20.00000, 30.80000,  3.20000, -2.25599
20.00000, 30.80000,  3.60000, -2.32400
20.00000, 30.80000,  4.00000, -2.40000
20.00000, 30.80000,  4.40000, -2.48400
20.00000, 30.80000,  4.80000, -2.57600
20.00000, 30.80000,  5.20000, -2.67600
20.00000, 30.80000,  5.60000, -2.78400
20.00000, 30.80000,  6.00000, -2.90000
20.00000, 30.80000,  6.40000, -3.02400
20.00000, 30.80000,  6.80000, -3.15600
20.00000, 30.80000,  7.20000, -3.29600
20.00000, 30.80000,  7.60000, -3.44400
20.00000, 30.80000,  8.00000, -3.60000
20.00000, 30.80000,  8.40000, -3.76400
20.00000, 30.80000,  8.80000, -3.93600
20.00000, 30.80000,  9.20000, -4.11600
20.00000, 30.80000,  9.60000, -4.30400
20.00000, 30.80000, 10.00000, -4.50000
20.00000, 30.80000, 10.40000, -4.70400
20.00000, 30.80000, 10.80000, -4.91600
20.00000, 30.80000, 11.20000, -5.13600
20.00000, 30.80000, 11.60000, -5.36400
20.00000, 30.80000, 12.00000, -5.60000
20.00000, 30.80000, 12.40000, -5.84400
20.00000, 30.80000, 12.80000, -6.09600
20.00000, 30.80000, 13.20000, -6.35600
20.00000, 30.80000, 13.60000, -6.62400
20.00000, 30.80000, 14.00000, -6.90000
20.00000, 30.80000, 14.40000, -7.18400
20.00000, 30.80000, 14.80000, -7.47600

20.00000, 31.20000, -8.00000,  0.44225
20.00000, 31.20000, -7.60000,  0.44225
20.00000, 31.20000, -7.20000,  0.44225
20.00000, 31.20000, -6.80000,  0.44225
20.00000, 31.20000, -6.40000,  0.44225
20.00000, 31.20000, -6.00000,  0.44225
20.00000, 31.20000, -5.60000,  0.44225
20.00000, 31.20000, -5.20000,  0.44225
20.00000, 31.20000, -4.80000,  0.44225
20.00000, 31.20000, -4.40000,  0.44225
20.00000, 31.20000, -4.00000,  0.44225
20.00000, 31.20000, -3.60000,  0.44223
20.00000, 31.20000, -3.20000,  0.44050
20.00000, 31.20000, -2.80000,  0.42282
20.00000, 31.20000, -2.40000,  0.33990
20.00000, 31.20000, -2.00000,  0.07770
20.00000, 31.20000, -1.60000, -0.42602
20.00000, 31.20000, -1.20000, -0.95933
20.00000, 31.20000, -0.80000, -1.41028
20.00000, 31.20000, -0.40000, -1.71352
20.00000, 31.20000,  0.00000, -1.87888
20.00000, 31.20000,  0.40000, -1.95848
20.00000, 31.20000,  0.80000, -2.00053
20.00000, 31.20000,  1.20000, -2.03122
20.00000, 31.20000,  1.60000, -2.06265
20.00000, 31.20000,  2.00000, -2.09965
20.00000, 31.20000,  2.40000, -2.14392
20.00000, 31.20000,  2.80000, -2.19598
20.00000, 31.20000,  3.20000, -2.25600
20.00000, 31.20000,  3.60000, -2.32400
20.00000, 31.20000,  4.00000, -2.40000
20.00000, 31.20000,  4.40000, -2.48400
20.00000, 31.20000,  4.80000, -2.57600
20.00000, 31.20000,  5.20000, -2.67600
20.00000, 31.20000,  5.60000, -2.78400
20.00000, 31.20000,  6.00000, -2.90000
20.00000, 31.20000,  6.40000, -3.02400
20.00000, 31.20000,  6.80000, -3.15600
20.00000, 31.20000,  7.20000, -3.29600
20.00000, 31.20000,  7.60000, -3.44400
20.00000, 31.20000,  8.00000, -3.60000
20.00000, 31.20000,  8.40000, -3.76400
20.00000, 31.20000,  8.80000, -3.93600
20.00000, 31.20000,  9.20000, -4.11600
20.00000, 31.20000,  9.60000, -4.30400
20.00000, 31.20000, 10.00000, -4.50000
20.00000, 31.20000, 10.40000, -4.70400
20.00000, 31.20000, 10.80000, -4.91600
20.00000, 31.20000, 11.20000, -5.13600
20.00000, 31.20000, 11.60000, -5.36400
20.00000, 31.20000, 12.00000, -5.60000
20.00000, 31.20000, 12.40000, -5.84400
20.00000, 31.20000, 12.80000, -6.09600
20.00000, 31.20000, 13.20000, -6.35600
20.00000, 31.20000, 13.60000, -6.62400
20.00000, 31.20000, 14.00000, -6.90000
20.00000, 31.20000, 14.40000, -7.18400
20.00000, 31.20000, 14.80000, -7.47600

20.00000, 31.60000, -8.00000,  0.40263
20.00000, 31.60000, -7.60000,  0.40263
20.00000, 31.60000, -7.20000,  0.40263
20.00000, 31.60000, -6.80000,  0.40263
20.00000, 31.60000, -6.40000,  0.40263
20.00000, 31.60000, -6.00000,  0.40263
20.00000, 31.60000, -5.60000,  0.40263
20.00000, 31.60000, -5.20000,  0.40263
20.00000, 31.60000, -4.80000,  0.40263
20.00000, 31.60000, -4.40000,  0.40263
20.00000, 31.60000, -4.00000,  0.40263
20.00000, 31.60000, -3.60000,  0.40263
20.00000, 31.60000, -3.20000,  0.40166
20.00000, 31.60000, -2.80000,  0.38879
20.00000, 31.60000, -2.40000,  0.31644
20.00000, 31.60000, -2.00000,  0.05403
20.00000, 31.60000, -1.60000, -0.46261
20.00000, 31.60000, -1.20000, -1.00012
20.00000, 31.60000, -0.80000, -1.44527
20.00000, 31.60000, -0.40000, -1.73693
20.00000, 31.60000,  0.00000, -1.89161
20.00000, 31.60000,  0.40000, -1.96435
20.00000, 31.60000,  0.80000, -2.00291
20.00000, 31.60000,  1.20000, -2.03207
20.00000, 31.60000,  1.60000, -2.06293
20.00000, 31.60000,  2.00000, -2.09973
20.00000, 31.60000,  2.40000, -2.14394
20.00000, 31.60000,  2.80000, -2.19599
20.00000, 31.60000,  3.20000, -2.25600
20.00000, 31.60000,  3.60000, -2.32400
20.00000, 31.60000,  4.00000, -2.40000
20.00000, 31.60000,  4.40000, -2.48400
20.00000, 31.60000,  4.80000, -2.57600
20.00000, 31.60000,  5.20000, -2.67600
20.00000, 31.60000,  5.60000, -2.78400
20.00000, 31.60000,  6.00000, -2.90000
20.00000, 31.60000,  6.40000, -3.02400
20.00000, 31.60000,  6.80000, -3.15600
20.00000, 31.60000,  7.20000, -3.29600
20.00000, 31.60000,  7.60000, -3.44400
20.00000, 31.60000,  8.00000, -3.60000
20.00000, 31.60000,  8.40000, -3.76400
20.00000, 31.60000,  8.80000, -3.93600
20.00000, 31.60000,  9.20000, -4.11600
20.00000, 31.60000,  9.60000, -4.30400
20.00000, 31.60000, 10.00000, -4.50000
20.00000, 31.60000, 10.40000, -4.70400
20.00000, 31.60000, 10.80000, -4.91600
20.00000, 31.60000, 11.20000, -5.13600
20.00000, 31.60000, 11.60000, -5.36400
20.00000, 31.60000, 12.00000, -5.60000
20.00000, 31.60000, 12.40000, -5.84400
20.00000, 31.60000, 12.80000, -6.09600
20.00000, 31.60000, 13.20000, -6.35600
20.00000, 31.60000, 13.60000, -6.62400
20.00000, 31.60000, 14.00000, -6.90000
20.00000, 31.60000, 14.40000, -7.18400
20.00000, 31.60000, 14.80000, -7.47600

20.00000, 32.00000, -8.00000,  0.36149
20.00000, 32.00000, -7.60000,  0.36149
20.00000, 32.00000, -7.20000,  0.36149
20.00000, 32.00000, -6.80000,  0.36149
20.00000, 32.00000, -6.40000,  0.36149
20.00000, 32.00000, -6.00000,  0.36149
20.00000, 32.00000, -5.60000,  0.36149
20.00000, 32.00000, -5.20000,  0.36149
20.00000, 32.00000, -4.80000,  0.36149
20.00000, 32.00000, -4.40000,  0.36149
20.00000, 32.00000, -4.00000,  0.36149
20.00000, 32.00000, -3.60000,  0.36149
20.00000, 32.00000, -3.20000,  0.36102
20.00000, 32.00000, -2.80000,  0.35241
20.00000, 32.00000, -2.40000,  0.29165
20.00000, 32.00000, -2.00000,  0.02962
20.00000, 32.00000, -1.60000, -0.49931
20.00000, 32.00000, -1.20000, -1.04030
20.00000, 32.00000, -0.80000, -1.47888
20.00000, 32.00000, -0.40000, -1.75881
20.00000, 32.00000,  0.00000, -1.90316
20.00000, 32.00000,  0.40000, -1.96952
20.00000, 32.00000,  0.80000, -2.00494
20.00000, 32.00000,  1.20000, -2.03279
20.00000, 32.00000,  1.60000, -2.06315
20.00000, 32.00000,  2.00000, -2.09980
20.00000, 32.00000,  2.40000, -2.14396
20.00000, 32.00000,  2.80000, -2.19599
20.00000, 32.00000,  3.20000, -2.25600
20.00000, 32.00000,  3.60000, -2.32400
20.00000, 32.00000,  4.00000, -2.40000
20.00000, 32.00000,  4.40000, -2.48400
20.00000, 32.00000,  4.80000, -2.57600
20.00000, 32.00000,  5.20000, -2.67600
20.00000, 32.00000,  5.60000, -2.78400
20.00000, 32.00000,  6.00000, -2.90000
20.00000, 32.00000,  6.40000, -3.02400
20.00000, 32.00000,  6.80000, -3.15600
20.00000, 32.00000,  7.20000, -3.29600
20.00000, 32.00000,  7.60000, -3.44400
20.00000, 32.00000,  8.00000, -3.60000
20.00000, 32.00000,  8.40000, -3.76400
20.00000, 32.00000,  8.80000, -3.93600
20.00000, 32.00000,  9.20000, -4.11600
20.00000, 32.00000,  9.60000, -4.30400
20.00000, 32.00000, 10.00000, -4.50000
20.00000, 32.00000, 10.40000, -4.70400
20.00000, 32.00000, 10.80000, -4.91600
20.00000, 32.00000, 11.20000, -5.13600
20.00000, 32.00000, 11.60000, -5.36400
20.00000, 32.00000, 12.00000, -5.60000
20.00000, 32.00000, 12.40000, -5.84400
20.00000, 32.00000, 12.80000, -6.09600
20.00000, 32.00000, 13.20000, -6.35600
20.00000, 32.00000, 13.60000, -6.62400
20.00000, 32.00000, 14.00000, -6.90000
20.00000, 32.00000, 14.40000, -7.18400
20.00000, 32.00000, 14.80000, -7.47600

20.00000, 32.40000, -8.00000,  0.31877
20.00000, 32.40000, -7.60000,  0.31877
20.00000, 32.40000, -7.20000,  0.31877
20.00000, 32.40000, -6.80000,  0.31877
20.00000, 32.40000, -6.40000,  0.31877
20.00000, 32.40000, -6.00000,  0.31877
20.00000, 32.40000, -5.60000,  0.31877
20.00000, 32.40000, -5.20000,  0.31877
20.00000, 32.40000, -4.80000,  0.31877
20.00000, 32.40000, -4.40000,  0.31877
20.00000, 32.40000, -4.00000,  0.31877
20.00000, 32.40000, -3.60000,  0.31877
20.00000, 32.40000, -3.20000,  0.31859
20.00000, 32.40000, -2.80000,  0.31349
20.00000, 32.40000, -2.40000,  0.26516
20.00000, 32.40000, -2.00000,  0.00407
20.00000, 32.40000, -1.60000, -0.53606
20.00000, 32.40000, -1.20000, -1.07980
20.00000, 32.40000, -0.80000, -1.51111
20.00000, 32.40000, -0.40000, -1.77921
20.00000, 32.40000,  0.00000, -1.91363
20.00000, 32.40000,  0.40000, -1.97408
20.00000, 32.40000,  0.80000, -2.00668
20.00000, 32.40000,  1.20000, -2.03337
20.00000, 32.40000,  1.60000, -2.06333
20.00000, 32.40000,  2.00000, -2.09984
20.00000, 32.40000,  2.40000, -2.14397
20.00000, 32.40000,  2.80000, -2.19599
20.00000, 32.40000,  3.20000, -2.25600
20.00000, 32.40000,  3.60000, -2.32400
20.00000, 32.40000,  4.00000, -2.40000
20.00000, 32.40000,  4.40000, -2.48400
20.00000, 32.40000,  4.80000, -2.57600
20.00000, 32.40000,  5.20000, -2.67600
20.00000, 32.40000,  5.60000, -2.78400
20.00000, 32.40000,  6.00000, -2.90000
20.00000, 32.40000,  6.40000, -3.02400
20.00000, 32.40000,  6.80000, -3.15600
20.00000, 32.40000,  7.20000, -3.29600
20.00000, 32.40000,  7.60000, -3.44400
20.00000, 32.40000,  8.00000, -3.60000
20.00000, 32.40000,  8.40000, -3.76400
20.00000, 32.40000,  8.80000, -3.93600
20.00000, 32.40000,  9.20000, -4.11600
20.00000, 32.40000,  9.60000, -4.30400
20.00000, 32.40000, 10.00000, -4.50000
20.00000, 32.40000, 10.40000, -4.70400
20.00000, 32.40000, 10.80000, -4.91600
20.00000, 32.40000, 11.20000, -5.13600
20.00000, 32.40000, 11.60000, -5.36400
20.00000, 32.40000, 12.00000, -5.60000
20.00000, 32.40000, 12.40000, -5.84400
20.00000, 32.40000, 12.80000, -6.09600
20.00000, 32.40000, 13.20000, -6.35600
20.00000, 32.40000, 13.60000, -6.62400
20.00000, 32.40000, 14.00000, -6.90000
20.00000, 32.40000, 14.40000, -7.18400
20.00000, 32.40000, 14.80000, -7.47600

20.00000, 32.80000, -8.00000,  0.27444
20.00000, 32.80000, -7.60000,  0.27444
20.00000, 32.80000, -7.20000,  0.27444
20.00000, 32.80000, -6.80000,  0.27444
20.00000, 32.80000, -6.40000,  0.27444
20.00000, 32.80000, -6.00000,  0.27444
20.00000, 32.80000, -5.60000,  0.27444
20.00000, 32.80000, -5.20000,  0.27444
20.00000, 32.80000, -4.80000,  0.27444
20.00000, 32.80000, -4.40000,  0.27444
20.00000, 32.80000, -4.00000,  0.27444
20.00000, 32.80000, -3.60000,  0.27444
20.00000, 32.80000, -3.20000,  0.27439
20.00000, 32.80000, -2.80000,  0.27188
20.00000, 32.80000, -2.40000,  0.23643
20.00000, 32.80000, -2.00000, -0.02263
20.00000, 32.80000, -1.60000, -0.57284
20.00000, 32.80000, -1.20000, -1.11858
20.00000, 32.80000, -0.80000, -1.54196
20.00000, 32.80000, -0.40000, -1.79818
20.00000, 32.80000,  0.00000, -1.92309
20.00000, 32.80000,  0.40000, -1.97808
20.00000, 32.80000,  0.80000, -2.00816
20.00000, 32.80000,  1.20000, -2.03386
20.00000, 32.80000,  1.60000, -2.06347
20.00000, 32.80000,  2.00000, -2.09988
20.00000, 32.80000,  2.40000, -2.14398
20.00000, 32.80000,  2.80000, -2.19600
20.00000, 32.80000,  3.20000, -2.25600
20.00000, 32.80000,  3.60000, -2.32400
20.00000, 32.80000,  4.00000, -2.40000
20.00000, 32.80000,  4.40000, -2.48400
20.00000, 32.80000,  4.80000, -2.57600
20.00000, 32.80000,  5.20000, -2.67600
20.00000, 32.80000,  5.60000, -2.78400
20.00000, 32.80000,  6.00000, -2.90000
20.00000, 32.80000,  6.40000, -3.02400
20.00000, 32.80000,  6.80000, -3.15600
20.00000, 32.80000,  7.20000, -3.29600
20.00000, 32.80000,  7.60000, -3.44400
20.00000, 32.80000,  8.00000, -3.60000
20.00000, 32.80000,  8.40000, -3.76400
20.00000, 32.80000,  8.80000, -3.93600
20.00000, 32.80000,  9.20000, -4.11600
20.00000, 32.80000,  9.60000, -4.30400
20.00000, 32.80000, 10.00000, -4.50000
20.00000, 32.80000, 10.40000, -4.70400
20.00000, 32.80000, 10.80000, -4.91600
20.00000, 32.80000, 11.20000, -5.13600
20.00000, 32.80000, 11.60000, -5.36400
20.00000, 32.80000, 12.00000, -5.60000
20.00000, 32.80000, 12.40000, -5.84400
20.00000, 32.80000, 12.80000, -6.09600
20.00000, 32.80000, 13.20000, -6.35600
20.00000, 32.80000, 13.60000, -6.62400
20.00000, 32.80000, 14.00000, -6.90000
20.00000, 32.80000, 14.40000, -7.18400
20.00000, 32.80000, 14.80000, -7.47600

20.00000, 33.20000, -8.00000,  0.22846
20.00000, 33.20000, -7.60000,  0.22846
20.00000, 33.20000, -7.20000,  0.22846
20.00000, 33.20000, -6.80000,  0.22846
20.00000, 33.20000, -6.40000,  0.22846
20.00000, 33.20000, -6.00000,  0.22846
20.00000, 33.20000, -5.60000,  0.22846
20.00000, 33.20000, -5.20000,  0.22846
20.00000, 33.20000, -4.80000,  0.22846
20.00000, 33.20000, -4.40000,  0.22846
20.00000, 33.20000, -4.00000,  0.22846
20.00000, 33.20000, -3.60000,  0.22846
20.00000, 33.20000, -3.20000,  0.22845
20.00000, 33.20000, -2.80000,  0.22753
20.00000, 33.20000, -2.40000,  0.20470
20.00000, 33.20000, -2.00000, -0.04963
20.00000, 33.20000, -1.60000, -0.60961
20.00000, 33.20000, -1.20000, -1.15660
20.00000, 33.20000, -0.80000, -1.57142
20.00000, 33.20000, -0.40000, -1.81580
20.00000, 33.20000,  0.00000, -1.93162
20.00000, 33.20000,  0.40000, -1.98159
20.00000, 33.20000,  0.80000, -2.00942
20.00000, 33.20000,  1.20000, -2.03426
20.00000, 33.20000,  1.60000, -2.06359
20.00000, 33.20000,  2.00000, -2.09991
20.00000, 33.20000,  2.40000, -2.14398
20.00000, 33.20000,  2.80000, -2.19600
20.00000, 33.20000,  3.20000, -2.25600
20.00000, 33.20000,  3.60000, -2.32400
20.00000, 33.20000,  4.00000, -2.40000
20.00000, 33.20000,  4.40000, -2.48400
20.00000, 33.20000,  4.80000, -2.57600
20.00000, 33.20000,  5.20000, -2.67600
20.00000, 33.20000,  5.60000, -2.78400
20.00000, 33.20000,  6.00000, -2.90000
20.00000, 33.20000,  6.40000, -3.02400
20.00000, 33.20000,  6.80000, -3.15600
20.00000, 33.20000,  7.20000, -3.29600
20.00000, 33.20000,  7.60000, -3.44400
20.00000, 33.20000,  8.00000, -3.60000
20.00000, 33.20000,  8.40000, -3.76400
20.00000, 33.20000,  8.80000, -3.93600
20.00000, 33.20000,  9.20000, -4.11600
20.00000, 33.20000,  9.60000, -4.30400
20.00000, 33.20000, 10.00000, -4.50000
20.00000, 33.20000, 10.40000, -4.70400
20.00000, 33.20000, 10.80000, -4.91600
20.00000, 33.20000, 11.20000, -5.13600
20.00000, 33.20000, 11.60000, -5.36400
20.00000, 33.20000, 12.00000, -5.60000
20.00000, 33.20000, 12.40000, -5.84400
20.00000, 33.20000, 12.80000, -6.09600
20.00000, 33.20000, 13.20000, -6.35600
20.00000, 33.20000, 13.60000, -6.62400
20.00000, 33.20000, 14.00000, -6.90000
20.00000, 33.20000, 14.40000, -7.18400
20.00000, 33.20000, 14.80000, -7.47600

20.00000, 33.60000, -8.00000,  0.18078
20.00000, 33.60000, -7.60000,  0.18078
20.00000, 33.60000, -7.20000,  0.18078
20.00000, 33.60000, -6.80000,  0.18078
20.00000, 33.60000, -6.40000,  0.18078
20.00000, 33.60000, -6.00000,  0.18078
20.00000, 33.60000, -5.60000,  0.18078
20.00000, 33.60000, -5.20000,  0.18078
20.00000, 33.60000, -4.80000,  0.18078
20.00000, 33.60000, -4.40000,  0.18078
20.00000, 33.60000, -4.00000,  0.18078
20.00000, 33.60000, -3.60000,  0.18078
20.00000, 33.60000, -3.20000,  0.18078
20.00000, 33.60000, -2.80000,  0.18059
20.00000, 33.60000, -2.40000,  0.16889
20.00000, 33.60000, -2.00000, -0.07691
20.00000, 33.60000, -1.60000, -0.64633
20.00000, 33.60000, -1.20000, -1.19382
20.00000, 33.60000, -0.80000, -1.59951
20.00000, 33.60000, -0.40000, -1.83213
20.00000, 33.60000,  0.00000, -1.93931
20.00000, 33.60000,  0.40000, -1.98466
20.00000, 33.60000,  0.80000, -2.01049
20.00000, 33.60000,  1.20000, -2.03459
20.00000, 33.60000,  1.60000, -2.06367
20.00000, 33.60000,  2.00000, -2.09993
20.00000, 33.60000,  2.40000, -2.14399
20.00000, 33.60000,  2.80000, -2.19600
20.00000, 33.60000,  3.20000, -2.25600
20.00000, 33.60000,  3.60000, -2.32400
20.00000, 33.60000,  4.00000, -2.40000
20.00000, 33.60000,  4.40000, -2.48400
20.00000, 33.60000,  4.80000, -2.57600
20.00000, 33.60000,  5.20000, -2.67600
20.00000, 33.60000,  5.60000, -2.78400
20.00000, 33.60000,  6.00000, -2.90000
20.00000, 33.60000,  6.40000, -3.02400
20.00000, 33.60000,  6.80000, -3.15600
20.00000, 33.60000,  7.20000, -3.29600
20.00000, 33.60000,  7.60000, -3.44400
20.00000, 33.60000,  8.00000, -3.60000
20.00000, 33.60000,  8.40000, -3.76400
20.00000, 33.60000,  8.80000, -3.93600
20.00000, 33.60000,  9.20000, -4.11600
20.00000, 33.60000,  9.60000, -4.30400
20.00000, 33.60000, 10.00000, -4.50000
20.00000, 33.60000, 10.40000, -4.70400
20.00000, 33.60000, 10.80000, -4.91600
20.00000, 33.60000, 11.20000, -5.13600
20.00000, 33.60000, 11.60000, -5.36400
20.00000, 33.60000, 12.00000, -5.60000
20.00000, 33.60000, 12.40000, -5.84400
20.00000, 33.60000, 12.80000, -6.09600
20.00000, 33.60000, 13.20000, -6.35600
20.00000, 33.60000, 13.60000, -6.62400
20.00000, 33.60000, 14.00000, -6.90000
20.00000, 33.60000, 14.40000, -7.18400
20.00000, 33.60000, 14.80000, -7.47600

20.00000, 34.00000, -8.00000,  0.13138
20.00000, 34.00000, -7.60000,  0.13138
20.00000, 34.00000, -7.20000,  0.13138
20.00000, 34.00000, -6.80000,  0.13138
20.00000, 34.00000, -6.40000,  0.13138
20.00000, 34.00000, -6.00000,  0.13138
20.00000, 34.00000, -5.60000,  0.13138
20.00000, 34.00000, -5.20000,  0.13138
20.00000, 34.00000, -4.80000,  0.13138
20.00000, 34.00000, -4.40000,  0.13138
20.00000, 34.00000, -4.00000,  0.13138
20.00000, 34.00000, -3.60000,  0.13138
20.00000, 34.00000, -3.20000,  0.13138
20.00000, 34.00000, -2.80000,  0.13136
20.00000, 34.00000, -2.40000,  0.12762
20.00000, 34.00000, -2.00000, -0.10446
20.00000, 34.00000, -1.60000, -0.68297
20.00000, 34.00000, -1.20000, -1.23018
20.00000, 34.00000, -0.80000, -1.62624
20.00000, 34.00000, -0.40000, -1.84722
20.00000, 34.00000,  0.00000, -1.94622
20.00000, 34.00000,  0.40000, -1.98733
20.00000, 34.00000,  0.80000, -2.01139
20.00000, 34.00000,  1.20000, -2.03486
20.00000, 34.00000,  1.60000, -2.06375
20.00000, 34.00000,  2.00000, -2.09995
20.00000, 34.00000,  2.40000, -2.14399
20.00000, 34.00000,  2.80000, -2.19600
20.00000, 34.00000,  3.20000, -2.25600
20.00000, 34.00000,  3.60000, -2.32400
20.00000, 34.00000,  4.00000, -2.40000
20.00000, 34.00000,  4.40000, -2.48400
20.00000, 34.00000,  4.80000, -2.57600
20.00000, 34.00000,  5.20000, -2.67600
20.00000, 34.00000,  5.60000, -2.78400
20.00000, 34.00000,  6.00000, -2.90000
20.00000, 34.00000,  6.40000, -3.02400
20.00000, 34.00000,  6.80000, -3.15600
20.00000, 34.00000,  7.20000, -3.29600
20.00000, 34.00000,  7.60000, -3.44400
20.00000, 34.00000,  8.00000, -3.60000
20.00000, 34.00000,  8.40000, -3.76400
20.00000, 34.00000,  8.80000, -3.93600
20.00000, 34.00000,  9.20000, -4.11600
20.00000, 34.00000,  9.60000, -4.30400
20.00000, 34.00000, 10.00000, -4.50000
20.00000, 34.00000, 10.40000, -4.70400
20.00000, 34.00000, 10.80000, -4.91600
20.00000, 34.00000, 11.20000, -5.13600
20.00000, 34.00000, 11.60000, -5.36400
20.00000, 34.00000, 12.00000, -5.60000
20.00000, 34.00000, 12.40000, -5.84400
20.00000, 34.00000, 12.80000, -6.09600
20.00000, 34.00000, 13.20000, -6.35600
20.00000, 34.00000, 13.60000, -6.62400
20.00000, 34.00000, 14.00000, -6.90000
20.00000, 34.00000, 14.40000, -7.18400
20.00000, 34.00000, 14.80000, -7.47600

20.00000, 34.40000, -8.00000,  0.08019
20.00000, 34.40000, -7.60000,  0.08019
20.00000, 34.40000, -7.20000,  0.08019
20.00000, 34.40000, -6.80000,  0.08019
20.00000, 34.40000, -6.40000,  0.08019
20.00000, 34.40000, -6.00000,  0.08019
20.00000, 34.40000, -5.60000,  0.08019
20.00000, 34.40000, -5.20000,  0.08019
20.00000, 34.40000, -4.80000,  0.08019
20.00000, 34.40000, -4.40000,  0.08019
20.00000, 34.40000, -4.00000,  0.08019
20.00000, 34.40000, -3.60000,  0.08019
20.00000, 34.40000, -3.20000,  0.08019
20.00000, 34.40000, -2.80000,  0.08019
20.00000, 34.40000, -2.40000,  0.07987
20.00000, 34.40000, -2.00000, -0.13226
20.00000, 34.40000, -1.60000, -0.71949
20.00000, 34.40000, -1.20000, -1.26567
20.00000, 34.40000, -0.80000, -1.65163
20.00000, 34.40000, -0.40000, -1.86116
20.00000, 34.40000,  0.00000, -1.95241
20.00000, 34.40000,  0.40000, -1.98967
20.00000, 34.40000,  0.80000, -2.01216
20.00000, 34.40000,  1.20000, -2.03508
20.00000, 34.40000,  1.60000, -2.06380
20.00000, 34.40000,  2.00000, -2.09996
20.00000, 34.40000,  2.40000, -2.14399
20.00000, 34.40000,  2.80000, -2.19600
20.00000, 34.40000,  3.20000, -2.25600
20.00000, 34.40000,  3.60000, -2.32400
20.00000, 34.40000,  4.00000, -2.40000
20.00000, 34.40000,  4.40000, -2.48400
20.00000, 34.40000,  4.80000, -2.57600
20.00000, 34.40000,  5.20000, -2.67600
20.00000, 34.40000,  5.60000, -2.78400
20.00000, 34.40000,  6.00000, -2.90000
20.00000, 34.40000,  6.40000, -3.02400
20.00000, 34.40000,  6.80000, -3.15600
20.00000, 34.40000,  7.20000, -3.29600
20.00000, 34.40000,  7.60000, -3.44400
20.00000, 34.40000,  8.00000, -3.60000
20.00000, 34.40000,  8.40000, -3.76400
20.00000, 34.40000,  8.80000, -3.93600
20.00000, 34.40000,  9.20000, -4.11600
20.00000, 34.40000,  9.60000, -4.30400
20.00000, 34.40000, 10.00000, -4.50000
20.00000, 34.40000, 10.40000, -4.70400
20.00000, 34.40000, 10.80000, -4.91600
20.00000, 34.40000, 11.20000, -5.13600
20.00000, 34.40000, 11.60000, -5.36400
20.00000, 34.40000, 12.00000, -5.60000
20.00000, 34.40000, 12.40000, -5.84400
20.00000, 34.40000, 12.80000, -6.09600
20.00000, 34.40000, 13.20000, -6.35600
20.00000, 34.40000, 13.60000, -6.62400
20.00000, 34.40000, 14.00000, -6.90000
20.00000, 34.40000, 14.40000, -7.18400
20.00000, 34.40000, 14.80000, -7.47600

20.00000, 34.80000, -8.00000,  0.02719
20.00000, 34.80000, -7.60000,  0.02719
20.00000, 34.80000, -7.20000,  0.02719
20.00000, 34.80000, -6.80000,  0.02719
20.00000, 34.80000, -6.40000,  0.02719
20.00000, 34.80000, -6.00000,  0.02719
20.00000, 34.80000, -5.60000,  0.02719
20.00000, 34.80000, -5.20000,  0.02719
20.00000, 34.80000, -4.80000,  0.02719
20.00000, 34.80000, -4.40000,  0.02719
20.00000, 34.80000, -4.00000,  0.02719
20.00000, 34.80000, -3.60000,  0.02719
20.00000, 34.80000, -3.20000,  0.02719
20.00000, 34.80000, -2.80000,  0.02719
20.00000, 34.80000, -2.40000,  0.02719
20.00000, 34.80000, -2.00000, -0.16030
20.00000, 34.80000, -1.60000, -0.75585
20.00000, 34.80000, -1.20000, -1.30023
20.00000, 34.80000, -0.80000, -1.67570
20.00000, 34.80000, -0.40000, -1.87400
20.00000, 34.80000,  0.00000, -1.95796
20.00000, 34.80000,  0.40000, -1.99169
20.00000, 34.80000,  0.80000, -2.01280
20.00000, 34.80000,  1.20000, -2.03526
20.00000, 34.80000,  1.60000, -2.06385
20.00000, 34.80000,  2.00000, -2.09997
20.00000, 34.80000,  2.40000, -2.14400
20.00000, 34.80000,  2.80000, -2.19600
20.00000, 34.80000,  3.20000, -2.25600
