# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
27.20000, 11.20000,  0.00000,  0.80075
27.60000, 11.20000,  0.00000,  0.81188
28.00000, 11.20000,  0.00000,  0.82253
28.40000, 11.20000,  0.00000,  0.83274
28.80000, 11.20000,  0.00000,  0.84252
29.20000, 11.20000,  0.00000,  0.85190
29.60000, 11.20000,  0.00000,  0.86091
30.00000, 11.20000,  0.00000,  0.86956
30.40000, 11.20000,  0.00000,  0.87787
30.80000, 11.20000,  0.00000,  0.88586
31.20000, 11.20000,  0.00000,  0.89354
31.60000, 11.20000,  0.00000,  0.90093
32.00000, 11.20000,  0.00000,  0.90805
32.40000, 11.20000,  0.00000,  0.91490
32.80000, 11.20000,  0.00000,  0.92151
33.20000, 11.20000,  0.00000,  0.92788
33.60000, 11.20000,  0.00000,  0.93402
34.00000, 11.20000,  0.00000,  0.93995
34.40000, 11.20000,  0.00000,  0.94567
34.80000, 11.20000,  0.00000,  0.95120
35.20000, 11.20000,  0.00000,  0.95653
35.60000, 11.20000,  0.00000,  0.96169
36.00000, 11.20000,  0.00000,  0.96668
36.40000, 11.20000,  0.00000,  0.97151
36.80000, 11.20000,  0.00000,  0.97618
37.20000, 11.20000,  0.00000,  0.98069
37.60000, 11.20000,  0.00000,  0.98507
38.00000, 11.20000,  0.00000,  0.98931
38.40000, 11.20000,  0.00000,  0.99341
38.80000, 11.20000,  0.00000,  0.99739
39.20000, 11.20000,  0.00000,  1.00125
39.60000, 11.20000,  0.00000,  1.00499
40.00000, 11.20000,  0.00000,  1.00862
40.40000, 11.20000,  0.00000,  1.01214
40.80000, 11.20000,  0.00000,  1.01556
41.20000, 11.20000,  0.00000,  1.01889
41.60000, 11.20000,  0.00000,  1.02211
42.00000, 11.20000,  0.00000,  1.02524
42.40000, 11.20000,  0.00000,  1.02829
42.80000, 11.20000,  0.00000,  1.03125
43.20000, 11.20000,  0.00000,  1.03413
43.60000, 11.20000,  0.00000,  1.03693
44.00000, 11.20000,  0.00000,  1.03965
44.40000, 11.20000,  0.00000,  1.04230
44.80000, 11.20000,  0.00000,  1.04488
45.20000, 11.20000,  0.00000,  1.04739
45.60000, 11.20000,  0.00000,  1.04984
46.00000, 11.20000,  0.00000,  1.05222
46.40000, 11.20000,  0.00000,  1.05454
46.80000, 11.20000,  0.00000,  1.05680
47.20000, 11.20000,  0.00000,  1.05901
47.60000, 11.20000,  0.00000,  1.06116
48.00000, 11.20000,  0.00000,  1.06325
48.40000, 11.20000,  0.00000,  1.06530
48.80000, 11.20000,  0.00000,  1.06729
49.20000, 11.20000,  0.00000,  1.06924
49.60000, 11.20000,  0.00000,  1.07114
50.00000, 11.20000,  0.00000,  1.07299
50.40000, 11.20000,  0.00000,  1.07480
50.80000, 11.20000,  0.00000,  1.07656
51.20000, 11.20000,  0.00000,  1.07829
51.60000, 11.20000,  0.00000,  1.07997
52.00000, 11.20000,  0.00000,  1.08162
52.40000, 11.20000,  0.00000,  1.08323
52.80000, 11.20000,  0.00000,  1.08480
53.20000, 11.20000,  0.00000,  1.08634
53.60000, 11.20000,  0.00000,  1.08784
54.00000, 11.20000,  0.00000,  1.08931
54.40000, 11.20000,  0.00000,  1.09075
54.80000, 11.20000,  0.00000,  1.09216
55.20000, 11.20000,  0.00000,  1.09353
55.60000, 11.20000,  0.00000,  1.09488
56.00000, 11.20000,  0.00000,  1.09620
56.40000, 11.20000,  0.00000,  1.09748
56.80000, 11.20000,  0.00000,  1.09875
57.20000, 11.20000,  0.00000,  1.09998
57.60000, 11.20000,  0.00000,  1.10119
58.00000, 11.20000,  0.00000,  1.10238
58.40000, 11.20000,  0.00000,  1.10354
58.80000, 11.20000,  0.00000,  1.10468
59.20000, 11.20000,  0.00000,  1.10579
59.60000, 11.20000,  0.00000,  1.10688
60.00000, 11.20000,  0.00000,  1.10795
60.40000, 11.20000,  0.00000,  1.10900
60.80000, 11.20000,  0.00000,  1.11003
61.20000, 11.20000,  0.00000,  1.11104
61.60000, 11.20000,  0.00000,  1.11203
62.00000, 11.20000,  0.00000,  1.11300
62.40000, 11.20000,  0.00000,  1.11395
62.80000, 11.20000,  0.00000,  1.11488
63.20000, 11.20000,  0.00000,  1.11580
63.60000, 11.20000,  0.00000,  1.11669
64.00000, 11.20000,  0.00000,  1.11758
64.40000, 11.20000,  0.00000,  1.11844
64.80000, 11.20000,  0.00000,  1.11929
65.20000, 11.20000,  0.00000,  1.12012
65.60000, 11.20000,  0.00000,  1.12094
66.00000, 11.20000,  0.00000,  1.12174
66.40000, 11.20000,  0.00000,  1.12253
66.80000, 11.20000,  0.00000,  1.12331
67.20000, 11.20000,  0.00000,  1.12407
67.60000, 11.20000,  0.00000,  1.12482
68.00000, 11.20000,  0.00000,  1.12555
68.40000, 11.20000,  0.00000,  1.12627
68.80000, 11.20000,  0.00000,  1.12698
69.20000, 11.20000,  0.00000,  1.12768
69.60000, 11.20000,  0.00000,  1.12836
70.00000, 11.20000,  0.00000,  1.12903

 0.00000, 11.60000,  0.00000, -Infinity
 0.40000, 11.60000,  0.00000, -1899.66248
 0.80000, 11.60000,  0.00000, -474.02648
 1.20000, 11.60000,  0.00000, -210.01981
 1.60000, 11.60000,  0.00000, -117.61748
 2.00000, 11.60000,  0.00000, -74.84840
 2.40000, 11.60000,  0.00000, -51.61581
 2.80000, 11.60000,  0.00000, -37.60730
 3.20000, 11.60000,  0.00000, -28.51523
 3.60000, 11.60000,  0.00000, -22.28174
 4.00000, 11.60000,  0.00000, -17.82296
 4.40000, 11.60000,  0.00000, -14.52397
 4.80000, 11.60000,  0.00000, -12.01481
 5.20000, 11.60000,  0.00000, -10.06210
 5.60000, 11.60000,  0.00000, -8.51268
 6.00000, 11.60000,  0.00000, -7.26269
 6.40000, 11.60000,  0.00000, -6.23967
 6.80000, 11.60000,  0.00000, -5.39181
 7.20000, 11.60000,  0.00000, -4.68129
 7.60000, 11.60000,  0.00000, -4.07999
 8.00000, 11.60000,  0.00000, -3.56660
 8.40000, 11.60000,  0.00000, -3.12479
 8.80000, 11.60000,  0.00000, -2.74185
 9.20000, 11.60000,  0.00000, -2.40776
 9.60000, 11.60000,  0.00000, -2.11456
10.00000, 11.60000,  0.00000, -1.85584
10.40000, 11.60000,  0.00000, -1.62638
10.80000, 11.60000,  0.00000, -1.42195
11.20000, 11.60000,  0.00000, -1.23903
11.60000, 11.60000,  0.00000, -1.07470
12.00000, 11.60000,  0.00000, -0.92653
12.40000, 11.60000,  0.00000, -0.79247
12.80000, 11.60000,  0.00000, -0.67078
13.20000, 11.60000,  0.00000, -0.55998
13.60000, 11.60000,  0.00000, -0.45881
14.00000, 11.60000,  0.00000, -0.36619
14.40000, 11.60000,  0.00000, -0.28118
14.80000, 11.60000,  0.00000, -0.20297
15.20000, 11.60000,  0.00000, -0.13086
15.60000, 11.60000,  0.00000, -0.06421
16.00000, 11.60000,  0.00000, -0.00251
16.40000, 11.60000,  0.00000,  0.05474
16.80000, 11.60000,  0.00000,  0.10794
17.20000, 11.60000,  0.00000,  0.15748
17.60000, 11.60000,  0.00000,  0.20368
18.00000, 11.60000,  0.00000,  0.24683
18.40000, 11.60000,  0.00000,  0.28720
18.80000, 11.60000,  0.00000,  0.32502
19.20000, 11.60000,  0.00000,  0.36050
19.60000, 11.60000,  0.00000,  0.39383
20.00000, 11.60000,  0.00000,  0.42518
20.40000, 11.60000,  0.00000,  0.45471
20.80000, 11.60000,  0.00000,  0.48254
21.20000, 11.60000,  0.00000,  0.50882
21.60000, 11.60000,  0.00000,  0.53365
22.00000, 11.60000,  0.00000,  0.55714
22.40000, 11.60000,  0.00000,  0.57938
22.80000, 11.60000,  0.00000,  0.60046
23.20000, 11.60000,  0.00000,  0.62047
23.60000, 11.60000,  0.00000,  0.63946
24.00000, 11.60000,  0.00000,  0.65751
24.40000, 11.60000,  0.00000,  0.67468
24.80000, 11.60000,  0.00000,  0.69102
25.20000, 11.60000,  0.00000,  0.70660
25.60000, 11.60000,  0.00000,  0.72145
26.00000, 11.60000,  0.00000,  0.73562
26.40000, 11.60000,  0.00000,  0.74915
26.80000, 11.60000,  0.00000,  0.76208
27.20000, 11.60000,  0.00000,  0.77444
27.60000, 11.60000,  0.00000,  0.78627
28.00000, 11.60000,  0.00000,  0.79759
28.40000, 11.60000,  0.00000,  0.80844
28.80000, 11.60000,  0.00000,  0.81884
29.20000, 11.60000,  0.00000,  0.82882
29.60000, 11.60000,  0.00000,  0.83840
30.00000, 11.60000,  0.00000,  0.84759
30.40000, 11.60000,  0.00000,  0.85643
30.80000, 11.60000,  0.00000,  0.86492
31.20000, 11.60000,  0.00000,  0.87309
31.60000, 11.60000,  0.00000,  0.88095
32.00000, 11.60000,  0.00000,  0.88851
32.40000, 11.60000,  0.00000,  0.89580
32.80000, 11.60000,  0.00000,  0.90282
33.20000, 11.60000,  0.00000,  0.90960
33.60000, 11.60000,  0.00000,  0.91613
34.00000, 11.60000,  0.00000,  0.92243
34.40000, 11.60000,  0.00000,  0.92851
34.80000, 11.60000,  0.00000,  0.93438
35.20000, 11.60000,  0.00000,  0.94006
35.60000, 11.60000,  0.00000,  0.94555
36.00000, 11.60000,  0.00000,  0.95085
36.40000, 11.60000,  0.00000,  0.95598
36.80000, 11.60000,  0.00000,  0.96094
37.20000, 11.60000,  0.00000,  0.96574
37.60000, 11.60000,  0.00000,  0.97040
38.00000, 11.60000,  0.00000,  0.97490
38.40000, 11.60000,  0.00000,  0.97927
38.80000, 11.60000,  0.00000,  0.98350
39.20000, 11.60000,  0.00000,  0.98760
39.60000, 11.60000,  0.00000,  0.99158
40.00000, 11.60000,  0.00000,  0.99544
40.40000, 11.60000,  0.00000,  0.99918
40.80000, 11.60000,  0.00000,  1.00282
41.20000, 11.60000,  0.00000,  1.00635
41.60000, 11.60000,  0.00000,  1.00978
42.00000, 11.60000,  0.00000,  1.01311
42.40000, 11.60000,  0.00000,  1.01635
42.80000, 11.60000,  0.00000,  1.01949
43.20000, 11.60000,  0.00000,  1.02255
43.60000, 11.60000,  0.00000,  1.02553
44.00000, 11.60000,  0.00000,  1.02843
44.40000, 11.60000,  0.00000,  1.03124
44.80000, 11.60000,  0.00000,  1.03399
45.20000, 11.60000,  0.00000,  1.03666
45.60000, 11.60000,  0.00000,  1.03926
46.00000, 11.60000,  0.00000,  1.04179
46.40000, 11.60000,  0.00000,  1.04426
46.80000, 11.60000,  0.00000,  1.04666
47.20000, 11.60000,  0.00000,  1.04900
47.60000, 11.60000,  0.00000,  1.05129
48.00000, 11.60000,  0.00000,  1.05352
48.40000, 11.60000,  0.00000,  1.05569
48.80000, 11.60000,  0.00000,  1.05781
49.20000, 11.60000,  0.00000,  1.05988
49.60000, 11.60000,  0.00000,  1.06190
50.00000, 11.60000,  0.00000,  1.06387
50.40000, 11.60000,  0.00000,  1.06579
50.80000, 11.60000,  0.00000,  1.06767
51.20000, 11.60000,  0.00000,  1.06950
51.60000, 11.60000,  0.00000,  1.07129
52.00000, 11.60000,  0.00000,  1.07304
52.40000, 11.60000,  0.00000,  1.07476
52.80000, 11.60000,  0.00000,  1.07643
53.20000, 11.60000,  0.00000,  1.07806
53.60000, 11.60000,  0.00000,  1.07966
54.00000, 11.60000,  0.00000,  1.08122
54.40000, 11.60000,  0.00000,  1.08275
54.80000, 11.60000,  0.00000,  1.08424
55.20000, 11.60000,  0.00000,  1.08571
55.60000, 11.60000,  0.00000,  1.08714
56.00000, 11.60000,  0.00000,  1.08854
56.40000, 11.60000,  0.00000,  1.08991
56.80000, 11.60000,  0.00000,  1.09125
57.20000, 11.60000,  0.00000,  1.09257
57.60000, 11.60000,  0.00000,  1.09385
58.00000, 11.60000,  0.00000,  1.09511
58.40000, 11.60000,  0.00000,  1.09635
58.80000, 11.60000,  0.00000,  1.09756
59.20000, 11.60000,  0.00000,  1.09874
59.60000, 11.60000,  0.00000,  1.09990
60.00000, 11.60000,  0.00000,  1.10104
60.40000, 11.60000,  0.00000,  1.10215
60.80000, 11.60000,  0.00000,  1.10325
61.20000, 11.60000,  0.00000,  1.10432
61.60000, 11.60000,  0.00000,  1.10537
62.00000, 11.60000,  0.00000,  1.10640
62.40000, 11.60000,  0.00000,  1.10741
62.80000, 11.60000,  0.00000,  1.10840
63.20000, 11.60000,  0.00000,  1.10938
63.60000, 11.60000,  0.00000,  1.11033
64.00000, 11.60000,  0.00000,  1.11127
64.40000, 11.60000,  0.00000,  1.11219
64.80000, 11.60000,  0.00000,  1.11309
65.20000, 11.60000,  0.00000,  1.11398
65.60000, 11.60000,  0.00000,  1.11485
66.00000, 11.60000,  0.00000,  1.11570
66.40000, 11.60000,  0.00000,  1.11654
66.80000, 11.60000,  0.00000,  1.11736
67.20000, 11.60000,  0.00000,  1.11817
67.60000, 11.60000,  0.00000,  1.11897
68.00000, 11.60000,  0.00000,  1.11975
68.40000, 11.60000,  0.00000,  1.12051
68.80000, 11.60000,  0.00000,  1.12127
69.20000, 11.60000,  0.00000,  1.12201
69.60000, 11.60000,  0.00000,  1.12274
70.00000, 11.60000,  0.00000,  1.12345

 0.00000, 12.00000,  0.00000, -Infinity
 0.40000, 12.00000,  0.00000, -2016.01658
 0.80000, 12.00000,  0.00000, -503.11658
 1.20000, 12.00000,  0.00000, -222.94992
 1.60000, 12.00000,  0.00000, -124.89158
 2.00000, 12.00000,  0.00000, -79.50458
 2.40000, 12.00000,  0.00000, -54.84992
 2.80000, 12.00000,  0.00000, -39.98393
 3.20000, 12.00000,  0.00000, -30.33533
 3.60000, 12.00000,  0.00000, -23.72029
 4.00000, 12.00000,  0.00000, -18.98858
 4.40000, 12.00000,  0.00000, -15.48766
 4.80000, 12.00000,  0.00000, -12.82492
 5.20000, 12.00000,  0.00000, -10.75268
 5.60000, 12.00000,  0.00000, -9.10842
 6.00000, 12.00000,  0.00000, -7.78192
 6.40000, 12.00000,  0.00000, -6.69627
 6.80000, 12.00000,  0.00000, -5.79651
 7.20000, 12.00000,  0.00000, -5.04251
 7.60000, 12.00000,  0.00000, -4.40439
 8.00000, 12.00000,  0.00000, -3.85958
 8.40000, 12.00000,  0.00000, -3.39073
 8.80000, 12.00000,  0.00000, -2.98435
 9.20000, 12.00000,  0.00000, -2.62981
 9.60000, 12.00000,  0.00000, -2.31867
10.00000, 12.00000,  0.00000, -2.04410
10.40000, 12.00000,  0.00000, -1.80061
10.80000, 12.00000,  0.00000, -1.58366
11.20000, 12.00000,  0.00000, -1.38954
11.60000, 12.00000,  0.00000, -1.21516
12.00000, 12.00000,  0.00000, -1.05792
12.40000, 12.00000,  0.00000, -0.91565
12.80000, 12.00000,  0.00000, -0.78650
13.20000, 12.00000,  0.00000, -0.66892
13.60000, 12.00000,  0.00000, -0.56156
14.00000, 12.00000,  0.00000, -0.46328
14.40000, 12.00000,  0.00000, -0.37306
14.80000, 12.00000,  0.00000, -0.29007
15.20000, 12.00000,  0.00000, -0.21353
15.60000, 12.00000,  0.00000, -0.14281
16.00000, 12.00000,  0.00000, -0.07733
16.40000, 12.00000,  0.00000, -0.01658
16.80000, 12.00000,  0.00000,  0.03988
17.20000, 12.00000,  0.00000,  0.09245
17.60000, 12.00000,  0.00000,  0.14148
18.00000, 12.00000,  0.00000,  0.18727
18.40000, 12.00000,  0.00000,  0.23011
18.80000, 12.00000,  0.00000,  0.27024
19.20000, 12.00000,  0.00000,  0.30790
19.60000, 12.00000,  0.00000,  0.34327
20.00000, 12.00000,  0.00000,  0.37654
20.40000, 12.00000,  0.00000,  0.40787
20.80000, 12.00000,  0.00000,  0.43741
21.20000, 12.00000,  0.00000,  0.46530
21.60000, 12.00000,  0.00000,  0.49165
22.00000, 12.00000,  0.00000,  0.51658
22.40000, 12.00000,  0.00000,  0.54018
22.80000, 12.00000,  0.00000,  0.56255
23.20000, 12.00000,  0.00000,  0.58377
23.60000, 12.00000,  0.00000,  0.60393
24.00000, 12.00000,  0.00000,  0.62308
24.40000, 12.00000,  0.00000,  0.64131
24.80000, 12.00000,  0.00000,  0.65865
25.20000, 12.00000,  0.00000,  0.67518
25.60000, 12.00000,  0.00000,  0.69094
26.00000, 12.00000,  0.00000,  0.70597
26.40000, 12.00000,  0.00000,  0.72033
26.80000, 12.00000,  0.00000,  0.73405
27.20000, 12.00000,  0.00000,  0.74717
27.60000, 12.00000,  0.00000,  0.75973
28.00000, 12.00000,  0.00000,  0.77174
28.40000, 12.00000,  0.00000,  0.78326
28.80000, 12.00000,  0.00000,  0.79430
29.20000, 12.00000,  0.00000,  0.80489
29.60000, 12.00000,  0.00000,  0.81505
30.00000, 12.00000,  0.00000,  0.82480
30.40000, 12.00000,  0.00000,  0.83418
30.80000, 12.00000,  0.00000,  0.84319
31.20000, 12.00000,  0.00000,  0.85186
31.60000, 12.00000,  0.00000,  0.86020
32.00000, 12.00000,  0.00000,  0.86823
32.40000, 12.00000,  0.00000,  0.87596
32.80000, 12.00000,  0.00000,  0.88342
33.20000, 12.00000,  0.00000,  0.89060
33.60000, 12.00000,  0.00000,  0.89753
34.00000, 12.00000,  0.00000,  0.90422
34.40000, 12.00000,  0.00000,  0.91068
34.80000, 12.00000,  0.00000,  0.91691
35.20000, 12.00000,  0.00000,  0.92293
35.60000, 12.00000,  0.00000,  0.92875
36.00000, 12.00000,  0.00000,  0.93438
36.40000, 12.00000,  0.00000,  0.93982
36.80000, 12.00000,  0.00000,  0.94509
37.20000, 12.00000,  0.00000,  0.95019
37.60000, 12.00000,  0.00000,  0.95512
38.00000, 12.00000,  0.00000,  0.95991
38.40000, 12.00000,  0.00000,  0.96454
38.80000, 12.00000,  0.00000,  0.96903
39.20000, 12.00000,  0.00000,  0.97338
39.60000, 12.00000,  0.00000,  0.97760
40.00000, 12.00000,  0.00000,  0.98170
40.40000, 12.00000,  0.00000,  0.98567
40.80000, 12.00000,  0.00000,  0.98953
41.20000, 12.00000,  0.00000,  0.99328
41.60000, 12.00000,  0.00000,  0.99692
42.00000, 12.00000,  0.00000,  1.00045
42.40000, 12.00000,  0.00000,  1.00389
42.80000, 12.00000,  0.00000,  1.00723
43.20000, 12.00000,  0.00000,  1.01048
43.60000, 12.00000,  0.00000,  1.01363
44.00000, 12.00000,  0.00000,  1.01671
44.40000, 12.00000,  0.00000,  1.01970
44.80000, 12.00000,  0.00000,  1.02261
45.20000, 12.00000,  0.00000,  1.02544
45.60000, 12.00000,  0.00000,  1.02820
46.00000, 12.00000,  0.00000,  1.03089
46.40000, 12.00000,  0.00000,  1.03351
46.80000, 12.00000,  0.00000,  1.03606
47.20000, 12.00000,  0.00000,  1.03855
47.60000, 12.00000,  0.00000,  1.04097
48.00000, 12.00000,  0.00000,  1.04333
48.40000, 12.00000,  0.00000,  1.04564
48.80000, 12.00000,  0.00000,  1.04789
49.20000, 12.00000,  0.00000,  1.05008
49.60000, 12.00000,  0.00000,  1.05223
50.00000, 12.00000,  0.00000,  1.05432
50.40000, 12.00000,  0.00000,  1.05636
50.80000, 12.00000,  0.00000,  1.05835
51.20000, 12.00000,  0.00000,  1.06030
51.60000, 12.00000,  0.00000,  1.06220
52.00000, 12.00000,  0.00000,  1.06406
52.40000, 12.00000,  0.00000,  1.06587
52.80000, 12.00000,  0.00000,  1.06765
53.20000, 12.00000,  0.00000,  1.06938
53.60000, 12.00000,  0.00000,  1.07108
54.00000, 12.00000,  0.00000,  1.07273
54.40000, 12.00000,  0.00000,  1.07436
54.80000, 12.00000,  0.00000,  1.07594
55.20000, 12.00000,  0.00000,  1.07749
55.60000, 12.00000,  0.00000,  1.07901
56.00000, 12.00000,  0.00000,  1.08050
56.40000, 12.00000,  0.00000,  1.08195
56.80000, 12.00000,  0.00000,  1.08338
57.20000, 12.00000,  0.00000,  1.08477
57.60000, 12.00000,  0.00000,  1.08614
58.00000, 12.00000,  0.00000,  1.08748
58.40000, 12.00000,  0.00000,  1.08878
58.80000, 12.00000,  0.00000,  1.09007
59.20000, 12.00000,  0.00000,  1.09133
59.60000, 12.00000,  0.00000,  1.09256
60.00000, 12.00000,  0.00000,  1.09376
60.40000, 12.00000,  0.00000,  1.09495
60.80000, 12.00000,  0.00000,  1.09611
61.20000, 12.00000,  0.00000,  1.09725
61.60000, 12.00000,  0.00000,  1.09836
62.00000, 12.00000,  0.00000,  1.09946
62.40000, 12.00000,  0.00000,  1.10053
62.80000, 12.00000,  0.00000,  1.10158
63.20000, 12.00000,  0.00000,  1.10261
63.60000, 12.00000,  0.00000,  1.10363
64.00000, 12.00000,  0.00000,  1.10462
64.40000, 12.00000,  0.00000,  1.10560
64.80000, 12.00000,  0.00000,  1.10655
65.20000, 12.00000,  0.00000,  1.10750
65.60000, 12.00000,  0.00000,  1.10842
66.00000, 12.00000,  0.00000,  1.10932
66.40000, 12.00000,  0.00000,  1.11021
66.80000, 12.00000,  0.00000,  1.11109
67.20000, 12.00000,  0.00000,  1.11195
67.60000, 12.00000,  0.00000,  1.11279
68.00000, 12.00000,  0.00000,  1.11362
68.40000, 12.00000,  0.00000,  1.11443
68.80000, 12.00000,  0.00000,  1.11523
69.20000, 12.00000,  0.00000,  1.11602
69.60000, 12.00000,  0.00000,  1.11679
70.00000, 12.00000,  0.00000,  1.11755

 0.00000, 12.40000,  0.00000, -Infinity
 0.40000, 12.40000,  0.00000, -2135.82691
 0.80000, 12.40000,  0.00000, -533.07091
 1.20000, 12.40000,  0.00000, -236.26424
 1.60000, 12.40000,  0.00000, -132.38191
 2.00000, 12.40000,  0.00000, -84.29923
 2.40000, 12.40000,  0.00000, -58.18024
 2.80000, 12.40000,  0.00000, -42.43131
 3.20000, 12.40000,  0.00000, -32.20966
 3.60000, 12.40000,  0.00000, -25.20172
 4.00000, 12.40000,  0.00000, -20.18899
 4.40000, 12.40000,  0.00000, -16.48013
 4.80000, 12.40000,  0.00000, -13.65924
 5.20000, 12.40000,  0.00000, -11.46392
 5.60000, 12.40000,  0.00000, -9.72201
 6.00000, 12.40000,  0.00000, -8.31672
 6.40000, 12.40000,  0.00000, -7.16659
 6.80000, 12.40000,  0.00000, -6.21340
 7.20000, 12.40000,  0.00000, -5.41461
 7.60000, 12.40000,  0.00000, -4.73860
 8.00000, 12.40000,  0.00000, -4.16143
 8.40000, 12.40000,  0.00000, -3.66473
 8.80000, 12.40000,  0.00000, -3.23421
 9.20000, 12.40000,  0.00000, -2.85862
 9.60000, 12.40000,  0.00000, -2.52899
10.00000, 12.40000,  0.00000, -2.23812
10.40000, 12.40000,  0.00000, -1.98016
10.80000, 12.40000,  0.00000, -1.75033
11.20000, 12.40000,  0.00000, -1.54468
11.60000, 12.40000,  0.00000, -1.35994
12.00000, 12.40000,  0.00000, -1.19336
12.40000, 12.40000,  0.00000, -1.04264
12.80000, 12.40000,  0.00000, -0.90583
13.20000, 12.40000,  0.00000, -0.78126
13.60000, 12.40000,  0.00000, -0.66753
14.00000, 12.40000,  0.00000, -0.56340
14.40000, 12.40000,  0.00000, -0.46783
14.80000, 12.40000,  0.00000, -0.37991
15.20000, 12.40000,  0.00000, -0.29883
15.60000, 12.40000,  0.00000, -0.22391
16.00000, 12.40000,  0.00000, -0.15454
16.40000, 12.40000,  0.00000, -0.09018
16.80000, 12.40000,  0.00000, -0.03036
17.20000, 12.40000,  0.00000,  0.02533
17.60000, 12.40000,  0.00000,  0.07727
18.00000, 12.40000,  0.00000,  0.12578
18.40000, 12.40000,  0.00000,  0.17117
18.80000, 12.40000,  0.00000,  0.21368
19.20000, 12.40000,  0.00000,  0.25357
19.60000, 12.40000,  0.00000,  0.29105
20.00000, 12.40000,  0.00000,  0.32629
20.40000, 12.40000,  0.00000,  0.35948
20.80000, 12.40000,  0.00000,  0.39078
21.20000, 12.40000,  0.00000,  0.42032
21.60000, 12.40000,  0.00000,  0.44824
22.00000, 12.40000,  0.00000,  0.47465
22.40000, 12.40000,  0.00000,  0.49965
22.80000, 12.40000,  0.00000,  0.52335
23.20000, 12.40000,  0.00000,  0.54584
23.60000, 12.40000,  0.00000,  0.56719
24.00000, 12.40000,  0.00000,  0.58748
24.40000, 12.40000,  0.00000,  0.60678
24.80000, 12.40000,  0.00000,  0.62516
25.20000, 12.40000,  0.00000,  0.64267
25.60000, 12.40000,  0.00000,  0.65936
26.00000, 12.40000,  0.00000,  0.67529
26.40000, 12.40000,  0.00000,  0.69050
26.80000, 12.40000,  0.00000,  0.70504
27.20000, 12.40000,  0.00000,  0.71894
27.60000, 12.40000,  0.00000,  0.73224
28.00000, 12.40000,  0.00000,  0.74497
28.40000, 12.40000,  0.00000,  0.75717
28.80000, 12.40000,  0.00000,  0.76886
29.20000, 12.40000,  0.00000,  0.78008
29.60000, 12.40000,  0.00000,  0.79084
30.00000, 12.40000,  0.00000,  0.80118
30.40000, 12.40000,  0.00000,  0.81111
30.80000, 12.40000,  0.00000,  0.82066
31.20000, 12.40000,  0.00000,  0.82984
31.60000, 12.40000,  0.00000,  0.83868
32.00000, 12.40000,  0.00000,  0.84719
32.40000, 12.40000,  0.00000,  0.85538
32.80000, 12.40000,  0.00000,  0.86328
33.20000, 12.40000,  0.00000,  0.87089
33.60000, 12.40000,  0.00000,  0.87823
34.00000, 12.40000,  0.00000,  0.88531
34.40000, 12.40000,  0.00000,  0.89215
34.80000, 12.40000,  0.00000,  0.89876
35.20000, 12.40000,  0.00000,  0.90514
35.60000, 12.40000,  0.00000,  0.91130
36.00000, 12.40000,  0.00000,  0.91727
36.40000, 12.40000,  0.00000,  0.92303
36.80000, 12.40000,  0.00000,  0.92861
37.20000, 12.40000,  0.00000,  0.93401
37.60000, 12.40000,  0.00000,  0.93924
