# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
52.80000, 20.00000,  2.00000,  0.53077
52.80000, 20.00000,  2.40000,  0.44704
52.80000, 20.00000,  2.80000,  0.35659
52.80000, 20.00000,  3.20000,  0.25934
52.80000, 20.00000,  3.60000,  0.15519
52.80000, 20.00000,  4.00000,  0.04404
52.80000, 20.00000,  4.40000, -0.07392
52.80000, 20.00000,  4.80000, -0.19771
52.80000, 20.00000,  5.20000, -0.32721
52.80000, 20.00000,  5.60000, -0.46214
52.80000, 20.00000,  6.00000, -0.60203
52.80000, 20.00000,  6.40000, -0.74636
52.80000, 20.00000,  6.80000, -0.89457
52.80000, 20.00000,  7.20000, -1.04604
52.80000, 20.00000,  7.60000, -1.20013
52.80000, 20.00000,  8.00000, -1.35619
52.80000, 20.00000,  8.40000, -1.51357
52.80000, 20.00000,  8.80000, -1.67164
52.80000, 20.00000,  9.20000, -1.82982
52.80000, 20.00000,  9.60000, -1.98757
52.80000, 20.00000, 10.00000, -2.14442
52.80000, 20.00000, 10.40000, -2.30001
52.80000, 20.00000, 10.80000, -2.45402
52.80000, 20.00000, 11.20000, -2.60624
52.80000, 20.00000, 11.60000, -2.75654
52.80000, 20.00000, 12.00000, -2.90490
52.80000, 20.00000, 12.40000, -3.05134
52.80000, 20.00000, 12.80000, -3.19597
52.80000, 20.00000, 13.20000, -3.33895
52.80000, 20.00000, 13.60000, -3.48049
52.80000, 20.00000, 14.00000, -3.62084
52.80000, 20.00000, 14.40000, -3.76027
52.80000, 20.00000, 14.80000, -3.89908

53.20000, 20.00000, -8.00000,  1.07136
53.20000, 20.00000, -7.60000,  1.07136
53.20000, 20.00000, -7.20000,  1.07136
53.20000, 20.00000, -6.80000,  1.07136
53.20000, 20.00000, -6.40000,  1.07136
53.20000, 20.00000, -6.00000,  1.07136
53.20000, 20.00000, -5.60000,  1.07136
53.20000, 20.00000, -5.20000,  1.07136
53.20000, 20.00000, -4.80000,  1.07136
53.20000, 20.00000, -4.40000,  1.07136
53.20000, 20.00000, -4.00000,  1.07136
53.20000, 20.00000, -3.60000,  1.07063
53.20000, 20.00000, -3.20000,  1.06580
53.20000, 20.00000, -2.80000,  1.05695
53.20000, 20.00000, -2.40000,  1.04365
53.20000, 20.00000, -2.00000,  1.02561
53.20000, 20.00000, -1.60000,  1.00256
53.20000, 20.00000, -1.20000,  0.97428
53.20000, 20.00000, -0.80000,  0.94058
53.20000, 20.00000, -0.40000,  0.90128
53.20000, 20.00000,  0.00000,  0.85622
53.20000, 20.00000,  0.40000,  0.80526
53.20000, 20.00000,  0.80000,  0.74827
53.20000, 20.00000,  1.20000,  0.68511
53.20000, 20.00000,  1.60000,  0.61567
53.20000, 20.00000,  2.00000,  0.53984
53.20000, 20.00000,  2.40000,  0.45751
53.20000, 20.00000,  2.80000,  0.36858
53.20000, 20.00000,  3.20000,  0.27296
53.20000, 20.00000,  3.60000,  0.17055
53.20000, 20.00000,  4.00000,  0.06126
53.20000, 20.00000,  4.40000, -0.05483
53.20000, 20.00000,  4.80000, -0.17677
53.20000, 20.00000,  5.20000, -0.30435
53.20000, 20.00000,  5.60000, -0.43737
53.20000, 20.00000,  6.00000, -0.57539
53.20000, 20.00000,  6.40000, -0.71793
53.20000, 20.00000,  6.80000, -0.86445
53.20000, 20.00000,  7.20000, -1.01438
53.20000, 20.00000,  7.60000, -1.16709
53.20000, 20.00000,  8.00000, -1.32196
53.20000, 20.00000,  8.40000, -1.47836
53.20000, 20.00000,  8.80000, -1.63567
53.20000, 20.00000,  9.20000, -1.79332
53.20000, 20.00000,  9.60000, -1.95077
53.20000, 20.00000, 10.00000, -2.10755
53.20000, 20.00000, 10.40000, -2.26326
53.20000, 20.00000, 10.80000, -2.41758
53.20000, 20.00000, 11.20000, -2.57027
53.20000, 20.00000, 11.60000, -2.72118
53.20000, 20.00000, 12.00000, -2.87023
53.20000, 20.00000, 12.40000, -3.01744
53.20000, 20.00000, 12.80000, -3.16287
53.20000, 20.00000, 13.20000, -3.30666
53.20000, 20.00000, 13.60000, -3.44900
53.20000, 20.00000, 14.00000, -3.59011
53.20000, 20.00000, 14.40000, -3.73023
53.20000, 20.00000, 14.80000, -3.86965

53.60000, 20.00000, -8.00000,  1.07137
53.60000, 20.00000, -7.60000,  1.07137
53.60000, 20.00000, -7.20000,  1.07137
53.60000, 20.00000, -6.80000,  1.07137
53.60000, 20.00000, -6.40000,  1.07137
53.60000, 20.00000, -6.00000,  1.07137
53.60000, 20.00000, -5.60000,  1.07137
53.60000, 20.00000, -5.20000,  1.07137
53.60000, 20.00000, -4.80000,  1.07137
53.60000, 20.00000, -4.40000,  1.07137
53.60000, 20.00000, -4.00000,  1.07137
53.60000, 20.00000, -3.60000,  1.07065
53.60000, 20.00000, -3.20000,  1.06591
53.60000, 20.00000, -2.80000,  1.05720
53.60000, 20.00000, -2.40000,  1.04413
53.60000, 20.00000, -2.00000,  1.02638
53.60000, 20.00000, -1.60000,  1.00371
53.60000, 20.00000, -1.20000,  0.97590
53.60000, 20.00000, -0.80000,  0.94276
53.60000, 20.00000, -0.40000,  0.90412
53.60000, 20.00000,  0.00000,  0.85981
53.60000, 20.00000,  0.40000,  0.80970
53.60000, 20.00000,  0.80000,  0.75365
53.60000, 20.00000,  1.20000,  0.69154
53.60000, 20.00000,  1.60000,  0.62326
53.60000, 20.00000,  2.00000,  0.54869
53.60000, 20.00000,  2.40000,  0.46773
53.60000, 20.00000,  2.80000,  0.38028
53.60000, 20.00000,  3.20000,  0.28624
53.60000, 20.00000,  3.60000,  0.18554
53.60000, 20.00000,  4.00000,  0.07807
53.60000, 20.00000,  4.40000, -0.03617
53.60000, 20.00000,  4.80000, -0.15630
53.60000, 20.00000,  5.20000, -0.28199
53.60000, 20.00000,  5.60000, -0.41311
53.60000, 20.00000,  6.00000, -0.54928
53.60000, 20.00000,  6.40000, -0.69002
53.60000, 20.00000,  6.80000, -0.83485
53.60000, 20.00000,  7.20000, -0.98320
53.60000, 20.00000,  7.60000, -1.13450
53.60000, 20.00000,  8.00000, -1.28813
53.60000, 20.00000,  8.40000, -1.44349
53.60000, 20.00000,  8.80000, -1.59998
53.60000, 20.00000,  9.20000, -1.75702
53.60000, 20.00000,  9.60000, -1.91409
53.60000, 20.00000, 10.00000, -2.07070
53.60000, 20.00000, 10.40000, -2.22645
53.60000, 20.00000, 10.80000, -2.38100
53.60000, 20.00000, 11.20000, -2.53408
53.60000, 20.00000, 11.60000, -2.68552
53.60000, 20.00000, 12.00000, -2.83522
53.60000, 20.00000, 12.40000, -2.98315
53.60000, 20.00000, 12.80000, -3.12935
53.60000, 20.00000, 13.20000, -3.27393
53.60000, 20.00000, 13.60000, -3.41705
53.60000, 20.00000, 14.00000, -3.55891
53.60000, 20.00000, 14.40000, -3.69973
53.60000, 20.00000, 14.80000, -3.83978

54.00000, 20.00000, -8.00000,  1.07138
54.00000, 20.00000, -7.60000,  1.07138
54.00000, 20.00000, -7.20000,  1.07138
54.00000, 20.00000, -6.80000,  1.07138
54.00000, 20.00000, -6.40000,  1.07138
54.00000, 20.00000, -6.00000,  1.07138
54.00000, 20.00000, -5.60000,  1.07138
54.00000, 20.00000, -5.20000,  1.07138
54.00000, 20.00000, -4.80000,  1.07138
54.00000, 20.00000, -4.40000,  1.07138
54.00000, 20.00000, -4.00000,  1.07138
54.00000, 20.00000, -3.60000,  1.07067
54.00000, 20.00000, -3.20000,  1.06601
54.00000, 20.00000, -2.80000,  1.05744
54.00000, 20.00000, -2.40000,  1.04459
54.00000, 20.00000, -2.00000,  1.02714
54.00000, 20.00000, -1.60000,  1.00484
54.00000, 20.00000, -1.20000,  0.97749
54.00000, 20.00000, -0.80000,  0.94490
54.00000, 20.00000, -0.40000,  0.90689
54.00000, 20.00000,  0.00000,  0.86331
54.00000, 20.00000,  0.40000,  0.81403
54.00000, 20.00000,  0.80000,  0.75891
54.00000, 20.00000,  1.20000,  0.69782
54.00000, 20.00000,  1.60000,  0.63067
54.00000, 20.00000,  2.00000,  0.55733
54.00000, 20.00000,  2.40000,  0.47770
54.00000, 20.00000,  2.80000,  0.39170
54.00000, 20.00000,  3.20000,  0.29922
54.00000, 20.00000,  3.60000,  0.20017
54.00000, 20.00000,  4.00000,  0.09448
54.00000, 20.00000,  4.40000, -0.01793
54.00000, 20.00000,  4.80000, -0.13628
54.00000, 20.00000,  5.20000, -0.26012
54.00000, 20.00000,  5.60000, -0.38937
54.00000, 20.00000,  6.00000, -0.52368
54.00000, 20.00000,  6.40000, -0.66264
54.00000, 20.00000,  6.80000, -0.80576
54.00000, 20.00000,  7.20000, -0.95252
54.00000, 20.00000,  7.60000, -1.10237
54.00000, 20.00000,  8.00000, -1.25471
54.00000, 20.00000,  8.40000, -1.40898
54.00000, 20.00000,  8.80000, -1.56457
54.00000, 20.00000,  9.20000, -1.72094
54.00000, 20.00000,  9.60000, -1.87755
54.00000, 20.00000, 10.00000, -2.03391
54.00000, 20.00000, 10.40000, -2.18962
54.00000, 20.00000, 10.80000, -2.34432
54.00000, 20.00000, 11.20000, -2.49772
54.00000, 20.00000, 11.60000, -2.64962
54.00000, 20.00000, 12.00000, -2.79989
54.00000, 20.00000, 12.40000, -2.94849
54.00000, 20.00000, 12.80000, -3.09542
54.00000, 20.00000, 13.20000, -3.24076
54.00000, 20.00000, 13.60000, -3.38464
54.00000, 20.00000, 14.00000, -3.52725
54.00000, 20.00000, 14.40000, -3.66877
54.00000, 20.00000, 14.80000, -3.80947

54.40000, 20.00000, -8.00000,  1.07139
54.40000, 20.00000, -7.60000,  1.07139
54.40000, 20.00000, -7.20000,  1.07139
54.40000, 20.00000, -6.80000,  1.07139
54.40000, 20.00000, -6.40000,  1.07139
54.40000, 20.00000, -6.00000,  1.07139
54.40000, 20.00000, -5.60000,  1.07139
54.40000, 20.00000, -5.20000,  1.07139
54.40000, 20.00000, -4.80000,  1.07139
54.40000, 20.00000, -4.40000,  1.07139
54.40000, 20.00000, -4.00000,  1.07139
54.40000, 20.00000, -3.60000,  1.07070
54.40000, 20.00000, -3.20000,  1.06611
54.40000, 20.00000, -2.80000,  1.05768
54.40000, 20.00000, -2.40000,  1.04504
54.40000, 20.00000, -2.00000,  1.02787
54.40000, 20.00000, -1.60000,  1.00594
54.40000, 20.00000, -1.20000,  0.97904
54.40000, 20.00000, -0.80000,  0.94698
54.40000, 20.00000, -0.40000,  0.90959
54.40000, 20.00000,  0.00000,  0.86673
54.40000, 20.00000,  0.40000,  0.81826
54.40000, 20.00000,  0.80000,  0.76404
54.40000, 20.00000,  1.20000,  0.70396
54.40000, 20.00000,  1.60000,  0.63790
54.40000, 20.00000,  2.00000,  0.56576
54.40000, 20.00000,  2.40000,  0.48744
54.40000, 20.00000,  2.80000,  0.40285
54.40000, 20.00000,  3.20000,  0.31188
54.40000, 20.00000,  3.60000,  0.21446
54.40000, 20.00000,  4.00000,  0.11050
54.40000, 20.00000,  4.40000, -0.00008
54.40000, 20.00000,  4.80000, -0.11670
54.40000, 20.00000,  5.20000, -0.23873
54.40000, 20.00000,  5.60000, -0.36612
54.40000, 20.00000,  6.00000, -0.49860
54.40000, 20.00000,  6.40000, -0.63577
54.40000, 20.00000,  6.80000, -0.77718
54.40000, 20.00000,  7.20000, -0.92234
54.40000, 20.00000,  7.60000, -1.07070
54.40000, 20.00000,  8.00000, -1.22173
54.40000, 20.00000,  8.40000, -1.37484
54.40000, 20.00000,  8.80000, -1.52948
54.40000, 20.00000,  9.20000, -1.68510
54.40000, 20.00000,  9.60000, -1.84117
54.40000, 20.00000, 10.00000, -1.99721
54.40000, 20.00000, 10.40000, -2.15279
54.40000, 20.00000, 10.80000, -2.30755
54.40000, 20.00000, 11.20000, -2.46119
54.40000, 20.00000, 11.60000, -2.61348
54.40000, 20.00000, 12.00000, -2.76427
54.40000, 20.00000, 12.40000, -2.91348
54.40000, 20.00000, 12.80000, -3.06109
54.40000, 20.00000, 13.20000, -3.20716
54.40000, 20.00000, 13.60000, -3.35179
54.40000, 20.00000, 14.00000, -3.49513
54.40000, 20.00000, 14.40000, -3.63736
54.40000, 20.00000, 14.80000, -3.77871

54.80000, 20.00000, -8.00000,  1.07141
54.80000, 20.00000, -7.60000,  1.07141
54.80000, 20.00000, -7.20000,  1.07141
54.80000, 20.00000, -6.80000,  1.07141
54.80000, 20.00000, -6.40000,  1.07141
54.80000, 20.00000, -6.00000,  1.07141
54.80000, 20.00000, -5.60000,  1.07141
54.80000, 20.00000, -5.20000,  1.07141
54.80000, 20.00000, -4.80000,  1.07141
54.80000, 20.00000, -4.40000,  1.07141
54.80000, 20.00000, -4.00000,  1.07141
54.80000, 20.00000, -3.60000,  1.07072
54.80000, 20.00000, -3.20000,  1.06620
54.80000, 20.00000, -2.80000,  1.05792
54.80000, 20.00000, -2.40000,  1.04548
54.80000, 20.00000, -2.00000,  1.02859
54.80000, 20.00000, -1.60000,  1.00702
54.80000, 20.00000, -1.20000,  0.98055
54.80000, 20.00000, -0.80000,  0.94901
54.80000, 20.00000, -0.40000,  0.91224
54.80000, 20.00000,  0.00000,  0.87007
54.80000, 20.00000,  0.40000,  0.82238
54.80000, 20.00000,  0.80000,  0.76905
54.80000, 20.00000,  1.20000,  0.70994
54.80000, 20.00000,  1.60000,  0.64496
54.80000, 20.00000,  2.00000,  0.57400
54.80000, 20.00000,  2.40000,  0.49695
54.80000, 20.00000,  2.80000,  0.41373
54.80000, 20.00000,  3.20000,  0.32425
54.80000, 20.00000,  3.60000,  0.22841
54.80000, 20.00000,  4.00000,  0.12614
54.80000, 20.00000,  4.40000,  0.01736
54.80000, 20.00000,  4.80000, -0.09755
54.80000, 20.00000,  5.20000, -0.21780
54.80000, 20.00000,  5.60000, -0.34336
54.80000, 20.00000,  6.00000, -0.47403
54.80000, 20.00000,  6.40000, -0.60942
54.80000, 20.00000,  6.80000, -0.74911
54.80000, 20.00000,  7.20000, -0.89264
54.80000, 20.00000,  7.60000, -1.03951
54.80000, 20.00000,  8.00000, -1.18917
54.80000, 20.00000,  8.40000, -1.34109
54.80000, 20.00000,  8.80000, -1.49473
54.80000, 20.00000,  9.20000, -1.64953
54.80000, 20.00000,  9.60000, -1.80499
54.80000, 20.00000, 10.00000, -1.96062
54.80000, 20.00000, 10.40000, -2.11600
54.80000, 20.00000, 10.80000, -2.27075
54.80000, 20.00000, 11.20000, -2.42454
54.80000, 20.00000, 11.60000, -2.57715
54.80000, 20.00000, 12.00000, -2.72839
54.80000, 20.00000, 12.40000, -2.87815
54.80000, 20.00000, 12.80000, -3.02640
54.80000, 20.00000, 13.20000, -3.17316
54.80000, 20.00000, 13.60000, -3.31851
54.80000, 20.00000, 14.00000, -3.46256
54.80000, 20.00000, 14.40000, -3.60550
54.80000, 20.00000, 14.80000, -3.74751

55.20000, 20.00000, -8.00000,  1.07142
55.20000, 20.00000, -7.60000,  1.07142
55.20000, 20.00000, -7.20000,  1.07142
55.20000, 20.00000, -6.80000,  1.07142
55.20000, 20.00000, -6.40000,  1.07142
55.20000, 20.00000, -6.00000,  1.07142
55.20000, 20.00000, -5.60000,  1.07142
55.20000, 20.00000, -5.20000,  1.07142
55.20000, 20.00000, -4.80000,  1.07142
55.20000, 20.00000, -4.40000,  1.07142
55.20000, 20.00000, -4.00000,  1.07142
55.20000, 20.00000, -3.60000,  1.07074
55.20000, 20.00000, -3.20000,  1.06630
55.20000, 20.00000, -2.80000,  1.05815
55.20000, 20.00000, -2.40000,  1.04591
55.20000, 20.00000, -2.00000,  1.02929
55.20000, 20.00000, -1.60000,  1.00807
55.20000, 20.00000, -1.20000,  0.98203
55.20000, 20.00000, -0.80000,  0.95100
55.20000, 20.00000, -0.40000,  0.91482
55.20000, 20.00000,  0.00000,  0.87333
55.20000, 20.00000,  0.40000,  0.82642
55.20000, 20.00000,  0.80000,  0.77394
55.20000, 20.00000,  1.20000,  0.71579
55.20000, 20.00000,  1.60000,  0.65186
55.20000, 20.00000,  2.00000,  0.58204
55.20000, 20.00000,  2.40000,  0.50624
55.20000, 20.00000,  2.80000,  0.42436
55.20000, 20.00000,  3.20000,  0.33632
55.20000, 20.00000,  3.60000,  0.24203
55.20000, 20.00000,  4.00000,  0.14142
55.20000, 20.00000,  4.40000,  0.03439
55.20000, 20.00000,  4.80000, -0.07881
55.20000, 20.00000,  5.20000, -0.19733
55.20000, 20.00000,  5.60000, -0.32109
55.20000, 20.00000,  6.00000, -0.44995
55.20000, 20.00000,  6.40000, -0.58357
55.20000, 20.00000,  6.80000, -0.72155
55.20000, 20.00000,  7.20000, -0.86345
55.20000, 20.00000,  7.60000, -1.00879
55.20000, 20.00000,  8.00000, -1.15706
55.20000, 20.00000,  8.40000, -1.30775
55.20000, 20.00000,  8.80000, -1.46032
55.20000, 20.00000,  9.20000, -1.61424
55.20000, 20.00000,  9.60000, -1.76902
55.20000, 20.00000, 10.00000, -1.92418
55.20000, 20.00000, 10.40000, -2.07927
55.20000, 20.00000, 10.80000, -2.23392
55.20000, 20.00000, 11.20000, -2.38780
55.20000, 20.00000, 11.60000, -2.54065
55.20000, 20.00000, 12.00000, -2.69227
55.20000, 20.00000, 12.40000, -2.84253
55.20000, 20.00000, 12.80000, -2.99137
55.20000, 20.00000, 13.20000, -3.13877
55.20000, 20.00000, 13.60000, -3.28480
55.20000, 20.00000, 14.00000, -3.42956
55.20000, 20.00000, 14.40000, -3.57319
55.20000, 20.00000, 14.80000, -3.71585

55.60000, 20.00000, -8.00000,  1.07143
55.60000, 20.00000, -7.60000,  1.07143
55.60000, 20.00000, -7.20000,  1.07143
55.60000, 20.00000, -6.80000,  1.07143
55.60000, 20.00000, -6.40000,  1.07143
55.60000, 20.00000, -6.00000,  1.07143
55.60000, 20.00000, -5.60000,  1.07143
55.60000, 20.00000, -5.20000,  1.07143
55.60000, 20.00000, -4.80000,  1.07143
55.60000, 20.00000, -4.40000,  1.07143
55.60000, 20.00000, -4.00000,  1.07143
55.60000, 20.00000, -3.60000,  1.07076
55.60000, 20.00000, -3.20000,  1.06639
55.60000, 20.00000, -2.80000,  1.05837
55.60000, 20.00000, -2.40000,  1.04633
55.60000, 20.00000, -2.00000,  1.02998
55.60000, 20.00000, -1.60000,  1.00910
55.60000, 20.00000, -1.20000,  0.98348
55.60000, 20.00000, -0.80000,  0.95294
55.60000, 20.00000, -0.40000,  0.91734
55.60000, 20.00000,  0.00000,  0.87652
55.60000, 20.00000,  0.40000,  0.83036
55.60000, 20.00000,  0.80000,  0.77872
55.60000, 20.00000,  1.20000,  0.72150
55.60000, 20.00000,  1.60000,  0.65860
55.60000, 20.00000,  2.00000,  0.58990
55.60000, 20.00000,  2.40000,  0.51531
55.60000, 20.00000,  2.80000,  0.43475
55.60000, 20.00000,  3.20000,  0.34812
55.60000, 20.00000,  3.60000,  0.25534
55.60000, 20.00000,  4.00000,  0.15634
55.60000, 20.00000,  4.40000,  0.05103
55.60000, 20.00000,  4.80000, -0.06048
55.60000, 20.00000,  5.20000, -0.17729
55.60000, 20.00000,  5.60000, -0.29928
55.60000, 20.00000,  6.00000, -0.42636
55.60000, 20.00000,  6.40000, -0.55822
55.60000, 20.00000,  6.80000, -0.69448
55.60000, 20.00000,  7.20000, -0.83474
55.60000, 20.00000,  7.60000, -0.97854
55.60000, 20.00000,  8.00000, -1.12540
55.60000, 20.00000,  8.40000, -1.27481
55.60000, 20.00000,  8.80000, -1.42627
55.60000, 20.00000,  9.20000, -1.57926
55.60000, 20.00000,  9.60000, -1.73330
55.60000, 20.00000, 10.00000, -1.88790
55.60000, 20.00000, 10.40000, -2.04264
55.60000, 20.00000, 10.80000, -2.19712
55.60000, 20.00000, 11.20000, -2.35100
55.60000, 20.00000, 11.60000, -2.50402
55.60000, 20.00000, 12.00000, -2.65595
55.60000, 20.00000, 12.40000, -2.80664
55.60000, 20.00000, 12.80000, -2.95601
55.60000, 20.00000, 13.20000, -3.10402
55.60000, 20.00000, 13.60000, -3.25070
55.60000, 20.00000, 14.00000, -3.39613
55.60000, 20.00000, 14.40000, -3.54043
55.60000, 20.00000, 14.80000, -3.68376

56.00000, 20.00000, -8.00000,  1.07144
56.00000, 20.00000, -7.60000,  1.07144
56.00000, 20.00000, -7.20000,  1.07144
56.00000, 20.00000, -6.80000,  1.07144
56.00000, 20.00000, -6.40000,  1.07144
56.00000, 20.00000, -6.00000,  1.07144
56.00000, 20.00000, -5.60000,  1.07144
56.00000, 20.00000, -5.20000,  1.07144
56.00000, 20.00000, -4.80000,  1.07144
56.00000, 20.00000, -4.40000,  1.07144
56.00000, 20.00000, -4.00000,  1.07144
56.00000, 20.00000, -3.60000,  1.07078
56.00000, 20.00000, -3.20000,  1.06648
56.00000, 20.00000, -2.80000,  1.05859
56.00000, 20.00000, -2.40000,  1.04673
56.00000, 20.00000, -2.00000,  1.03065
56.00000, 20.00000, -1.60000,  1.01010
56.00000, 20.00000, -1.20000,  0.98489
56.00000, 20.00000, -0.80000,  0.95484
56.00000, 20.00000, -0.40000,  0.91980
56.00000, 20.00000,  0.00000,  0.87963
56.00000, 20.00000,  0.40000,  0.83420
56.00000, 20.00000,  0.80000,  0.78339
56.00000, 20.00000,  1.20000,  0.72708
56.00000, 20.00000,  1.60000,  0.66518
56.00000, 20.00000,  2.00000,  0.59757
56.00000, 20.00000,  2.40000,  0.52418
56.00000, 20.00000,  2.80000,  0.44489
56.00000, 20.00000,  3.20000,  0.35964
56.00000, 20.00000,  3.60000,  0.26834
56.00000, 20.00000,  4.00000,  0.17092
56.00000, 20.00000,  4.40000,  0.06728
56.00000, 20.00000,  4.80000, -0.04254
56.00000, 20.00000,  5.20000, -0.15769
56.00000, 20.00000,  5.60000, -0.27794
56.00000, 20.00000,  6.00000, -0.40325
56.00000, 20.00000,  6.40000, -0.53336
56.00000, 20.00000,  6.80000, -0.66792
56.00000, 20.00000,  7.20000, -0.80653
56.00000, 20.00000,  7.60000, -0.94878
56.00000, 20.00000,  8.00000, -1.09419
56.00000, 20.00000,  8.40000, -1.24229
56.00000, 20.00000,  8.80000, -1.39260
56.00000, 20.00000,  9.20000, -1.54460
56.00000, 20.00000,  9.60000, -1.69783
56.00000, 20.00000, 10.00000, -1.85181
56.00000, 20.00000, 10.40000, -2.00612
56.00000, 20.00000, 10.80000, -2.16035
56.00000, 20.00000, 11.20000, -2.31417
56.00000, 20.00000, 11.60000, -2.46728
56.00000, 20.00000, 12.00000, -2.61945
56.00000, 20.00000, 12.40000, -2.77051
56.00000, 20.00000, 12.80000, -2.92035
56.00000, 20.00000, 13.20000, -3.06892
56.00000, 20.00000, 13.60000, -3.21621
56.00000, 20.00000, 14.00000, -3.36229
56.00000, 20.00000, 14.40000, -3.50725
56.00000, 20.00000, 14.80000, -3.65122

56.40000, 20.00000, -8.00000,  1.07145
56.40000, 20.00000, -7.60000,  1.07145
56.40000, 20.00000, -7.20000,  1.07145
56.40000, 20.00000, -6.80000,  1.07145
56.40000, 20.00000, -6.40000,  1.07145
56.40000, 20.00000, -6.00000,  1.07145
56.40000, 20.00000, -5.60000,  1.07145
56.40000, 20.00000, -5.20000,  1.07145
56.40000, 20.00000, -4.80000,  1.07145
56.40000, 20.00000, -4.40000,  1.07145
56.40000, 20.00000, -4.00000,  1.07145
56.40000, 20.00000, -3.60000,  1.07080
56.40000, 20.00000, -3.20000,  1.06657
56.40000, 20.00000, -2.80000,  1.05880
56.40000, 20.00000, -2.40000,  1.04714
56.40000, 20.00000, -2.00000,  1.03130
56.40000, 20.00000, -1.60000,  1.01108
56.40000, 20.00000, -1.20000,  0.98626
56.40000, 20.00000, -0.80000,  0.95669
56.40000, 20.00000, -0.40000,  0.92221
56.40000, 20.00000,  0.00000,  0.88267
56.40000, 20.00000,  0.40000,  0.83796
56.40000, 20.00000,  0.80000,  0.78795
56.40000, 20.00000,  1.20000,  0.73254
56.40000, 20.00000,  1.60000,  0.67161
56.40000, 20.00000,  2.00000,  0.60507
56.40000, 20.00000,  2.40000,  0.53284
56.40000, 20.00000,  2.80000,  0.45481
56.40000, 20.00000,  3.20000,  0.37091
56.40000, 20.00000,  3.60000,  0.28105
56.40000, 20.00000,  4.00000,  0.18516
56.40000, 20.00000,  4.40000,  0.08317
56.40000, 20.00000,  4.80000, -0.02497
56.40000, 20.00000,  5.20000, -0.13850
56.40000, 20.00000,  5.60000, -0.25705
56.40000, 20.00000,  6.00000, -0.38062
56.40000, 20.00000,  6.40000, -0.50899
56.40000, 20.00000,  6.80000, -0.64185
56.40000, 20.00000,  7.20000, -0.77881
56.40000, 20.00000,  7.60000, -0.91949
56.40000, 20.00000,  8.00000, -1.06344
56.40000, 20.00000,  8.40000, -1.21020
56.40000, 20.00000,  8.80000, -1.35931
56.40000, 20.00000,  9.20000, -1.51028
56.40000, 20.00000,  9.60000, -1.66264
56.40000, 20.00000, 10.00000, -1.81594
56.40000, 20.00000, 10.40000, -1.96975
56.40000, 20.00000, 10.80000, -2.12366
56.40000, 20.00000, 11.20000, -2.27733
56.40000, 20.00000, 11.60000, -2.43047
56.40000, 20.00000, 12.00000, -2.58281
56.40000, 20.00000, 12.40000, -2.73417
56.40000, 20.00000, 12.80000, -2.88443
56.40000, 20.00000, 13.20000, -3.03350
56.40000, 20.00000, 13.60000, -3.18136
56.40000, 20.00000, 14.00000, -3.32805
56.40000, 20.00000, 14.40000, -3.47365
56.40000, 20.00000, 14.80000, -3.61825

56.80000, 20.00000, -8.00000,  1.07146
56.80000, 20.00000, -7.60000,  1.07146
56.80000, 20.00000, -7.20000,  1.07146
56.80000, 20.00000, -6.80000,  1.07146
56.80000, 20.00000, -6.40000,  1.07146
56.80000, 20.00000, -6.00000,  1.07146
56.80000, 20.00000, -5.60000,  1.07146
56.80000, 20.00000, -5.20000,  1.07146
56.80000, 20.00000, -4.80000,  1.07146
56.80000, 20.00000, -4.40000,  1.07146
56.80000, 20.00000, -4.00000,  1.07146
56.80000, 20.00000, -3.60000,  1.07082
56.80000, 20.00000, -3.20000,  1.06666
56.80000, 20.00000, -2.80000,  1.05901
56.80000, 20.00000, -2.40000,  1.04753
56.80000, 20.00000, -2.00000,  1.03194
56.80000, 20.00000, -1.60000,  1.01203
56.80000, 20.00000, -1.20000,  0.98761
56.80000, 20.00000, -0.80000,  0.95850
56.80000, 20.00000, -0.40000,  0.92456
56.80000, 20.00000,  0.00000,  0.88565
56.80000, 20.00000,  0.40000,  0.84164
56.80000, 20.00000,  0.80000,  0.79241
56.80000, 20.00000,  1.20000,  0.73787
56.80000, 20.00000,  1.60000,  0.67790
56.80000, 20.00000,  2.00000,  0.61240
56.80000, 20.00000,  2.40000,  0.54130
56.80000, 20.00000,  2.80000,  0.46450
56.80000, 20.00000,  3.20000,  0.38191
56.80000, 20.00000,  3.60000,  0.29346
56.80000, 20.00000,  4.00000,  0.19908
56.80000, 20.00000,  4.40000,  0.09869
56.80000, 20.00000,  4.80000, -0.00778
56.80000, 20.00000,  5.20000, -0.11971
56.80000, 20.00000,  5.60000, -0.23660
56.80000, 20.00000,  6.00000, -0.35845
56.80000, 20.00000,  6.40000, -0.48510
56.80000, 20.00000,  6.80000, -0.61626
56.80000, 20.00000,  7.20000, -0.75158
56.80000, 20.00000,  7.60000, -0.89069
56.80000, 20.00000,  8.00000, -1.03315
56.80000, 20.00000,  8.40000, -1.17855
56.80000, 20.00000,  8.80000, -1.32642
56.80000, 20.00000,  9.20000, -1.47631
56.80000, 20.00000,  9.60000, -1.62775
56.80000, 20.00000, 10.00000, -1.78031
56.80000, 20.00000, 10.40000, -1.93354
56.80000, 20.00000, 10.80000, -2.08707
56.80000, 20.00000, 11.20000, -2.24052
56.80000, 20.00000, 11.60000, -2.39360
