# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
60.40000, 20.00000,  4.00000, -1.46350
60.40000, 20.00000,  4.40000, -1.96655
60.40000, 20.00000,  4.80000, -2.00465
60.40000, 20.00000,  5.20000, -2.40987
60.40000, 20.00000,  5.60000, -2.42693
60.40000, 20.00000,  6.00000, -3.23875
60.40000, 20.00000,  6.40000, -3.39406
60.40000, 20.00000,  6.80000, -3.62125
60.40000, 20.00000,  7.20000, -3.90779
60.40000, 20.00000,  7.60000, -4.43467
60.40000, 20.00000,  8.00000, -4.05970
60.40000, 20.00000,  8.40000, -4.84842
60.40000, 20.00000,  8.80000, -4.28603
60.40000, 20.00000,  9.20000, -4.17509
60.40000, 20.00000,  9.60000, -4.26593
60.40000, 20.00000, 10.00000, -5.30329
60.40000, 20.00000, 10.40000, -6.27360
60.40000, 20.00000, 10.80000, -6.73622
60.40000, 20.00000, 11.20000, -5.59224
60.40000, 20.00000, 11.60000, -7.19769
60.40000, 20.00000, 12.00000, -6.54035
60.40000, 20.00000, 12.40000, -6.59998
60.40000, 20.00000, 12.80000, -6.31426
60.40000, 20.00000, 13.20000, -6.28131
60.40000, 20.00000, 13.60000, -7.89625
60.40000, 20.00000, 14.00000, -7.86804
60.40000, 20.00000, 14.40000, -5.95222
60.40000, 20.00000, 14.80000, -7.39886

60.80000, 20.00000, -8.00000,  0.83706
60.80000, 20.00000, -7.60000,  0.92259
60.80000, 20.00000, -7.20000,  0.75500
60.80000, 20.00000, -6.80000,  0.78805
60.80000, 20.00000, -6.40000,  0.93028
60.80000, 20.00000, -6.00000,  0.40559
60.80000, 20.00000, -5.60000,  0.77942
60.80000, 20.00000, -5.20000,  0.50181
60.80000, 20.00000, -4.80000,  0.94994
60.80000, 20.00000, -4.40000,  0.37253
60.80000, 20.00000, -4.00000,  0.96039
60.80000, 20.00000, -3.60000,  0.94225
60.80000, 20.00000, -3.20000,  0.97463
60.80000, 20.00000, -2.80000,  0.92912
60.80000, 20.00000, -2.40000,  0.85156
60.80000, 20.00000, -2.00000,  0.76619
60.80000, 20.00000, -1.60000,  0.69231
60.80000, 20.00000, -1.20000,  0.43632
60.80000, 20.00000, -0.80000,  0.86567
60.80000, 20.00000, -0.40000,  0.41573
60.80000, 20.00000,  0.00000,  0.20056
60.80000, 20.00000,  0.40000,  0.91842
60.80000, 20.00000,  0.80000,  0.72787
60.80000, 20.00000,  1.20000,  0.58112
60.80000, 20.00000,  1.60000, -0.04596
60.80000, 20.00000,  2.00000, -0.11486
60.80000, 20.00000,  2.40000, -0.52212
60.80000, 20.00000,  2.80000, -0.77111
60.80000, 20.00000,  3.20000, -1.02165
60.80000, 20.00000,  3.60000, -1.24672
60.80000, 20.00000,  4.00000, -1.52406
60.80000, 20.00000,  4.40000, -2.02450
60.80000, 20.00000,  4.80000, -2.29089
60.80000, 20.00000,  5.20000, -2.01244
60.80000, 20.00000,  5.60000, -2.61157
60.80000, 20.00000,  6.00000, -3.22546
60.80000, 20.00000,  6.40000, -2.60249
60.80000, 20.00000,  6.80000, -3.42059
60.80000, 20.00000,  7.20000, -3.67791
60.80000, 20.00000,  7.60000, -3.67428
60.80000, 20.00000,  8.00000, -3.78063
60.80000, 20.00000,  8.40000, -4.84837
60.80000, 20.00000,  8.80000, -3.94851
60.80000, 20.00000,  9.20000, -4.77007
60.80000, 20.00000,  9.60000, -4.43523
60.80000, 20.00000, 10.00000, -4.79504
60.80000, 20.00000, 10.40000, -4.60929
60.80000, 20.00000, 10.80000, -6.49577
60.80000, 20.00000, 11.20000, -6.23968
60.80000, 20.00000, 11.60000, -4.91453
60.80000, 20.00000, 12.00000, -7.10104
60.80000, 20.00000, 12.40000, -6.08909
60.80000, 20.00000, 12.80000, -5.30728
60.80000, 20.00000, 13.20000, -7.72996
60.80000, 20.00000, 13.60000, -6.13823
60.80000, 20.00000, 14.00000, -7.14379
60.80000, 20.00000, 14.40000, -6.66499
60.80000, 20.00000, 14.80000, -8.82710

61.20000, 20.00000, -8.00000,  0.45787
61.20000, 20.00000, -7.60000,  0.70058
61.20000, 20.00000, -7.20000,  0.61675
61.20000, 20.00000, -6.80000,  0.33366
61.20000, 20.00000, -6.40000,  0.26494
61.20000, 20.00000, -6.00000,  0.46501
61.20000, 20.00000, -5.60000,  0.23612
61.20000, 20.00000, -5.20000,  0.48150
61.20000, 20.00000, -4.80000,  0.60501
61.20000, 20.00000, -4.40000,  0.63144
61.20000, 20.00000, -4.00000,  0.46220
61.20000, 20.00000, -3.60000,  0.99454
61.20000, 20.00000, -3.20000,  0.31997
61.20000, 20.00000, -2.80000,  0.57103
61.20000, 20.00000, -2.40000,  0.21124
61.20000, 20.00000, -2.00000,  0.36938
61.20000, 20.00000, -1.60000,  0.33780
61.20000, 20.00000, -1.20000,  0.98091
61.20000, 20.00000, -0.80000,  0.27613
61.20000, 20.00000, -0.40000,  0.88179
61.20000, 20.00000,  0.00000,  0.24641
61.20000, 20.00000,  0.40000,  0.44087
61.20000, 20.00000,  0.80000,  0.33926
61.20000, 20.00000,  1.20000,  0.39202
61.20000, 20.00000,  1.60000, -0.06223
61.20000, 20.00000,  2.00000,  0.00300
61.20000, 20.00000,  2.40000, -0.59117
61.20000, 20.00000,  2.80000, -0.72044
61.20000, 20.00000,  3.20000, -1.00580
61.20000, 20.00000,  3.60000, -1.26483
61.20000, 20.00000,  4.00000, -1.51722
61.20000, 20.00000,  4.40000, -1.87809
61.20000, 20.00000,  4.80000, -2.09745
61.20000, 20.00000,  5.20000, -2.02770
61.20000, 20.00000,  5.60000, -2.48952
61.20000, 20.00000,  6.00000, -2.78811
61.20000, 20.00000,  6.40000, -2.95901
61.20000, 20.00000,  6.80000, -3.17298
61.20000, 20.00000,  7.20000, -3.73817
61.20000, 20.00000,  7.60000, -3.76406
61.20000, 20.00000,  8.00000, -3.49987
61.20000, 20.00000,  8.40000, -4.60071
61.20000, 20.00000,  8.80000, -5.01021
61.20000, 20.00000,  9.20000, -4.77880
61.20000, 20.00000,  9.60000, -5.25714
61.20000, 20.00000, 10.00000, -5.10873
61.20000, 20.00000, 10.40000, -5.04666
61.20000, 20.00000, 10.80000, -5.92676
61.20000, 20.00000, 11.20000, -5.61593
61.20000, 20.00000, 11.60000, -5.36557
61.20000, 20.00000, 12.00000, -6.44089
61.20000, 20.00000, 12.40000, -6.74826
61.20000, 20.00000, 12.80000, -7.15019
61.20000, 20.00000, 13.20000, -6.64992
61.20000, 20.00000, 13.60000, -7.64822
61.20000, 20.00000, 14.00000, -7.91371
61.20000, 20.00000, 14.40000, -5.80579
61.20000, 20.00000, 14.80000, -6.34508

61.60000, 20.00000, -8.00000,  0.91125
61.60000, 20.00000, -7.60000,  0.50688
61.60000, 20.00000, -7.20000,  0.88328
61.60000, 20.00000, -6.80000,  0.65523
61.60000, 20.00000, -6.40000,  0.35163
61.60000, 20.00000, -6.00000,  0.43257
61.60000, 20.00000, -5.60000,  0.44755
61.60000, 20.00000, -5.20000,  0.34064
61.60000, 20.00000, -4.80000,  0.66639
61.60000, 20.00000, -4.40000,  0.40435
61.60000, 20.00000, -4.00000,  0.59576
61.60000, 20.00000, -3.60000,  0.20696
61.60000, 20.00000, -3.20000,  0.56086
61.60000, 20.00000, -2.80000,  0.57191
61.60000, 20.00000, -2.40000,  0.20292
61.60000, 20.00000, -2.00000,  0.81373
61.60000, 20.00000, -1.60000,  0.76683
61.60000, 20.00000, -1.20000,  0.25093
61.60000, 20.00000, -0.80000,  0.33654
61.60000, 20.00000, -0.40000,  0.56371
61.60000, 20.00000,  0.00000,  0.52211
61.60000, 20.00000,  0.40000,  0.64309
61.60000, 20.00000,  0.80000,  0.62800
61.60000, 20.00000,  1.20000,  0.31516
61.60000, 20.00000,  1.60000, -0.07875
61.60000, 20.00000,  2.00000, -0.13641
61.60000, 20.00000,  2.40000, -0.42564
61.60000, 20.00000,  2.80000, -0.67478
61.60000, 20.00000,  3.20000, -0.98942
61.60000, 20.00000,  3.60000, -1.24597
61.60000, 20.00000,  4.00000, -1.52672
61.60000, 20.00000,  4.40000, -1.68657
61.60000, 20.00000,  4.80000, -1.96661
61.60000, 20.00000,  5.20000, -2.20965
61.60000, 20.00000,  5.60000, -2.43989
61.60000, 20.00000,  6.00000, -2.66226
61.60000, 20.00000,  6.40000, -3.56965
61.60000, 20.00000,  6.80000, -2.85813
61.60000, 20.00000,  7.20000, -3.06065
61.60000, 20.00000,  7.60000, -4.23443
61.60000, 20.00000,  8.00000, -3.44171
61.60000, 20.00000,  8.40000, -4.41522
61.60000, 20.00000,  8.80000, -4.25625
61.60000, 20.00000,  9.20000, -4.86954
61.60000, 20.00000,  9.60000, -5.20683
61.60000, 20.00000, 10.00000, -5.46338
61.60000, 20.00000, 10.40000, -6.38855
61.60000, 20.00000, 10.80000, -5.81820
61.60000, 20.00000, 11.20000, -5.95544
61.60000, 20.00000, 11.60000, -5.46029
61.60000, 20.00000, 12.00000, -5.89417
61.60000, 20.00000, 12.40000, -6.21925
61.60000, 20.00000, 12.80000, -7.40544
61.60000, 20.00000, 13.20000, -6.80585
61.60000, 20.00000, 13.60000, -6.36027
61.60000, 20.00000, 14.00000, -6.12745
61.60000, 20.00000, 14.40000, -6.76913
61.60000, 20.00000, 14.80000, -7.85874

62.00000, 20.00000, -8.00000,  0.99339
62.00000, 20.00000, -7.60000,  0.91384
62.00000, 20.00000, -7.20000,  0.62321
62.00000, 20.00000, -6.80000,  0.95623
62.00000, 20.00000, -6.40000,  0.88325
62.00000, 20.00000, -6.00000,  0.42019
62.00000, 20.00000, -5.60000,  0.36793
62.00000, 20.00000, -5.20000,  0.38808
62.00000, 20.00000, -4.80000,  0.89687
62.00000, 20.00000, -4.40000,  0.77573
62.00000, 20.00000, -4.00000,  0.23260
62.00000, 20.00000, -3.60000,  0.89207
62.00000, 20.00000, -3.20000,  0.38820
62.00000, 20.00000, -2.80000,  0.88883
62.00000, 20.00000, -2.40000,  0.46548
62.00000, 20.00000, -2.00000,  0.79918
62.00000, 20.00000, -1.60000,  0.55618
62.00000, 20.00000, -1.20000,  0.36909
62.00000, 20.00000, -0.80000,  0.54150
62.00000, 20.00000, -0.40000,  0.24775
62.00000, 20.00000,  0.00000,  0.44882
62.00000, 20.00000,  0.40000,  0.59073
62.00000, 20.00000,  0.80000,  0.74192
62.00000, 20.00000,  1.20000,  0.27559
62.00000, 20.00000,  1.60000, -0.11910
62.00000, 20.00000,  2.00000, -0.33520
62.00000, 20.00000,  2.40000, -0.48837
62.00000, 20.00000,  2.80000, -0.75531
62.00000, 20.00000,  3.20000, -0.97228
62.00000, 20.00000,  3.60000, -1.21446
62.00000, 20.00000,  4.00000, -1.44458
62.00000, 20.00000,  4.40000, -1.87665
62.00000, 20.00000,  4.80000, -1.98784
62.00000, 20.00000,  5.20000, -2.10019
62.00000, 20.00000,  5.60000, -2.46334
62.00000, 20.00000,  6.00000, -2.42891
62.00000, 20.00000,  6.40000, -2.71919
62.00000, 20.00000,  6.80000, -3.82931
62.00000, 20.00000,  7.20000, -4.06588
62.00000, 20.00000,  7.60000, -4.09190
62.00000, 20.00000,  8.00000, -4.04151
62.00000, 20.00000,  8.40000, -4.85895
62.00000, 20.00000,  8.80000, -5.26412
62.00000, 20.00000,  9.20000, -4.55669
62.00000, 20.00000,  9.60000, -4.89449
62.00000, 20.00000, 10.00000, -5.19530
62.00000, 20.00000, 10.40000, -5.12554
62.00000, 20.00000, 10.80000, -4.99688
62.00000, 20.00000, 11.20000, -6.94540
62.00000, 20.00000, 11.60000, -6.65572
62.00000, 20.00000, 12.00000, -6.41139
62.00000, 20.00000, 12.40000, -6.79152
62.00000, 20.00000, 12.80000, -6.50214
62.00000, 20.00000, 13.20000, -7.46151
62.00000, 20.00000, 13.60000, -6.81410
62.00000, 20.00000, 14.00000, -5.82482
62.00000, 20.00000, 14.40000, -6.35986
62.00000, 20.00000, 14.80000, -8.55965

62.40000, 20.00000, -8.00000,  0.97067
62.40000, 20.00000, -7.60000,  0.59653
62.40000, 20.00000, -7.20000,  0.49918
62.40000, 20.00000, -6.80000,  0.30119
62.40000, 20.00000, -6.40000,  0.68133
62.40000, 20.00000, -6.00000,  0.57095
62.40000, 20.00000, -5.60000,  0.50119
62.40000, 20.00000, -5.20000,  0.89450
62.40000, 20.00000, -4.80000,  0.22729
62.40000, 20.00000, -4.40000,  0.42916
62.40000, 20.00000, -4.00000,  0.70189
62.40000, 20.00000, -3.60000,  0.71136
62.40000, 20.00000, -3.20000,  0.36174
62.40000, 20.00000, -2.80000,  0.35994
62.40000, 20.00000, -2.40000,  0.72678
62.40000, 20.00000, -2.00000,  0.76323
62.40000, 20.00000, -1.60000,  0.39623
62.40000, 20.00000, -1.20000,  0.66507
62.40000, 20.00000, -0.80000,  0.27535
62.40000, 20.00000, -0.40000,  0.64793
62.40000, 20.00000,  0.00000,  0.74270
62.40000, 20.00000,  0.40000,  0.83241
62.40000, 20.00000,  0.80000,  0.44249
62.40000, 20.00000,  1.20000,  0.58903
62.40000, 20.00000,  1.60000,  0.26642
62.40000, 20.00000,  2.00000, -0.18722
62.40000, 20.00000,  2.40000, -0.34973
62.40000, 20.00000,  2.80000, -0.71037
62.40000, 20.00000,  3.20000, -0.95271
62.40000, 20.00000,  3.60000, -1.22681
62.40000, 20.00000,  4.00000, -1.40111
62.40000, 20.00000,  4.40000, -1.74276
62.40000, 20.00000,  4.80000, -1.92665
62.40000, 20.00000,  5.20000, -2.25251
62.40000, 20.00000,  5.60000, -2.90900
62.40000, 20.00000,  6.00000, -2.35562
62.40000, 20.00000,  6.40000, -3.49131
62.40000, 20.00000,  6.80000, -3.27201
62.40000, 20.00000,  7.20000, -3.44785
62.40000, 20.00000,  7.60000, -3.28963
62.40000, 20.00000,  8.00000, -4.55348
62.40000, 20.00000,  8.40000, -4.47804
62.40000, 20.00000,  8.80000, -5.08090
62.40000, 20.00000,  9.20000, -4.93050
62.40000, 20.00000,  9.60000, -4.34952
62.40000, 20.00000, 10.00000, -5.80392
62.40000, 20.00000, 10.40000, -6.20327
62.40000, 20.00000, 10.80000, -6.58648
62.40000, 20.00000, 11.20000, -5.54032
62.40000, 20.00000, 11.60000, -5.66771
62.40000, 20.00000, 12.00000, -5.07540
62.40000, 20.00000, 12.40000, -5.06055
62.40000, 20.00000, 12.80000, -7.16602
62.40000, 20.00000, 13.20000, -7.19119
62.40000, 20.00000, 13.60000, -6.85929
62.40000, 20.00000, 14.00000, -7.58773
62.40000, 20.00000, 14.40000, -6.11740
62.40000, 20.00000, 14.80000, -8.26283

62.80000, 20.00000, -8.00000,  0.40691
62.80000, 20.00000, -7.60000,  0.89396
62.80000, 20.00000, -7.20000,  0.71793
62.80000, 20.00000, -6.80000,  0.36904
62.80000, 20.00000, -6.40000,  0.91885
62.80000, 20.00000, -6.00000,  0.35247
62.80000, 20.00000, -5.60000,  0.22476
62.80000, 20.00000, -5.20000,  0.80075
62.80000, 20.00000, -4.80000,  0.54777
62.80000, 20.00000, -4.40000,  0.37797
62.80000, 20.00000, -4.00000,  0.25818
62.80000, 20.00000, -3.60000,  0.84923
62.80000, 20.00000, -3.20000,  0.56720
62.80000, 20.00000, -2.80000,  0.52635
62.80000, 20.00000, -2.40000,  0.59807
62.80000, 20.00000, -2.00000,  0.20897
62.80000, 20.00000, -1.60000,  0.71814
62.80000, 20.00000, -1.20000,  0.80521
62.80000, 20.00000, -0.80000,  0.72298
62.80000, 20.00000, -0.40000,  0.77969
62.80000, 20.00000,  0.00000,  0.22983
62.80000, 20.00000,  0.40000,  0.45425
62.80000, 20.00000,  0.80000,  0.94826
62.80000, 20.00000,  1.20000,  0.35640
62.80000, 20.00000,  1.60000,  0.22310
62.80000, 20.00000,  2.00000, -0.33093
62.80000, 20.00000,  2.40000, -0.47550
62.80000, 20.00000,  2.80000, -0.70316
62.80000, 20.00000,  3.20000, -0.94800
62.80000, 20.00000,  3.60000, -1.21383
62.80000, 20.00000,  4.00000, -1.52285
62.80000, 20.00000,  4.40000, -1.78498
62.80000, 20.00000,  4.80000, -1.97034
62.80000, 20.00000,  5.20000, -2.30757
62.80000, 20.00000,  5.60000, -2.77513
62.80000, 20.00000,  6.00000, -2.74676
62.80000, 20.00000,  6.40000, -2.67467
62.80000, 20.00000,  6.80000, -3.81630
62.80000, 20.00000,  7.20000, -3.59766
62.80000, 20.00000,  7.60000, -4.15258
62.80000, 20.00000,  8.00000, -4.28763
62.80000, 20.00000,  8.40000, -4.25887
62.80000, 20.00000,  8.80000, -4.76693
62.80000, 20.00000,  9.20000, -5.18262
62.80000, 20.00000,  9.60000, -4.17659
62.80000, 20.00000, 10.00000, -4.50982
62.80000, 20.00000, 10.40000, -5.03343
62.80000, 20.00000, 10.80000, -5.14827
62.80000, 20.00000, 11.20000, -6.70970
62.80000, 20.00000, 11.60000, -5.21756
62.80000, 20.00000, 12.00000, -5.81844
62.80000, 20.00000, 12.40000, -6.49757
62.80000, 20.00000, 12.80000, -6.54317
62.80000, 20.00000, 13.20000, -8.04719
62.80000, 20.00000, 13.60000, -7.74429
62.80000, 20.00000, 14.00000, -7.10366
62.80000, 20.00000, 14.40000, -8.45966
62.80000, 20.00000, 14.80000, -8.83662

63.20000, 20.00000, -8.00000,  0.56608
63.20000, 20.00000, -7.60000,  0.29880
63.20000, 20.00000, -7.20000,  0.49182
63.20000, 20.00000, -6.80000,  0.64826
63.20000, 20.00000, -6.40000,  0.25330
63.20000, 20.00000, -6.00000,  0.91945
63.20000, 20.00000, -5.60000,  0.57452
63.20000, 20.00000, -5.20000,  0.23894
63.20000, 20.00000, -4.80000,  0.51889
63.20000, 20.00000, -4.40000,  0.44338
63.20000, 20.00000, -4.00000,  0.22028
63.20000, 20.00000, -3.60000,  0.57042
63.20000, 20.00000, -3.20000,  0.46435
63.20000, 20.00000, -2.80000,  0.28208
63.20000, 20.00000, -2.40000,  0.47745
63.20000, 20.00000, -2.00000,  0.98234
63.20000, 20.00000, -1.60000,  0.49307
63.20000, 20.00000, -1.20000,  0.65970
63.20000, 20.00000, -0.80000,  0.78572
63.20000, 20.00000, -0.40000,  0.80207
63.20000, 20.00000,  0.00000,  0.63608
63.20000, 20.00000,  0.40000,  0.39988
63.20000, 20.00000,  0.80000,  0.83027
63.20000, 20.00000,  1.20000,  0.46886
63.20000, 20.00000,  1.60000, -0.07959
63.20000, 20.00000,  2.00000, -0.21037
63.20000, 20.00000,  2.40000, -0.25912
63.20000, 20.00000,  2.80000, -0.69041
63.20000, 20.00000,  3.20000, -0.94018
63.20000, 20.00000,  3.60000, -1.22283
63.20000, 20.00000,  4.00000, -1.35498
63.20000, 20.00000,  4.40000, -1.85391
63.20000, 20.00000,  4.80000, -2.02837
63.20000, 20.00000,  5.20000, -2.23952
63.20000, 20.00000,  5.60000, -2.38658
63.20000, 20.00000,  6.00000, -2.60225
63.20000, 20.00000,  6.40000, -2.75384
63.20000, 20.00000,  6.80000, -2.81642
63.20000, 20.00000,  7.20000, -2.96145
63.20000, 20.00000,  7.60000, -4.00558
63.20000, 20.00000,  8.00000, -4.32565
63.20000, 20.00000,  8.40000, -4.70143
63.20000, 20.00000,  8.80000, -4.04763
63.20000, 20.00000,  9.20000, -4.14395
63.20000, 20.00000,  9.60000, -5.59296
63.20000, 20.00000, 10.00000, -5.69712
63.20000, 20.00000, 10.40000, -4.39830
63.20000, 20.00000, 10.80000, -6.42338
63.20000, 20.00000, 11.20000, -6.37344
63.20000, 20.00000, 11.60000, -7.02548
63.20000, 20.00000, 12.00000, -5.26516
63.20000, 20.00000, 12.40000, -6.41397
63.20000, 20.00000, 12.80000, -7.53356
63.20000, 20.00000, 13.20000, -8.03831
63.20000, 20.00000, 13.60000, -5.74308
63.20000, 20.00000, 14.00000, -5.65652
63.20000, 20.00000, 14.40000, -6.72156
63.20000, 20.00000, 14.80000, -6.02285

63.60000, 20.00000, -8.00000,  0.87993
63.60000, 20.00000, -7.60000,  0.84233
63.60000, 20.00000, -7.20000,  0.26844
63.60000, 20.00000, -6.80000,  0.66367
63.60000, 20.00000, -6.40000,  0.41951
63.60000, 20.00000, -6.00000,  0.89553
63.60000, 20.00000, -5.60000,  0.86019
63.60000, 20.00000, -5.20000,  0.39591
63.60000, 20.00000, -4.80000,  0.93168
63.60000, 20.00000, -4.40000,  0.20279
63.60000, 20.00000, -4.00000,  0.43554
63.60000, 20.00000, -3.60000,  0.79734
63.60000, 20.00000, -3.20000,  0.70956
63.60000, 20.00000, -2.80000,  0.84272
63.60000, 20.00000, -2.40000,  0.53010
63.60000, 20.00000, -2.00000,  0.91579
63.60000, 20.00000, -1.60000,  0.87335
63.60000, 20.00000, -1.20000,  0.56792
63.60000, 20.00000, -0.80000,  0.56799
63.60000, 20.00000, -0.40000,  0.50627
63.60000, 20.00000,  0.00000,  0.69527
63.60000, 20.00000,  0.40000,  0.29450
63.60000, 20.00000,  0.80000,  0.26349
63.60000, 20.00000,  1.20000,  0.18596
63.60000, 20.00000,  1.60000,  0.01551
63.60000, 20.00000,  2.00000, -0.20495
63.60000, 20.00000,  2.40000, -0.42225
63.60000, 20.00000,  2.80000, -0.65187
63.60000, 20.00000,  3.20000, -0.92642
63.60000, 20.00000,  3.60000, -1.15857
63.60000, 20.00000,  4.00000, -1.53782
63.60000, 20.00000,  4.40000, -1.81131
63.60000, 20.00000,  4.80000, -2.19678
63.60000, 20.00000,  5.20000, -2.10817
63.60000, 20.00000,  5.60000, -2.82948
63.60000, 20.00000,  6.00000, -2.33235
63.60000, 20.00000,  6.40000, -3.03850
63.60000, 20.00000,  6.80000, -3.01458
63.60000, 20.00000,  7.20000, -3.15562
63.60000, 20.00000,  7.60000, -3.14810
63.60000, 20.00000,  8.00000, -3.78871
63.60000, 20.00000,  8.40000, -4.70161
63.60000, 20.00000,  8.80000, -3.90909
63.60000, 20.00000,  9.20000, -5.43224
63.60000, 20.00000,  9.60000, -4.75136
63.60000, 20.00000, 10.00000, -5.33541
63.60000, 20.00000, 10.40000, -6.19096
63.60000, 20.00000, 10.80000, -4.58160
63.60000, 20.00000, 11.20000, -5.68684
63.60000, 20.00000, 11.60000, -6.68642
63.60000, 20.00000, 12.00000, -7.05375
63.60000, 20.00000, 12.40000, -7.14719
63.60000, 20.00000, 12.80000, -7.35116
63.60000, 20.00000, 13.20000, -6.49709
63.60000, 20.00000, 13.60000, -7.18128
63.60000, 20.00000, 14.00000, -5.65005
63.60000, 20.00000, 14.40000, -5.91847
63.60000, 20.00000, 14.80000, -8.62382

64.00000, 20.00000, -8.00000,  0.65020
64.00000, 20.00000, -7.60000,  0.62670
64.00000, 20.00000, -7.20000,  0.50637
64.00000, 20.00000, -6.80000,  0.86726
64.00000, 20.00000, -6.40000,  0.29275
64.00000, 20.00000, -6.00000,  0.37812
64.00000, 20.00000, -5.60000,  0.54028
64.00000, 20.00000, -5.20000,  0.62971
64.00000, 20.00000, -4.80000,  0.82699
64.00000, 20.00000, -4.40000,  0.81872
64.00000, 20.00000, -4.00000,  0.41230
64.00000, 20.00000, -3.60000,  0.77947
64.00000, 20.00000, -3.20000,  0.37929
64.00000, 20.00000, -2.80000,  0.61096
64.00000, 20.00000, -2.40000,  0.22037
64.00000, 20.00000, -2.00000,  0.96136
64.00000, 20.00000, -1.60000,  0.38973
64.00000, 20.00000, -1.20000,  0.61510
64.00000, 20.00000, -0.80000,  0.41730
64.00000, 20.00000, -0.40000,  0.91963
64.00000, 20.00000,  0.00000,  0.90646
64.00000, 20.00000,  0.40000,  0.79498
64.00000, 20.00000,  0.80000,  0.85618
64.00000, 20.00000,  1.20000,  0.44766
64.00000, 20.00000,  1.60000,  0.15468
64.00000, 20.00000,  2.00000,  0.07291
64.00000, 20.00000,  2.40000, -0.49400
64.00000, 20.00000,  2.80000, -0.62745
64.00000, 20.00000,  3.20000, -0.87127
64.00000, 20.00000,  3.60000, -1.18652
64.00000, 20.00000,  4.00000, -1.36115
64.00000, 20.00000,  4.40000, -1.63858
64.00000, 20.00000,  4.80000, -2.06814
64.00000, 20.00000,  5.20000, -2.37877
64.00000, 20.00000,  5.60000, -2.66409
64.00000, 20.00000,  6.00000, -2.68100
64.00000, 20.00000,  6.40000, -3.10990
64.00000, 20.00000,  6.80000, -2.69348
64.00000, 20.00000,  7.20000, -3.19141
64.00000, 20.00000,  7.60000, -3.96574
64.00000, 20.00000,  8.00000, -4.27812
64.00000, 20.00000,  8.40000, -4.51666
64.00000, 20.00000,  8.80000, -3.79796
64.00000, 20.00000,  9.20000, -4.14767
64.00000, 20.00000,  9.60000, -5.72413
64.00000, 20.00000, 10.00000, -5.78777
64.00000, 20.00000, 10.40000, -4.91077
64.00000, 20.00000, 10.80000, -5.33708
64.00000, 20.00000, 11.20000, -5.28035
64.00000, 20.00000, 11.60000, -5.19511
64.00000, 20.00000, 12.00000, -5.22199
64.00000, 20.00000, 12.40000, -6.17980
64.00000, 20.00000, 12.80000, -6.13848
64.00000, 20.00000, 13.20000, -6.19190
64.00000, 20.00000, 13.60000, -6.49723
64.00000, 20.00000, 14.00000, -6.80831
64.00000, 20.00000, 14.40000, -6.41072
64.00000, 20.00000, 14.80000, -6.92407

64.40000, 20.00000, -8.00000,  0.85563
64.40000, 20.00000, -7.60000,  0.66328
64.40000, 20.00000, -7.20000,  0.92450
64.40000, 20.00000, -6.80000,  0.42778
64.40000, 20.00000, -6.40000,  0.23954
64.40000, 20.00000, -6.00000,  0.73449
64.40000, 20.00000, -5.60000,  0.82431
64.40000, 20.00000, -5.20000,  0.40527
64.40000, 20.00000, -4.80000,  0.38937
64.40000, 20.00000, -4.40000,  0.49629
64.40000, 20.00000, -4.00000,  0.73160
64.40000, 20.00000, -3.60000,  0.80090
64.40000, 20.00000, -3.20000,  0.61360
64.40000, 20.00000, -2.80000,  0.64357
64.40000, 20.00000, -2.40000,  0.41023
64.40000, 20.00000, -2.00000,  0.49365
64.40000, 20.00000, -1.60000,  0.69072
64.40000, 20.00000, -1.20000,  0.36459
64.40000, 20.00000, -0.80000,  0.45139
64.40000, 20.00000, -0.40000,  0.70152
64.40000, 20.00000,  0.00000,  0.81175
64.40000, 20.00000,  0.40000,  0.63901
64.40000, 20.00000,  0.80000,  0.88200
64.40000, 20.00000,  1.20000,  0.23213
64.40000, 20.00000,  1.60000,  0.21299
64.40000, 20.00000,  2.00000, -0.17312
64.40000, 20.00000,  2.40000, -0.28597
64.40000, 20.00000,  2.80000, -0.65832
64.40000, 20.00000,  3.20000, -0.88971
64.40000, 20.00000,  3.60000, -1.12903
64.40000, 20.00000,  4.00000, -1.49023
64.40000, 20.00000,  4.40000, -1.69927
64.40000, 20.00000,  4.80000, -1.93576
64.40000, 20.00000,  5.20000, -1.90279
64.40000, 20.00000,  5.60000, -2.14450
64.40000, 20.00000,  6.00000, -2.44932
64.40000, 20.00000,  6.40000, -3.15454
64.40000, 20.00000,  6.80000, -3.03117
64.40000, 20.00000,  7.20000, -3.43009
64.40000, 20.00000,  7.60000, -3.76398
64.40000, 20.00000,  8.00000, -3.48521
64.40000, 20.00000,  8.40000, -4.53640
64.40000, 20.00000,  8.80000, -5.08646
64.40000, 20.00000,  9.20000, -5.47393
64.40000, 20.00000,  9.60000, -5.72717
64.40000, 20.00000, 10.00000, -5.13660
64.40000, 20.00000, 10.40000, -4.43497
64.40000, 20.00000, 10.80000, -4.59162
64.40000, 20.00000, 11.20000, -4.90645
64.40000, 20.00000, 11.60000, -4.76254
64.40000, 20.00000, 12.00000, -6.92331
64.40000, 20.00000, 12.40000, -5.02741
64.40000, 20.00000, 12.80000, -6.63892
64.40000, 20.00000, 13.20000, -5.90083
64.40000, 20.00000, 13.60000, -6.89394
