# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 33.60000, 13.60000, -27.68889
 3.60000, 34.00000, 14.00000, -29.22222
 3.60000, 34.40000, 14.40000, -30.80000
 3.60000, 34.80000, 14.80000, -32.42222

 4.00000, 12.00000, -8.00000,  0.89325
 4.00000, 12.40000, -7.60000,  0.89230
 4.00000, 12.80000, -7.20000,  0.89125
 4.00000, 13.20000, -6.80000,  0.89009
 4.00000, 13.60000, -6.40000,  0.88881
 4.00000, 14.00000, -6.00000,  0.88742
 4.00000, 14.40000, -5.60000,  0.88589
 4.00000, 14.80000, -5.20000,  0.88422
 4.00000, 15.20000, -4.80000,  0.88241
 4.00000, 15.60000, -4.40000,  0.88044
 4.00000, 16.00000, -4.00000,  0.87829
 4.00000, 16.40000, -3.60000,  0.67084
 4.00000, 16.80000, -3.20000, -0.52214
 4.00000, 17.20000, -2.80000, -1.71745
 4.00000, 17.60000, -2.40000, -1.98452
 4.00000, 18.00000, -2.00000, -1.99972
 4.00000, 18.40000, -1.60000, -2.00000
 4.00000, 18.80000, -1.20000, -2.00000
 4.00000, 19.20000, -0.80000, -2.00000
 4.00000, 19.60000, -0.40000, -2.00000
 4.00000, 20.00000,  0.00000, -2.00000
 4.00000, 20.40000,  0.40000, -2.02000
 4.00000, 20.80000,  0.80000, -2.08000
 4.00000, 21.20000,  1.20000, -2.18000
 4.00000, 21.60000,  1.60000, -2.32000
 4.00000, 22.00000,  2.00000, -2.50000
 4.00000, 22.40000,  2.40000, -2.72000
 4.00000, 22.80000,  2.80000, -2.98000
 4.00000, 23.20000,  3.20000, -3.28000
 4.00000, 23.60000,  3.60000, -3.62000
 4.00000, 24.00000,  4.00000, -4.00000
 4.00000, 24.40000,  4.40000, -4.42000
 4.00000, 24.80000,  4.80000, -4.88000
 4.00000, 25.20000,  5.20000, -5.38000
 4.00000, 25.60000,  5.60000, -5.92000
 4.00000, 26.00000,  6.00000, -6.50000
 4.00000, 26.40000,  6.40000, -7.12000
 4.00000, 26.80000,  6.80000, -7.78000
 4.00000, 27.20000,  7.20000, -8.48000
 4.00000, 27.60000,  7.60000, -9.22000
 4.00000, 28.00000,  8.00000, -10.00000
 4.00000, 28.40000,  8.40000, -10.82000
 4.00000, 28.80000,  8.80000, -11.68000
 4.00000, 29.20000,  9.20000, -12.58000
 4.00000, 29.60000,  9.60000, -13.52000
 4.00000, 30.00000, 10.00000, -14.50000
 4.00000, 30.40000, 10.40000, -15.52000
 4.00000, 30.80000, 10.80000, -16.58000
 4.00000, 31.20000, 11.20000, -17.68000
 4.00000, 31.60000, 11.60000, -18.82000
 4.00000, 32.00000, 12.00000, -20.00000
 4.00000, 32.40000, 12.40000, -21.22000
 4.00000, 32.80000, 12.80000, -22.48000
 4.00000, 33.20000, 13.20000, -23.78000
 4.00000, 33.60000, 13.60000, -25.12000
 4.00000, 34.00000, 14.00000, -26.50000
 4.00000, 34.40000, 14.40000, -27.92000
 4.00000, 34.80000, 14.80000, -29.38000

 4.40000, 12.00000, -8.00000,  0.94425
 4.40000, 12.40000, -7.60000,  0.94315
 4.40000, 12.80000, -7.20000,  0.94193
 4.40000, 13.20000, -6.80000,  0.94059
 4.40000, 13.60000, -6.40000,  0.93911
 4.40000, 14.00000, -6.00000,  0.93750
 4.40000, 14.40000, -5.60000,  0.93573
 4.40000, 14.80000, -5.20000,  0.93381
 4.40000, 15.20000, -4.80000,  0.93171
 4.40000, 15.60000, -4.40000,  0.92943
 4.40000, 16.00000, -4.00000,  0.92696
 4.40000, 16.40000, -3.60000,  0.75638
 4.40000, 16.80000, -3.20000, -0.23243
 4.40000, 17.20000, -2.80000, -1.48920
 4.40000, 17.60000, -2.40000, -1.95046
 4.40000, 18.00000, -2.00000, -1.99818
 4.40000, 18.40000, -1.60000, -1.99997
 4.40000, 18.80000, -1.20000, -2.00000
 4.40000, 19.20000, -0.80000, -2.00000
 4.40000, 19.60000, -0.40000, -2.00000
 4.40000, 20.00000,  0.00000, -2.00000
 4.40000, 20.40000,  0.40000, -2.01818
 4.40000, 20.80000,  0.80000, -2.07273
 4.40000, 21.20000,  1.20000, -2.16364
 4.40000, 21.60000,  1.60000, -2.29091
 4.40000, 22.00000,  2.00000, -2.45455
 4.40000, 22.40000,  2.40000, -2.65455
 4.40000, 22.80000,  2.80000, -2.89091
 4.40000, 23.20000,  3.20000, -3.16364
 4.40000, 23.60000,  3.60000, -3.47273
 4.40000, 24.00000,  4.00000, -3.81818
 4.40000, 24.40000,  4.40000, -4.20000
 4.40000, 24.80000,  4.80000, -4.61818
 4.40000, 25.20000,  5.20000, -5.07273
 4.40000, 25.60000,  5.60000, -5.56364
 4.40000, 26.00000,  6.00000, -6.09091
 4.40000, 26.40000,  6.40000, -6.65455
 4.40000, 26.80000,  6.80000, -7.25455
 4.40000, 27.20000,  7.20000, -7.89091
 4.40000, 27.60000,  7.60000, -8.56364
 4.40000, 28.00000,  8.00000, -9.27273
 4.40000, 28.40000,  8.40000, -10.01818
 4.40000, 28.80000,  8.80000, -10.80000
 4.40000, 29.20000,  9.20000, -11.61818
 4.40000, 29.60000,  9.60000, -12.47273
 4.40000, 30.00000, 10.00000, -13.36364
 4.40000, 30.40000, 10.40000, -14.29091
 4.40000, 30.80000, 10.80000, -15.25455
 4.40000, 31.20000, 11.20000, -16.25455
 4.40000, 31.60000, 11.60000, -17.29091
 4.40000, 32.00000, 12.00000, -18.36364
 4.40000, 32.40000, 12.40000, -19.47273
 4.40000, 32.80000, 12.80000, -20.61818
 4.40000, 33.20000, 13.20000, -21.80000
 4.40000, 33.60000, 13.60000, -23.01818
 4.40000, 34.00000, 14.00000, -24.27273
 4.40000, 34.40000, 14.40000, -25.56364
 4.40000, 34.80000, 14.80000, -26.89091

 4.80000, 12.00000, -8.00000,  0.98294
 4.80000, 12.40000, -7.60000,  0.98171
 4.80000, 12.80000, -7.20000,  0.98035
 4.80000, 13.20000, -6.80000,  0.97885
 4.80000, 13.60000, -6.40000,  0.97721
 4.80000, 14.00000, -6.00000,  0.97541
 4.80000, 14.40000, -5.60000,  0.97344
 4.80000, 14.80000, -5.20000,  0.97129
 4.80000, 15.20000, -4.80000,  0.96896
 4.80000, 15.60000, -4.40000,  0.96642
 4.80000, 16.00000, -4.00000,  0.96367
 4.80000, 16.40000, -3.60000,  0.82084
 4.80000, 16.80000, -3.20000, -0.00452
 4.80000, 17.20000, -2.80000, -1.22316
 4.80000, 17.60000, -2.40000, -1.88135
 4.80000, 18.00000, -2.00000, -1.99249
 4.80000, 18.40000, -1.60000, -1.99979
 4.80000, 18.80000, -1.20000, -2.00000
 4.80000, 19.20000, -0.80000, -2.00000
 4.80000, 19.60000, -0.40000, -2.00000
 4.80000, 20.00000,  0.00000, -2.00000
 4.80000, 20.40000,  0.40000, -2.01667
 4.80000, 20.80000,  0.80000, -2.06667
 4.80000, 21.20000,  1.20000, -2.15000
 4.80000, 21.60000,  1.60000, -2.26667
 4.80000, 22.00000,  2.00000, -2.41667
 4.80000, 22.40000,  2.40000, -2.60000
 4.80000, 22.80000,  2.80000, -2.81667
 4.80000, 23.20000,  3.20000, -3.06667
 4.80000, 23.60000,  3.60000, -3.35000
 4.80000, 24.00000,  4.00000, -3.66667
 4.80000, 24.40000,  4.40000, -4.01667
 4.80000, 24.80000,  4.80000, -4.40000
 4.80000, 25.20000,  5.20000, -4.81667
 4.80000, 25.60000,  5.60000, -5.26667
 4.80000, 26.00000,  6.00000, -5.75000
 4.80000, 26.40000,  6.40000, -6.26667
 4.80000, 26.80000,  6.80000, -6.81667
 4.80000, 27.20000,  7.20000, -7.40000
 4.80000, 27.60000,  7.60000, -8.01667
 4.80000, 28.00000,  8.00000, -8.66667
 4.80000, 28.40000,  8.40000, -9.35000
 4.80000, 28.80000,  8.80000, -10.06667
 4.80000, 29.20000,  9.20000, -10.81667
 4.80000, 29.60000,  9.60000, -11.60000
 4.80000, 30.00000, 10.00000, -12.41667
 4.80000, 30.40000, 10.40000, -13.26667
 4.80000, 30.80000, 10.80000, -14.15000
 4.80000, 31.20000, 11.20000, -15.06667
 4.80000, 31.60000, 11.60000, -16.01667
 4.80000, 32.00000, 12.00000, -17.00000
 4.80000, 32.40000, 12.40000, -18.01667
 4.80000, 32.80000, 12.80000, -19.06667
 4.80000, 33.20000, 13.20000, -20.15000
 4.80000, 33.60000, 13.60000, -21.26667
 4.80000, 34.00000, 14.00000, -22.41667
 4.80000, 34.40000, 14.40000, -23.60000
 4.80000, 34.80000, 14.80000, -24.81667

 5.20000, 12.00000, -8.00000,  1.01298
 5.20000, 12.40000, -7.60000,  1.01164
 5.20000, 12.80000, -7.20000,  1.01016
 5.20000, 13.20000, -6.80000,  1.00853
 5.20000, 13.60000, -6.40000,  1.00674
 5.20000, 14.00000, -6.00000,  1.00478
 5.20000, 14.40000, -5.60000,  1.00264
 5.20000, 14.80000, -5.20000,  1.00030
 5.20000, 15.20000, -4.80000,  0.99777
 5.20000, 15.60000, -4.40000,  0.99501
 5.20000, 16.00000, -4.00000,  0.99202
 5.20000, 16.40000, -3.60000,  0.87059
 5.20000, 16.80000, -3.20000,  0.17292
 5.20000, 17.20000, -2.80000, -0.95144
 5.20000, 17.60000, -2.40000, -1.76947
 5.20000, 18.00000, -2.00000, -1.97740
 5.20000, 18.40000, -1.60000, -1.99894
 5.20000, 18.80000, -1.20000, -1.99998
 5.20000, 19.20000, -0.80000, -2.00000
 5.20000, 19.60000, -0.40000, -2.00000
 5.20000, 20.00000,  0.00000, -2.00000
 5.20000, 20.40000,  0.40000, -2.01538
 5.20000, 20.80000,  0.80000, -2.06154
 5.20000, 21.20000,  1.20000, -2.13846
 5.20000, 21.60000,  1.60000, -2.24615
 5.20000, 22.00000,  2.00000, -2.38462
 5.20000, 22.40000,  2.40000, -2.55385
 5.20000, 22.80000,  2.80000, -2.75385
 5.20000, 23.20000,  3.20000, -2.98462
 5.20000, 23.60000,  3.60000, -3.24615
 5.20000, 24.00000,  4.00000, -3.53846
 5.20000, 24.40000,  4.40000, -3.86154
 5.20000, 24.80000,  4.80000, -4.21538
 5.20000, 25.20000,  5.20000, -4.60000
 5.20000, 25.60000,  5.60000, -5.01538
 5.20000, 26.00000,  6.00000, -5.46154
 5.20000, 26.40000,  6.40000, -5.93846
 5.20000, 26.80000,  6.80000, -6.44615
 5.20000, 27.20000,  7.20000, -6.98462
 5.20000, 27.60000,  7.60000, -7.55385
 5.20000, 28.00000,  8.00000, -8.15385
 5.20000, 28.40000,  8.40000, -8.78462
 5.20000, 28.80000,  8.80000, -9.44615
 5.20000, 29.20000,  9.20000, -10.13846
 5.20000, 29.60000,  9.60000, -10.86154
 5.20000, 30.00000, 10.00000, -11.61538
 5.20000, 30.40000, 10.40000, -12.40000
 5.20000, 30.80000, 10.80000, -13.21538
 5.20000, 31.20000, 11.20000, -14.06154
 5.20000, 31.60000, 11.60000, -14.93846
 5.20000, 32.00000, 12.00000, -15.84615
 5.20000, 32.40000, 12.40000, -16.78462
 5.20000, 32.80000, 12.80000, -17.75385
 5.20000, 33.20000, 13.20000, -18.75385
 5.20000, 33.60000, 13.60000, -19.78462
 5.20000, 34.00000, 14.00000, -20.84615
 5.20000, 34.40000, 14.40000, -21.93846
 5.20000, 34.80000, 14.80000, -23.06154

 5.60000, 12.00000, -8.00000,  1.03677
 5.60000, 12.40000, -7.60000,  1.03533
 5.60000, 12.80000, -7.20000,  1.03374
 5.60000, 13.20000, -6.80000,  1.03200
 5.60000, 13.60000, -6.40000,  1.03009
 5.60000, 14.00000, -6.00000,  1.02799
 5.60000, 14.40000, -5.60000,  1.02570
 5.60000, 14.80000, -5.20000,  1.02321
 5.60000, 15.20000, -4.80000,  1.02049
 5.60000, 15.60000, -4.40000,  1.01755
 5.60000, 16.00000, -4.00000,  1.01435
 5.60000, 16.40000, -3.60000,  0.90975
 5.60000, 16.80000, -3.20000,  0.31251
 5.60000, 17.20000, -2.80000, -0.69660
 5.60000, 17.60000, -2.40000, -1.61655
 5.60000, 18.00000, -2.00000, -1.94607
 5.60000, 18.40000, -1.60000, -1.99610
 5.60000, 18.80000, -1.20000, -1.99985
 5.60000, 19.20000, -0.80000, -2.00000
 5.60000, 19.60000, -0.40000, -2.00000
 5.60000, 20.00000,  0.00000, -2.00000
 5.60000, 20.40000,  0.40000, -2.01429
 5.60000, 20.80000,  0.80000, -2.05714
 5.60000, 21.20000,  1.20000, -2.12857
 5.60000, 21.60000,  1.60000, -2.22857
 5.60000, 22.00000,  2.00000, -2.35714
 5.60000, 22.40000,  2.40000, -2.51429
 5.60000, 22.80000,  2.80000, -2.70000
 5.60000, 23.20000,  3.20000, -2.91429
 5.60000, 23.60000,  3.60000, -3.15714
 5.60000, 24.00000,  4.00000, -3.42857
 5.60000, 24.40000,  4.40000, -3.72857
 5.60000, 24.80000,  4.80000, -4.05714
 5.60000, 25.20000,  5.20000, -4.41429
 5.60000, 25.60000,  5.60000, -4.80000
 5.60000, 26.00000,  6.00000, -5.21429
 5.60000, 26.40000,  6.40000, -5.65714
 5.60000, 26.80000,  6.80000, -6.12857
 5.60000, 27.20000,  7.20000, -6.62857
 5.60000, 27.60000,  7.60000, -7.15714
 5.60000, 28.00000,  8.00000, -7.71429
 5.60000, 28.40000,  8.40000, -8.30000
 5.60000, 28.80000,  8.80000, -8.91429
 5.60000, 29.20000,  9.20000, -9.55714
 5.60000, 29.60000,  9.60000, -10.22857
 5.60000, 30.00000, 10.00000, -10.92857
 5.60000, 30.40000, 10.40000, -11.65714
 5.60000, 30.80000, 10.80000, -12.41429
 5.60000, 31.20000, 11.20000, -13.20000
 5.60000, 31.60000, 11.60000, -14.01429
 5.60000, 32.00000, 12.00000, -14.85714
 5.60000, 32.40000, 12.40000, -15.72857
 5.60000, 32.80000, 12.80000, -16.62857
 5.60000, 33.20000, 13.20000, -17.55714
 5.60000, 33.60000, 13.60000, -18.51429
 5.60000, 34.00000, 14.00000, -19.50000
 5.60000, 34.40000, 14.40000, -20.51429
 5.60000, 34.80000, 14.80000, -21.55714

 6.00000, 12.00000, -8.00000,  1.05591
 6.00000, 12.40000, -7.60000,  1.05440
 6.00000, 12.80000, -7.20000,  1.05272
 6.00000, 13.20000, -6.80000,  1.05088
 6.00000, 13.60000, -6.40000,  1.04886
 6.00000, 14.00000, -6.00000,  1.04665
 6.00000, 14.40000, -5.60000,  1.04423
 6.00000, 14.80000, -5.20000,  1.04160
 6.00000, 15.20000, -4.80000,  1.03873
 6.00000, 15.60000, -4.40000,  1.03562
 6.00000, 16.00000, -4.00000,  1.03226
 6.00000, 16.40000, -3.60000,  0.94111
 6.00000, 16.80000, -3.20000,  0.42421
 6.00000, 17.20000, -2.80000, -0.46971
 6.00000, 17.60000, -2.40000, -1.43268
 6.00000, 18.00000, -2.00000, -1.89203
 6.00000, 18.40000, -1.60000, -1.98890
 6.00000, 18.80000, -1.20000, -1.99937
 6.00000, 19.20000, -0.80000, -1.99998
 6.00000, 19.60000, -0.40000, -2.00000
 6.00000, 20.00000,  0.00000, -2.00000
 6.00000, 20.40000,  0.40000, -2.01333
 6.00000, 20.80000,  0.80000, -2.05333
 6.00000, 21.20000,  1.20000, -2.12000
 6.00000, 21.60000,  1.60000, -2.21333
 6.00000, 22.00000,  2.00000, -2.33333
 6.00000, 22.40000,  2.40000, -2.48000
 6.00000, 22.80000,  2.80000, -2.65333
 6.00000, 23.20000,  3.20000, -2.85333
 6.00000, 23.60000,  3.60000, -3.08000
 6.00000, 24.00000,  4.00000, -3.33333
 6.00000, 24.40000,  4.40000, -3.61333
 6.00000, 24.80000,  4.80000, -3.92000
 6.00000, 25.20000,  5.20000, -4.25333
 6.00000, 25.60000,  5.60000, -4.61333
 6.00000, 26.00000,  6.00000, -5.00000
 6.00000, 26.40000,  6.40000, -5.41333
 6.00000, 26.80000,  6.80000, -5.85333
 6.00000, 27.20000,  7.20000, -6.32000
 6.00000, 27.60000,  7.60000, -6.81333
 6.00000, 28.00000,  8.00000, -7.33333
 6.00000, 28.40000,  8.40000, -7.88000
 6.00000, 28.80000,  8.80000, -8.45333
 6.00000, 29.20000,  9.20000, -9.05333
 6.00000, 29.60000,  9.60000, -9.68000
 6.00000, 30.00000, 10.00000, -10.33333
 6.00000, 30.40000, 10.40000, -11.01333
 6.00000, 30.80000, 10.80000, -11.72000
 6.00000, 31.20000, 11.20000, -12.45333
 6.00000, 31.60000, 11.60000, -13.21333
 6.00000, 32.00000, 12.00000, -14.00000
 6.00000, 32.40000, 12.40000, -14.81333
 6.00000, 32.80000, 12.80000, -15.65333
 6.00000, 33.20000, 13.20000, -16.52000
 6.00000, 33.60000, 13.60000, -17.41333
 6.00000, 34.00000, 14.00000, -18.33333
 6.00000, 34.40000, 14.40000, -19.28000
 6.00000, 34.80000, 14.80000, -20.25333

 6.40000, 12.00000, -8.00000,  1.07156
 6.40000, 12.40000, -7.60000,  1.06997
 6.40000, 12.80000, -7.20000,  1.06822
 6.40000, 13.20000, -6.80000,  1.06629
 6.40000, 13.60000, -6.40000,  1.06418
 6.40000, 14.00000, -6.00000,  1.06186
 6.40000, 14.40000, -5.60000,  1.05934
 6.40000, 14.80000, -5.20000,  1.05658
 6.40000, 15.20000, -4.80000,  1.05359
 6.40000, 15.60000, -4.40000,  1.05034
 6.40000, 16.00000, -4.00000,  1.04682
 6.40000, 16.40000, -3.60000,  0.96661
 6.40000, 16.80000, -3.20000,  0.51496
 6.40000, 17.20000, -2.80000, -0.27364
 6.40000, 17.60000, -2.40000, -1.23188
 6.40000, 18.00000, -2.00000, -1.81128
 6.40000, 18.40000, -1.60000, -1.97392
 6.40000, 18.80000, -1.20000, -1.99789
 6.40000, 19.20000, -0.80000, -1.99990
 6.40000, 19.60000, -0.40000, -2.00000
 6.40000, 20.00000,  0.00000, -2.00000
 6.40000, 20.40000,  0.40000, -2.01250
 6.40000, 20.80000,  0.80000, -2.05000
 6.40000, 21.20000,  1.20000, -2.11250
 6.40000, 21.60000,  1.60000, -2.20000
 6.40000, 22.00000,  2.00000, -2.31250
 6.40000, 22.40000,  2.40000, -2.45000
 6.40000, 22.80000,  2.80000, -2.61250
 6.40000, 23.20000,  3.20000, -2.80000
 6.40000, 23.60000,  3.60000, -3.01250
 6.40000, 24.00000,  4.00000, -3.25000
 6.40000, 24.40000,  4.40000, -3.51250
 6.40000, 24.80000,  4.80000, -3.80000
 6.40000, 25.20000,  5.20000, -4.11250
 6.40000, 25.60000,  5.60000, -4.45000
 6.40000, 26.00000,  6.00000, -4.81250
 6.40000, 26.40000,  6.40000, -5.20000
 6.40000, 26.80000,  6.80000, -5.61250
 6.40000, 27.20000,  7.20000, -6.05000
 6.40000, 27.60000,  7.60000, -6.51250
 6.40000, 28.00000,  8.00000, -7.00000
 6.40000, 28.40000,  8.40000, -7.51250
 6.40000, 28.80000,  8.80000, -8.05000
 6.40000, 29.20000,  9.20000, -8.61250
 6.40000, 29.60000,  9.60000, -9.20000
 6.40000, 30.00000, 10.00000, -9.81250
 6.40000, 30.40000, 10.40000, -10.45000
 6.40000, 30.80000, 10.80000, -11.11250
 6.40000, 31.20000, 11.20000, -11.80000
 6.40000, 31.60000, 11.60000, -12.51250
 6.40000, 32.00000, 12.00000, -13.25000
 6.40000, 32.40000, 12.40000, -14.01250
 6.40000, 32.80000, 12.80000, -14.80000
 6.40000, 33.20000, 13.20000, -15.61250
 6.40000, 33.60000, 13.60000, -16.45000
 6.40000, 34.00000, 14.00000, -17.31250
 6.40000, 34.40000, 14.40000, -18.20000
 6.40000, 34.80000, 14.80000, -19.11250

 6.80000, 12.00000, -8.00000,  1.08450
 6.80000, 12.40000, -7.60000,  1.08285
 6.80000, 12.80000, -7.20000,  1.08103
 6.80000, 13.20000, -6.80000,  1.07903
 6.80000, 13.60000, -6.40000,  1.07683
 6.80000, 14.00000, -6.00000,  1.07443
 6.80000, 14.40000, -5.60000,  1.07181
 6.80000, 14.80000, -5.20000,  1.06895
 6.80000, 15.20000, -4.80000,  1.06584
 6.80000, 15.60000, -4.40000,  1.06247
 6.80000, 16.00000, -4.00000,  1.05882
 6.80000, 16.40000, -3.60000,  0.98760
 6.80000, 16.80000, -3.20000,  0.58963
 6.80000, 17.20000, -2.80000, -0.10680
 6.80000, 17.60000, -2.40000, -1.02761
 6.80000, 18.00000, -2.00000, -1.70357
 6.80000, 18.40000, -1.60000, -1.94726
 6.80000, 18.80000, -1.20000, -1.99428
 6.80000, 19.20000, -0.80000, -1.99962
 6.80000, 19.60000, -0.40000, -1.99999
 6.80000, 20.00000,  0.00000, -2.00000
 6.80000, 20.40000,  0.40000, -2.01176
 6.80000, 20.80000,  0.80000, -2.04706
 6.80000, 21.20000,  1.20000, -2.10588
 6.80000, 21.60000,  1.60000, -2.18824
 6.80000, 22.00000,  2.00000, -2.29412
 6.80000, 22.40000,  2.40000, -2.42353
 6.80000, 22.80000,  2.80000, -2.57647
 6.80000, 23.20000,  3.20000, -2.75294
 6.80000, 23.60000,  3.60000, -2.95294
 6.80000, 24.00000,  4.00000, -3.17647
 6.80000, 24.40000,  4.40000, -3.42353
 6.80000, 24.80000,  4.80000, -3.69412
 6.80000, 25.20000,  5.20000, -3.98824
 6.80000, 25.60000,  5.60000, -4.30588
 6.80000, 26.00000,  6.00000, -4.64706
 6.80000, 26.40000,  6.40000, -5.01176
 6.80000, 26.80000,  6.80000, -5.40000
 6.80000, 27.20000,  7.20000, -5.81176
 6.80000, 27.60000,  7.60000, -6.24706
 6.80000, 28.00000,  8.00000, -6.70588
 6.80000, 28.40000,  8.40000, -7.18824
 6.80000, 28.80000,  8.80000, -7.69412
 6.80000, 29.20000,  9.20000, -8.22353
 6.80000, 29.60000,  9.60000, -8.77647
 6.80000, 30.00000, 10.00000, -9.35294
 6.80000, 30.40000, 10.40000, -9.95294
 6.80000, 30.80000, 10.80000, -10.57647
 6.80000, 31.20000, 11.20000, -11.22353
 6.80000, 31.60000, 11.60000, -11.89412
 6.80000, 32.00000, 12.00000, -12.58824
 6.80000, 32.40000, 12.40000, -13.30588
 6.80000, 32.80000, 12.80000, -14.04706
 6.80000, 33.20000, 13.20000, -14.81176
 6.80000, 33.60000, 13.60000, -15.60000
 6.80000, 34.00000, 14.00000, -16.41176
 6.80000, 34.40000, 14.40000, -17.24706
 6.80000, 34.80000, 14.80000, -18.10588

 7.20000, 12.00000, -8.00000,  1.09532
 7.20000, 12.40000, -7.60000,  1.09362
 7.20000, 12.80000, -7.20000,  1.09174
 7.20000, 13.20000, -6.80000,  1.08968
 7.20000, 13.60000, -6.40000,  1.08741
 7.20000, 14.00000, -6.00000,  1.08493
 7.20000, 14.40000, -5.60000,  1.08222
 7.20000, 14.80000, -5.20000,  1.07927
 7.20000, 15.20000, -4.80000,  1.07607
 7.20000, 15.60000, -4.40000,  1.07259
 7.20000, 16.00000, -4.00000,  1.06882
 7.20000, 16.40000, -3.60000,  1.00510
 7.20000, 16.80000, -3.20000,  0.65180
 7.20000, 17.20000, -2.80000,  0.03425
 7.20000, 17.60000, -2.40000, -0.83015
 7.20000, 18.00000, -2.00000, -1.57240
 7.20000, 18.40000, -1.60000, -1.90532
 7.20000, 18.80000, -1.20000, -1.98681
 7.20000, 19.20000, -0.80000, -1.99883
 7.20000, 19.60000, -0.40000, -1.99994
 7.20000, 20.00000,  0.00000, -2.00000
 7.20000, 20.40000,  0.40000, -2.01111
 7.20000, 20.80000,  0.80000, -2.04444
 7.20000, 21.20000,  1.20000, -2.10000
 7.20000, 21.60000,  1.60000, -2.17778
 7.20000, 22.00000,  2.00000, -2.27778
 7.20000, 22.40000,  2.40000, -2.40000
 7.20000, 22.80000,  2.80000, -2.54444
 7.20000, 23.20000,  3.20000, -2.71111
 7.20000, 23.60000,  3.60000, -2.90000
 7.20000, 24.00000,  4.00000, -3.11111
 7.20000, 24.40000,  4.40000, -3.34444
 7.20000, 24.80000,  4.80000, -3.60000
 7.20000, 25.20000,  5.20000, -3.87778
 7.20000, 25.60000,  5.60000, -4.17778
 7.20000, 26.00000,  6.00000, -4.50000
 7.20000, 26.40000,  6.40000, -4.84444
 7.20000, 26.80000,  6.80000, -5.21111
 7.20000, 27.20000,  7.20000, -5.60000
 7.20000, 27.60000,  7.60000, -6.01111
 7.20000, 28.00000,  8.00000, -6.44444
 7.20000, 28.40000,  8.40000, -6.90000
 7.20000, 28.80000,  8.80000, -7.37778
 7.20000, 29.20000,  9.20000, -7.87778
 7.20000, 29.60000,  9.60000, -8.40000
 7.20000, 30.00000, 10.00000, -8.94444
 7.20000, 30.40000, 10.40000, -9.51111
 7.20000, 30.80000, 10.80000, -10.10000
 7.20000, 31.20000, 11.20000, -10.71111
 7.20000, 31.60000, 11.60000, -11.34444
 7.20000, 32.00000, 12.00000, -12.00000
 7.20000, 32.40000, 12.40000, -12.67778
 7.20000, 32.80000, 12.80000, -13.37778
 7.20000, 33.20000, 13.20000, -14.10000
 7.20000, 33.60000, 13.60000, -14.84444
 7.20000, 34.00000, 14.00000, -15.61111
 7.20000, 34.40000, 14.40000, -16.40000
 7.20000, 34.80000, 14.80000, -17.21111

 7.60000, 12.00000, -8.00000,  1.10447
 7.60000, 12.40000, -7.60000,  1.10272
 7.60000, 12.80000, -7.20000,  1.10079
 7.60000, 13.20000, -6.80000,  1.09867
 7.60000, 13.60000, -6.40000,  1.09634
 7.60000, 14.00000, -6.00000,  1.09379
 7.60000, 14.40000, -5.60000,  1.09101
 7.60000, 14.80000, -5.20000,  1.08798
 7.60000, 15.20000, -4.80000,  1.08468
 7.60000, 15.60000, -4.40000,  1.08111
 7.60000, 16.00000, -4.00000,  1.07724
 7.60000, 16.40000, -3.60000,  1.01981
 7.60000, 16.80000, -3.20000,  0.70409
 7.60000, 17.20000, -2.80000,  0.15312
 7.60000, 17.60000, -2.40000, -0.64593
 7.60000, 18.00000, -2.00000, -1.42390
 7.60000, 18.40000, -1.60000, -1.84563
 7.60000, 18.80000, -1.20000, -1.97330
 7.60000, 19.20000, -0.80000, -1.99695
 7.60000, 19.60000, -0.40000, -1.99977
 7.60000, 20.00000,  0.00000, -1.99999
 7.60000, 20.40000,  0.40000, -2.01053
 7.60000, 20.80000,  0.80000, -2.04211
 7.60000, 21.20000,  1.20000, -2.09474
 7.60000, 21.60000,  1.60000, -2.16842
 7.60000, 22.00000,  2.00000, -2.26316
 7.60000, 22.40000,  2.40000, -2.37895
 7.60000, 22.80000,  2.80000, -2.51579
 7.60000, 23.20000,  3.20000, -2.67368
 7.60000, 23.60000,  3.60000, -2.85263
 7.60000, 24.00000,  4.00000, -3.05263
 7.60000, 24.40000,  4.40000, -3.27368
 7.60000, 24.80000,  4.80000, -3.51579
 7.60000, 25.20000,  5.20000, -3.77895
 7.60000, 25.60000,  5.60000, -4.06316
 7.60000, 26.00000,  6.00000, -4.36842
 7.60000, 26.40000,  6.40000, -4.69474
 7.60000, 26.80000,  6.80000, -5.04211
