# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
12.00000, 27.20000,  7.20000, -82.17976
12.00000, 27.60000,  7.60000, -91.68488
12.00000, 28.00000,  8.00000, -101.92532
12.00000, 28.40000,  8.40000, -112.93494
12.00000, 28.80000,  8.80000, -124.74830
12.00000, 29.20000,  9.20000, -137.40070
12.00000, 29.60000,  9.60000, -150.92811
12.00000, 30.00000, 10.00000, -165.36725
12.00000, 30.40000, 10.40000, -180.75552
12.00000, 30.80000, 10.80000, -197.13105
12.00000, 31.20000, 11.20000, -214.53268
12.00000, 31.60000, 11.60000, -232.99996
12.00000, 32.00000, 12.00000, -252.57315
12.00000, 32.40000, 12.40000, -273.29323
12.00000, 32.80000, 12.80000, -295.20187
12.00000, 33.20000, 13.20000, -318.34147
12.00000, 33.60000, 13.60000, -342.75514
12.00000, 34.00000, 14.00000, -368.48670
12.00000, 34.40000, 14.40000, -395.58068
12.00000, 34.80000, 14.80000, -424.08232

12.40000, 12.00000, -8.00000,  0.95718
12.40000, 12.40000, -7.60000,  0.95483
12.40000, 12.80000, -7.20000,  0.95223
12.40000, 13.20000, -6.80000,  0.94938
12.40000, 13.60000, -6.40000,  0.94626
12.40000, 14.00000, -6.00000,  0.94286
12.40000, 14.40000, -5.60000,  0.93914
12.40000, 14.80000, -5.20000,  0.93511
12.40000, 15.20000, -4.80000,  0.93073
12.40000, 15.60000, -4.40000,  0.92599
12.40000, 16.00000, -4.00000,  0.92088
12.40000, 16.40000, -3.60000,  0.91537
12.40000, 16.80000, -3.20000,  0.90944
12.40000, 17.20000, -2.80000,  0.90306
12.40000, 17.60000, -2.40000,  0.88616
12.40000, 18.00000, -2.00000,  0.73204
12.40000, 18.40000, -1.60000,  0.45028
12.40000, 18.80000, -1.20000,  0.02516
12.40000, 19.20000, -0.80000, -0.55968
12.40000, 19.60000, -0.40000, -1.32130
12.40000, 20.00000,  0.00000, -2.27741
12.40000, 20.40000,  0.40000, -3.44640
12.40000, 20.80000,  0.80000, -4.84731
12.40000, 21.20000,  1.20000, -6.49985
12.40000, 21.60000,  1.60000, -8.42440
12.40000, 22.00000,  2.00000, -10.64200
12.40000, 22.40000,  2.40000, -13.17438
12.40000, 22.80000,  2.80000, -16.04391
12.40000, 23.20000,  3.20000, -19.27363
12.40000, 23.60000,  3.60000, -22.88725
12.40000, 24.00000,  4.00000, -26.90917
12.40000, 24.40000,  4.40000, -31.36441
12.40000, 24.80000,  4.80000, -36.27869
12.40000, 25.20000,  5.20000, -41.67839
12.40000, 25.60000,  5.60000, -47.59055
12.40000, 26.00000,  6.00000, -54.04289
12.40000, 26.40000,  6.40000, -61.06377
12.40000, 26.80000,  6.80000, -68.68225
12.40000, 27.20000,  7.20000, -76.92804
12.40000, 27.60000,  7.60000, -85.83150
12.40000, 28.00000,  8.00000, -95.42369
12.40000, 28.40000,  8.40000, -105.73632
12.40000, 28.80000,  8.80000, -116.80175
12.40000, 29.20000,  9.20000, -128.65303
12.40000, 29.60000,  9.60000, -141.32388
12.40000, 30.00000, 10.00000, -154.84866
12.40000, 30.40000, 10.40000, -169.26242
12.40000, 30.80000, 10.80000, -184.60086
12.40000, 31.20000, 11.20000, -200.90037
12.40000, 31.60000, 11.60000, -218.19798
12.40000, 32.00000, 12.00000, -236.53139
12.40000, 32.40000, 12.40000, -255.93900
12.40000, 32.80000, 12.80000, -276.45983
12.40000, 33.20000, 13.20000, -298.13359
12.40000, 33.60000, 13.60000, -321.00065
12.40000, 34.00000, 14.00000, -345.10206
12.40000, 34.40000, 14.40000, -370.47953
12.40000, 34.80000, 14.80000, -397.17542

12.80000, 12.00000, -8.00000,  0.95878
12.80000, 12.40000, -7.60000,  0.95643
12.80000, 12.80000, -7.20000,  0.95383
12.80000, 13.20000, -6.80000,  0.95098
12.80000, 13.60000, -6.40000,  0.94786
12.80000, 14.00000, -6.00000,  0.94446
12.80000, 14.40000, -5.60000,  0.94074
12.80000, 14.80000, -5.20000,  0.93671
12.80000, 15.20000, -4.80000,  0.93233
12.80000, 15.60000, -4.40000,  0.92760
12.80000, 16.00000, -4.00000,  0.92248
12.80000, 16.40000, -3.60000,  0.91697
12.80000, 16.80000, -3.20000,  0.91104
12.80000, 17.20000, -2.80000,  0.90467
12.80000, 17.60000, -2.40000,  0.88838
12.80000, 18.00000, -2.00000,  0.74329
12.80000, 18.40000, -1.60000,  0.47838
12.80000, 18.80000, -1.20000,  0.07891
12.80000, 19.20000, -0.80000, -0.47050
12.80000, 19.60000, -0.40000, -1.18584
12.80000, 20.00000,  0.00000, -2.08375
12.80000, 20.40000,  0.40000, -3.18148
12.80000, 20.80000,  0.80000, -4.49689
12.80000, 21.20000,  1.20000, -6.04850
12.80000, 21.60000,  1.60000, -7.85543
12.80000, 22.00000,  2.00000, -9.93742
12.80000, 22.40000,  2.40000, -12.31487
12.80000, 22.80000,  2.80000, -15.00878
12.80000, 23.20000,  3.20000, -18.04077
12.80000, 23.60000,  3.60000, -21.43309
12.80000, 24.00000,  4.00000, -25.20864
12.80000, 24.40000,  4.40000, -29.39091
12.80000, 24.80000,  4.80000, -34.00403
12.80000, 25.20000,  5.20000, -39.07277
12.80000, 25.60000,  5.60000, -44.62250
12.80000, 26.00000,  6.00000, -50.67924
12.80000, 26.40000,  6.40000, -57.26961
12.80000, 26.80000,  6.80000, -64.42088
12.80000, 27.20000,  7.20000, -72.16093
12.80000, 27.60000,  7.60000, -80.51826
12.80000, 28.00000,  8.00000, -89.52202
12.80000, 28.40000,  8.40000, -99.20196
12.80000, 28.80000,  8.80000, -109.58848
12.80000, 29.20000,  9.20000, -120.71257
12.80000, 29.60000,  9.60000, -132.60589
12.80000, 30.00000, 10.00000, -145.30069
12.80000, 30.40000, 10.40000, -158.82987
12.80000, 30.80000, 10.80000, -173.22692
12.80000, 31.20000, 11.20000, -188.52600
12.80000, 31.60000, 11.60000, -204.76187
12.80000, 32.00000, 12.00000, -221.96992
12.80000, 32.40000, 12.40000, -240.18617
12.80000, 32.80000, 12.80000, -259.44725
12.80000, 33.20000, 13.20000, -279.79043
12.80000, 33.60000, 13.60000, -301.25361
12.80000, 34.00000, 14.00000, -323.87530
12.80000, 34.40000, 14.40000, -347.69464
12.80000, 34.80000, 14.80000, -372.75142

13.20000, 12.00000, -8.00000,  0.96024
13.20000, 12.40000, -7.60000,  0.95789
13.20000, 12.80000, -7.20000,  0.95529
13.20000, 13.20000, -6.80000,  0.95244
13.20000, 13.60000, -6.40000,  0.94932
13.20000, 14.00000, -6.00000,  0.94591
13.20000, 14.40000, -5.60000,  0.94220
13.20000, 14.80000, -5.20000,  0.93817
13.20000, 15.20000, -4.80000,  0.93379
13.20000, 15.60000, -4.40000,  0.92905
13.20000, 16.00000, -4.00000,  0.92394
13.20000, 16.40000, -3.60000,  0.91842
13.20000, 16.80000, -3.20000,  0.91249
13.20000, 17.20000, -2.80000,  0.90612
13.20000, 17.60000, -2.40000,  0.89040
13.20000, 18.00000, -2.00000,  0.75353
13.20000, 18.40000, -1.60000,  0.50397
13.20000, 18.80000, -1.20000,  0.12785
13.20000, 19.20000, -0.80000, -0.38930
13.20000, 19.60000, -0.40000, -1.06251
13.20000, 20.00000,  0.00000, -1.90743
13.20000, 20.40000,  0.40000, -2.94027
13.20000, 20.80000,  0.80000, -4.17785
13.20000, 21.20000,  1.20000, -5.63756
13.20000, 21.60000,  1.60000, -7.33739
13.20000, 22.00000,  2.00000, -9.29592
13.20000, 22.40000,  2.40000, -11.53232
13.20000, 22.80000,  2.80000, -14.06632
13.20000, 23.20000,  3.20000, -16.91828
13.20000, 23.60000,  3.60000, -20.10911
13.20000, 24.00000,  4.00000, -23.66035
13.20000, 24.40000,  4.40000, -27.59409
13.20000, 24.80000,  4.80000, -31.93302
13.20000, 25.20000,  5.20000, -36.70042
13.20000, 25.60000,  5.60000, -41.92017
13.20000, 26.00000,  6.00000, -47.61672
13.20000, 26.40000,  6.40000, -53.81512
13.20000, 26.80000,  6.80000, -60.54100
13.20000, 27.20000,  7.20000, -67.82059
13.20000, 27.60000,  7.60000, -75.68068
13.20000, 28.00000,  8.00000, -84.14869
13.20000, 28.40000,  8.40000, -93.25259
13.20000, 28.80000,  8.80000, -103.02097
13.20000, 29.20000,  9.20000, -113.48298
13.20000, 29.60000,  9.60000, -124.66838
13.20000, 30.00000, 10.00000, -136.60751
13.20000, 30.40000, 10.40000, -149.33128
13.20000, 30.80000, 10.80000, -162.87123
13.20000, 31.20000, 11.20000, -177.25945
13.20000, 31.60000, 11.60000, -192.52863
13.20000, 32.00000, 12.00000, -208.71206
13.20000, 32.40000, 12.40000, -225.84360
13.20000, 32.80000, 12.80000, -243.95771
13.20000, 33.20000, 13.20000, -263.08943
13.20000, 33.60000, 13.60000, -283.27440
13.20000, 34.00000, 14.00000, -304.54884
13.20000, 34.40000, 14.40000, -326.94956
13.20000, 34.80000, 14.80000, -350.51396

13.60000, 12.00000, -8.00000,  0.96157
13.60000, 12.40000, -7.60000,  0.95922
13.60000, 12.80000, -7.20000,  0.95662
13.60000, 13.20000, -6.80000,  0.95377
13.60000, 13.60000, -6.40000,  0.95065
13.60000, 14.00000, -6.00000,  0.94724
13.60000, 14.40000, -5.60000,  0.94353
13.60000, 14.80000, -5.20000,  0.93950
13.60000, 15.20000, -4.80000,  0.93512
13.60000, 15.60000, -4.40000,  0.93038
13.60000, 16.00000, -4.00000,  0.92527
13.60000, 16.40000, -3.60000,  0.91976
13.60000, 16.80000, -3.20000,  0.91382
13.60000, 17.20000, -2.80000,  0.90745
13.60000, 17.60000, -2.40000,  0.89225
13.60000, 18.00000, -2.00000,  0.76289
13.60000, 18.40000, -1.60000,  0.52734
13.60000, 18.80000, -1.20000,  0.17253
13.60000, 19.20000, -0.80000, -0.31516
13.60000, 19.60000, -0.40000, -0.94990
13.60000, 20.00000,  0.00000, -1.74643
13.60000, 20.40000,  0.40000, -2.72003
13.60000, 20.80000,  0.80000, -3.88654
13.60000, 21.20000,  1.20000, -5.26234
13.60000, 21.60000,  1.60000, -6.86439
13.60000, 22.00000,  2.00000, -8.71019
13.60000, 22.40000,  2.40000, -10.81779
13.60000, 22.80000,  2.80000, -13.20579
13.60000, 23.20000,  3.20000, -15.89337
13.60000, 23.60000,  3.60000, -18.90023
13.60000, 24.00000,  4.00000, -22.24665
13.60000, 24.40000,  4.40000, -25.95346
13.60000, 24.80000,  4.80000, -30.04203
13.60000, 25.20000,  5.20000, -34.53430
13.60000, 25.60000,  5.60000, -39.45276
13.60000, 26.00000,  6.00000, -44.82043
13.60000, 26.40000,  6.40000, -50.66094
13.60000, 26.80000,  6.80000, -56.99841
13.60000, 27.20000,  7.20000, -63.85756
13.60000, 27.60000,  7.60000, -71.26364
13.60000, 28.00000,  8.00000, -79.24247
13.60000, 28.40000,  8.40000, -87.82041
13.60000, 28.80000,  8.80000, -97.02438
13.60000, 29.20000,  9.20000, -106.88187
13.60000, 29.60000,  9.60000, -117.42089
13.60000, 30.00000, 10.00000, -128.67003
13.60000, 30.40000, 10.40000, -140.65842
13.60000, 30.80000, 10.80000, -153.41577
13.60000, 31.20000, 11.20000, -166.97230
13.60000, 31.60000, 11.60000, -181.35883
13.60000, 32.00000, 12.00000, -196.60671
13.60000, 32.40000, 12.40000, -212.74784
13.60000, 32.80000, 12.80000, -229.81469
13.60000, 33.20000, 13.20000, -247.84027
13.60000, 33.60000, 13.60000, -266.85815
13.60000, 34.00000, 14.00000, -286.90246
13.60000, 34.40000, 14.40000, -308.00787
13.60000, 34.80000, 14.80000, -330.20962

14.00000, 12.00000, -8.00000,  0.96279
14.00000, 12.40000, -7.60000,  0.96043
14.00000, 12.80000, -7.20000,  0.95784
14.00000, 13.20000, -6.80000,  0.95499
14.00000, 13.60000, -6.40000,  0.95187
14.00000, 14.00000, -6.00000,  0.94846
14.00000, 14.40000, -5.60000,  0.94475
14.00000, 14.80000, -5.20000,  0.94071
14.00000, 15.20000, -4.80000,  0.93634
14.00000, 15.60000, -4.40000,  0.93160
14.00000, 16.00000, -4.00000,  0.92649
14.00000, 16.40000, -3.60000,  0.92097
14.00000, 16.80000, -3.20000,  0.91504
14.00000, 17.20000, -2.80000,  0.90867
14.00000, 17.60000, -2.40000,  0.89394
14.00000, 18.00000, -2.00000,  0.77145
14.00000, 18.40000, -1.60000,  0.54873
14.00000, 18.80000, -1.20000,  0.21344
14.00000, 19.20000, -0.80000, -0.24728
14.00000, 19.60000, -0.40000, -0.84681
14.00000, 20.00000,  0.00000, -1.59904
14.00000, 20.40000,  0.40000, -2.51840
14.00000, 20.80000,  0.80000, -3.61984
14.00000, 21.20000,  1.20000, -4.91883
14.00000, 21.60000,  1.60000, -6.43136
14.00000, 22.00000,  2.00000, -8.17394
14.00000, 22.40000,  2.40000, -10.16362
14.00000, 22.80000,  2.80000, -12.41796
14.00000, 23.20000,  3.20000, -14.95504
14.00000, 23.60000,  3.60000, -17.79348
14.00000, 24.00000,  4.00000, -20.95239
14.00000, 24.40000,  4.40000, -24.45145
14.00000, 24.80000,  4.80000, -28.31081
14.00000, 25.20000,  5.20000, -32.55118
14.00000, 25.60000,  5.60000, -37.19380
14.00000, 26.00000,  6.00000, -42.26039
14.00000, 26.40000,  6.40000, -47.77322
14.00000, 26.80000,  6.80000, -53.75510
14.00000, 27.20000,  7.20000, -60.22934
14.00000, 27.60000,  7.60000, -67.21976
14.00000, 28.00000,  8.00000, -74.75074
14.00000, 28.40000,  8.40000, -82.84716
14.00000, 28.80000,  8.80000, -91.53441
14.00000, 29.20000,  9.20000, -100.83844
14.00000, 29.60000,  9.60000, -110.78569
14.00000, 30.00000, 10.00000, -121.40313
14.00000, 30.40000, 10.40000, -132.71828
14.00000, 30.80000, 10.80000, -144.75914
14.00000, 31.20000, 11.20000, -157.55426
14.00000, 31.60000, 11.60000, -171.13271
14.00000, 32.00000, 12.00000, -185.52407
14.00000, 32.40000, 12.40000, -200.75847
14.00000, 32.80000, 12.80000, -216.86653
14.00000, 33.20000, 13.20000, -233.87941
14.00000, 33.60000, 13.60000, -251.82880
14.00000, 34.00000, 14.00000, -270.74691
14.00000, 34.40000, 14.40000, -290.66645
14.00000, 34.80000, 14.80000, -311.62067

14.40000, 12.00000, -8.00000,  0.96391
14.40000, 12.40000, -7.60000,  0.96155
14.40000, 12.80000, -7.20000,  0.95896
14.40000, 13.20000, -6.80000,  0.95611
14.40000, 13.60000, -6.40000,  0.95299
14.40000, 14.00000, -6.00000,  0.94958
14.40000, 14.40000, -5.60000,  0.94587
14.40000, 14.80000, -5.20000,  0.94183
14.40000, 15.20000, -4.80000,  0.93746
14.40000, 15.60000, -4.40000,  0.93272
14.40000, 16.00000, -4.00000,  0.92760
14.40000, 16.40000, -3.60000,  0.92209
14.40000, 16.80000, -3.20000,  0.91616
14.40000, 17.20000, -2.80000,  0.90979
14.40000, 17.60000, -2.40000,  0.89549
14.40000, 18.00000, -2.00000,  0.77931
14.40000, 18.40000, -1.60000,  0.56836
14.40000, 18.80000, -1.20000,  0.25098
14.40000, 19.20000, -0.80000, -0.18499
14.40000, 19.60000, -0.40000, -0.75218
14.40000, 20.00000,  0.00000, -1.46376
14.40000, 20.40000,  0.40000, -2.33334
14.40000, 20.80000,  0.80000, -3.37506
14.40000, 21.20000,  1.20000, -4.60354
14.40000, 21.60000,  1.60000, -6.03390
14.40000, 22.00000,  2.00000, -7.68176
14.40000, 22.40000,  2.40000, -9.56321
14.40000, 22.80000,  2.80000, -11.69487
14.40000, 23.20000,  3.20000, -14.09383
14.40000, 23.60000,  3.60000, -16.77767
14.40000, 24.00000,  4.00000, -19.76448
14.40000, 24.40000,  4.40000, -23.07285
14.40000, 24.80000,  4.80000, -26.72184
14.40000, 25.20000,  5.20000, -30.73102
14.40000, 25.60000,  5.60000, -35.12045
14.40000, 26.00000,  6.00000, -39.91070
14.40000, 26.40000,  6.40000, -45.12280
14.40000, 26.80000,  6.80000, -50.77830
14.40000, 27.20000,  7.20000, -56.89925
14.40000, 27.60000,  7.60000, -63.50818
14.40000, 28.00000,  8.00000, -70.62810
14.40000, 28.40000,  8.40000, -78.28256
14.40000, 28.80000,  8.80000, -86.49555
14.40000, 29.20000,  9.20000, -95.29160
14.40000, 29.60000,  9.60000, -104.69570
14.40000, 30.00000, 10.00000, -114.73336
14.40000, 30.40000, 10.40000, -125.43058
14.40000, 30.80000, 10.80000, -136.81383
14.40000, 31.20000, 11.20000, -148.91009
14.40000, 31.60000, 11.60000, -161.74686
14.40000, 32.00000, 12.00000, -175.35209
14.40000, 32.40000, 12.40000, -189.75426
14.40000, 32.80000, 12.80000, -204.98232
14.40000, 33.20000, 13.20000, -221.06573
14.40000, 33.60000, 13.60000, -238.03442
14.40000, 34.00000, 14.00000, -255.91886
14.40000, 34.40000, 14.40000, -274.74997
14.40000, 34.80000, 14.80000, -294.55919

14.80000, 12.00000, -8.00000,  0.96494
14.80000, 12.40000, -7.60000,  0.96258
14.80000, 12.80000, -7.20000,  0.95999
14.80000, 13.20000, -6.80000,  0.95714
14.80000, 13.60000, -6.40000,  0.95402
14.80000, 14.00000, -6.00000,  0.95061
14.80000, 14.40000, -5.60000,  0.94690
14.80000, 14.80000, -5.20000,  0.94286
14.80000, 15.20000, -4.80000,  0.93848
14.80000, 15.60000, -4.40000,  0.93375
14.80000, 16.00000, -4.00000,  0.92863
14.80000, 16.40000, -3.60000,  0.92312
14.80000, 16.80000, -3.20000,  0.91719
14.80000, 17.20000, -2.80000,  0.91082
14.80000, 17.60000, -2.40000,  0.89692
14.80000, 18.00000, -2.00000,  0.78655
14.80000, 18.40000, -1.60000,  0.58643
14.80000, 18.80000, -1.20000,  0.28552
14.80000, 19.20000, -0.80000, -0.12767
14.80000, 19.60000, -0.40000, -0.66513
14.80000, 20.00000,  0.00000, -1.33929
14.80000, 20.40000,  0.40000, -2.16308
14.80000, 20.80000,  0.80000, -3.14985
14.80000, 21.20000,  1.20000, -4.31347
14.80000, 21.60000,  1.60000, -5.66823
14.80000, 22.00000,  2.00000, -7.22894
14.80000, 22.40000,  2.40000, -9.01082
14.80000, 22.80000,  2.80000, -11.02961
14.80000, 23.20000,  3.20000, -13.30149
14.80000, 23.60000,  3.60000, -15.84310
14.80000, 24.00000,  4.00000, -18.67158
14.80000, 24.40000,  4.40000, -21.80451
14.80000, 24.80000,  4.80000, -25.25996
14.80000, 25.20000,  5.20000, -29.05643
14.80000, 25.60000,  5.60000, -33.21294
14.80000, 26.00000,  6.00000, -37.74894
14.80000, 26.40000,  6.40000, -42.68435
14.80000, 26.80000,  6.80000, -48.03959
14.80000, 27.20000,  7.20000, -53.83551
14.80000, 27.60000,  7.60000, -60.09344
14.80000, 28.00000,  8.00000, -66.83519
14.80000, 28.40000,  8.40000, -74.08304
14.80000, 28.80000,  8.80000, -81.85970
14.80000, 29.20000,  9.20000, -90.18840
14.80000, 29.60000,  9.60000, -99.09280
14.80000, 30.00000, 10.00000, -108.59705
14.80000, 30.40000, 10.40000, -118.72575
14.80000, 30.80000, 10.80000, -129.50398
14.80000, 31.20000, 11.20000, -140.95729
14.80000, 31.60000, 11.60000, -153.11170
14.80000, 32.00000, 12.00000, -165.99368
14.80000, 32.40000, 12.40000, -179.63018
14.80000, 32.80000, 12.80000, -194.04861
14.80000, 33.20000, 13.20000, -209.27688
14.80000, 33.60000, 13.60000, -225.34332
14.80000, 34.00000, 14.00000, -242.27677
14.80000, 34.40000, 14.40000, -260.10650
14.80000, 34.80000, 14.80000, -278.86228

15.20000, 12.00000, -8.00000,  0.96588
15.20000, 12.40000, -7.60000,  0.96353
15.20000, 12.80000, -7.20000,  0.96094
15.20000, 13.20000, -6.80000,  0.95809
15.20000, 13.60000, -6.40000,  0.95497
15.20000, 14.00000, -6.00000,  0.95156
15.20000, 14.40000, -5.60000,  0.94784
15.20000, 14.80000, -5.20000,  0.94381
15.20000, 15.20000, -4.80000,  0.93943
15.20000, 15.60000, -4.40000,  0.93470
15.20000, 16.00000, -4.00000,  0.92958
15.20000, 16.40000, -3.60000,  0.92407
15.20000, 16.80000, -3.20000,  0.91814
15.20000, 17.20000, -2.80000,  0.91177
15.20000, 17.60000, -2.40000,  0.89823
15.20000, 18.00000, -2.00000,  0.79321
15.20000, 18.40000, -1.60000,  0.60308
15.20000, 18.80000, -1.20000,  0.31738
15.20000, 19.20000, -0.80000, -0.07482
15.20000, 19.60000, -0.40000, -0.58485
15.20000, 20.00000,  0.00000, -1.22453
15.20000, 20.40000,  0.40000, -2.00608
15.20000, 20.80000,  0.80000, -2.94219
15.20000, 21.20000,  1.20000, -4.04599
15.20000, 21.60000,  1.60000, -5.33105
15.20000, 22.00000,  2.00000, -6.81139
15.20000, 22.40000,  2.40000, -8.50147
15.20000, 22.80000,  2.80000, -10.41618
15.20000, 23.20000,  3.20000, -12.57087
15.20000, 23.60000,  3.60000, -14.98134
15.20000, 24.00000,  4.00000, -17.66382
15.20000, 24.40000,  4.40000, -20.63499
15.20000, 24.80000,  4.80000, -23.91196
15.20000, 25.20000,  5.20000, -27.51230
15.20000, 25.60000,  5.60000, -31.45403
15.20000, 26.00000,  6.00000, -35.75559
15.20000, 26.40000,  6.40000, -40.43587
15.20000, 26.80000,  6.80000, -45.51423
15.20000, 27.20000,  7.20000, -51.01044
15.20000, 27.60000,  7.60000, -56.94473
15.20000, 28.00000,  8.00000, -63.33777
15.20000, 28.40000,  8.40000, -70.21067
15.20000, 28.80000,  8.80000, -77.58500
15.20000, 29.20000,  9.20000, -85.48276
15.20000, 29.60000,  9.60000, -93.92638
15.20000, 30.00000, 10.00000, -102.93877
15.20000, 30.40000, 10.40000, -112.54325
15.20000, 30.80000, 10.80000, -122.76360
15.20000, 31.20000, 11.20000, -133.62405
15.20000, 31.60000, 11.60000, -145.14925
15.20000, 32.00000, 12.00000, -157.36431
15.20000, 32.40000, 12.40000, -170.29479
15.20000, 32.80000, 12.80000, -183.96669
15.20000, 33.20000, 13.20000, -198.40643
15.20000, 33.60000, 13.60000, -213.64091
15.20000, 34.00000, 14.00000, -229.69744
15.20000, 34.40000, 14.40000, -246.60381
15.20000, 34.80000, 14.80000, -264.38822

15.60000, 12.00000, -8.00000,  0.96676
15.60000, 12.40000, -7.60000,  0.96441
15.60000, 12.80000, -7.20000,  0.96181
15.60000, 13.20000, -6.80000,  0.95896
15.60000, 13.60000, -6.40000,  0.95584
15.60000, 14.00000, -6.00000,  0.95243
15.60000, 14.40000, -5.60000,  0.94872
15.60000, 14.80000, -5.20000,  0.94469
15.60000, 15.20000, -4.80000,  0.94031
15.60000, 15.60000, -4.40000,  0.93557
15.60000, 16.00000, -4.00000,  0.93046
15.60000, 16.40000, -3.60000,  0.92495
15.60000, 16.80000, -3.20000,  0.91901
15.60000, 17.20000, -2.80000,  0.91264
15.60000, 17.60000, -2.40000,  0.89945
15.60000, 18.00000, -2.00000,  0.79938
15.60000, 18.40000, -1.60000,  0.61848
15.60000, 18.80000, -1.20000,  0.34681
15.60000, 19.20000, -0.80000, -0.02598
15.60000, 19.60000, -0.40000, -0.51068
15.60000, 20.00000,  0.00000, -1.11847
15.60000, 20.40000,  0.40000, -1.86100
15.60000, 20.80000,  0.80000, -2.75030
15.60000, 21.20000,  1.20000, -3.79883
15.60000, 21.60000,  1.60000, -5.01948
15.60000, 22.00000,  2.00000, -6.42555
15.60000, 22.40000,  2.40000, -8.03079
15.60000, 22.80000,  2.80000, -9.84932
15.60000, 23.20000,  3.20000, -11.89574
15.60000, 23.60000,  3.60000, -14.18502
15.60000, 24.00000,  4.00000, -16.73258
15.60000, 24.40000,  4.40000, -19.55427
15.60000, 24.80000,  4.80000, -22.66632
15.60000, 25.20000,  5.20000, -26.08542
15.60000, 25.60000,  5.60000, -29.82868
15.60000, 26.00000,  6.00000, -33.91360
15.60000, 26.40000,  6.40000, -38.35813
15.60000, 26.80000,  6.80000, -43.18063
15.60000, 27.20000,  7.20000, -48.39989
15.60000, 27.60000,  7.60000, -54.03510
15.60000, 28.00000,  8.00000, -60.10591
15.60000, 28.40000,  8.40000, -66.63235
15.60000, 28.80000,  8.80000, -73.63489
15.60000, 29.20000,  9.20000, -81.13442
15.60000, 29.60000,  9.60000, -89.15226
15.60000, 30.00000, 10.00000, -97.71014
15.60000, 30.40000, 10.40000, -106.83021
15.60000, 30.80000, 10.80000, -116.53504
15.60000, 31.20000, 11.20000, -126.84763
15.60000, 31.60000, 11.60000, -137.79141
