# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
18.80000, 20.00000,  4.00000, -7.58286
18.80000, 20.00000,  4.40000, -8.62321
18.80000, 20.00000,  4.80000, -9.72393
18.80000, 20.00000,  5.20000, -10.88500
18.80000, 20.00000,  5.60000, -12.10644
18.80000, 20.00000,  6.00000, -13.38823
18.80000, 20.00000,  6.40000, -14.73038
18.80000, 20.00000,  6.80000, -16.13289
18.80000, 20.00000,  7.20000, -17.59576
18.80000, 20.00000,  7.60000, -19.11899
18.80000, 20.00000,  8.00000, -20.70258
18.80000, 20.00000,  8.40000, -22.34652
18.80000, 20.00000,  8.80000, -24.05083
18.80000, 20.00000,  9.20000, -25.81550
18.80000, 20.00000,  9.60000, -27.64052
18.80000, 20.00000, 10.00000, -29.52590
18.80000, 20.00000, 10.40000, -31.47165
18.80000, 20.00000, 10.80000, -33.47775
18.80000, 20.00000, 11.20000, -35.54421
18.80000, 20.00000, 11.60000, -37.67103
18.80000, 20.00000, 12.00000, -39.85821
18.80000, 20.00000, 12.40000, -42.10575
18.80000, 20.00000, 12.80000, -44.41365
18.80000, 20.00000, 13.20000, -46.78190
18.80000, 20.00000, 13.60000, -49.21052
18.80000, 20.00000, 14.00000, -51.69950
18.80000, 20.00000, 14.40000, -54.24883
18.80000, 20.00000, 14.80000, -56.85852

19.20000, 20.00000, -8.00000,  0.85950
19.20000, 20.00000, -7.60000,  0.85950
19.20000, 20.00000, -7.20000,  0.85950
19.20000, 20.00000, -6.80000,  0.85950
19.20000, 20.00000, -6.40000,  0.85950
19.20000, 20.00000, -6.00000,  0.85950
19.20000, 20.00000, -5.60000,  0.85950
19.20000, 20.00000, -5.20000,  0.85950
19.20000, 20.00000, -4.80000,  0.85950
19.20000, 20.00000, -4.40000,  0.85950
19.20000, 20.00000, -4.00000,  0.85950
19.20000, 20.00000, -3.60000,  0.85950
19.20000, 20.00000, -3.20000,  0.85950
19.20000, 20.00000, -2.80000,  0.85950
19.20000, 20.00000, -2.40000,  0.85467
19.20000, 20.00000, -2.00000,  0.78314
19.20000, 20.00000, -1.60000,  0.65373
19.20000, 20.00000, -1.20000,  0.46646
19.20000, 20.00000, -0.80000,  0.22131
19.20000, 20.00000, -0.40000, -0.08170
19.20000, 20.00000,  0.00000, -0.44259
19.20000, 20.00000,  0.40000, -0.86134
19.20000, 20.00000,  0.80000, -1.33797
19.20000, 20.00000,  1.20000, -1.87246
19.20000, 20.00000,  1.60000, -2.46483
19.20000, 20.00000,  2.00000, -3.11507
19.20000, 20.00000,  2.40000, -3.82318
19.20000, 20.00000,  2.80000, -4.58915
19.20000, 20.00000,  3.20000, -5.41300
19.20000, 20.00000,  3.60000, -6.29472
19.20000, 20.00000,  4.00000, -7.23431
19.20000, 20.00000,  4.40000, -8.23177
19.20000, 20.00000,  4.80000, -9.28710
19.20000, 20.00000,  5.20000, -10.40030
19.20000, 20.00000,  5.60000, -11.57137
19.20000, 20.00000,  6.00000, -12.80031
19.20000, 20.00000,  6.40000, -14.08712
19.20000, 20.00000,  6.80000, -15.43180
19.20000, 20.00000,  7.20000, -16.83435
19.20000, 20.00000,  7.60000, -18.29478
19.20000, 20.00000,  8.00000, -19.81307
19.20000, 20.00000,  8.40000, -21.38923
19.20000, 20.00000,  8.80000, -23.02326
19.20000, 20.00000,  9.20000, -24.71517
19.20000, 20.00000,  9.60000, -26.46494
19.20000, 20.00000, 10.00000, -28.27259
19.20000, 20.00000, 10.40000, -30.13810
19.20000, 20.00000, 10.80000, -32.06149
19.20000, 20.00000, 11.20000, -34.04274
19.20000, 20.00000, 11.60000, -36.08187
19.20000, 20.00000, 12.00000, -38.17887
19.20000, 20.00000, 12.40000, -40.33373
19.20000, 20.00000, 12.80000, -42.54647
19.20000, 20.00000, 13.20000, -44.81708
19.20000, 20.00000, 13.60000, -47.14555
19.20000, 20.00000, 14.00000, -49.53190
19.20000, 20.00000, 14.40000, -51.97612
19.20000, 20.00000, 14.80000, -54.47821

19.60000, 20.00000, -8.00000,  0.85994
19.60000, 20.00000, -7.60000,  0.85994
19.60000, 20.00000, -7.20000,  0.85994
19.60000, 20.00000, -6.80000,  0.85994
19.60000, 20.00000, -6.40000,  0.85994
19.60000, 20.00000, -6.00000,  0.85994
19.60000, 20.00000, -5.60000,  0.85994
19.60000, 20.00000, -5.20000,  0.85994
19.60000, 20.00000, -4.80000,  0.85994
19.60000, 20.00000, -4.40000,  0.85994
19.60000, 20.00000, -4.00000,  0.85994
19.60000, 20.00000, -3.60000,  0.85994
19.60000, 20.00000, -3.20000,  0.85994
19.60000, 20.00000, -2.80000,  0.85994
19.60000, 20.00000, -2.40000,  0.85530
19.60000, 20.00000, -2.00000,  0.78666
19.60000, 20.00000, -1.60000,  0.66248
19.60000, 20.00000, -1.20000,  0.48278
19.60000, 20.00000, -0.80000,  0.24754
19.60000, 20.00000, -0.40000, -0.04324
19.60000, 20.00000,  0.00000, -0.38954
19.60000, 20.00000,  0.40000, -0.79138
19.60000, 20.00000,  0.80000, -1.24875
19.60000, 20.00000,  1.20000, -1.76165
19.60000, 20.00000,  1.60000, -2.33009
19.60000, 20.00000,  2.00000, -2.95406
19.60000, 20.00000,  2.40000, -3.63356
19.60000, 20.00000,  2.80000, -4.36859
19.60000, 20.00000,  3.20000, -5.15915
19.60000, 20.00000,  3.60000, -6.00525
19.60000, 20.00000,  4.00000, -6.90688
19.60000, 20.00000,  4.40000, -7.86404
19.60000, 20.00000,  4.80000, -8.87674
19.60000, 20.00000,  5.20000, -9.94497
19.60000, 20.00000,  5.60000, -11.06872
19.60000, 20.00000,  6.00000, -12.24802
19.60000, 20.00000,  6.40000, -13.48284
19.60000, 20.00000,  6.80000, -14.77320
19.60000, 20.00000,  7.20000, -16.11909
19.60000, 20.00000,  7.60000, -17.52051
19.60000, 20.00000,  8.00000, -18.97746
19.60000, 20.00000,  8.40000, -20.48995
19.60000, 20.00000,  8.80000, -22.05797
19.60000, 20.00000,  9.20000, -23.68152
19.60000, 20.00000,  9.60000, -25.36060
19.60000, 20.00000, 10.00000, -27.09522
19.60000, 20.00000, 10.40000, -28.88537
19.60000, 20.00000, 10.80000, -30.73105
19.60000, 20.00000, 11.20000, -32.63226
19.60000, 20.00000, 11.60000, -34.58901
19.60000, 20.00000, 12.00000, -36.60128
19.60000, 20.00000, 12.40000, -38.66909
19.60000, 20.00000, 12.80000, -40.79244
19.60000, 20.00000, 13.20000, -42.97131
19.60000, 20.00000, 13.60000, -45.20572
19.60000, 20.00000, 14.00000, -47.49566
19.60000, 20.00000, 14.40000, -49.84113
19.60000, 20.00000, 14.80000, -52.24214

20.00000, 20.00000, -8.00000,  0.86035
20.00000, 20.00000, -7.60000,  0.86035
20.00000, 20.00000, -7.20000,  0.86035
20.00000, 20.00000, -6.80000,  0.86035
20.00000, 20.00000, -6.40000,  0.86035
20.00000, 20.00000, -6.00000,  0.86035
20.00000, 20.00000, -5.60000,  0.86035
20.00000, 20.00000, -5.20000,  0.86035
20.00000, 20.00000, -4.80000,  0.86035
20.00000, 20.00000, -4.40000,  0.86035
20.00000, 20.00000, -4.00000,  0.86035
20.00000, 20.00000, -3.60000,  0.86035
20.00000, 20.00000, -3.20000,  0.86035
20.00000, 20.00000, -2.80000,  0.86035
20.00000, 20.00000, -2.40000,  0.85590
20.00000, 20.00000, -2.00000,  0.78997
20.00000, 20.00000, -1.60000,  0.67072
20.00000, 20.00000, -1.20000,  0.49812
20.00000, 20.00000, -0.80000,  0.27220
20.00000, 20.00000, -0.40000, -0.00706
20.00000, 20.00000,  0.00000, -0.33965
20.00000, 20.00000,  0.40000, -0.72558
20.00000, 20.00000,  0.80000, -1.16484
20.00000, 20.00000,  1.20000, -1.65743
20.00000, 20.00000,  1.60000, -2.20335
20.00000, 20.00000,  2.00000, -2.80261
20.00000, 20.00000,  2.40000, -3.45520
20.00000, 20.00000,  2.80000, -4.16113
20.00000, 20.00000,  3.20000, -4.92039
20.00000, 20.00000,  3.60000, -5.73298
20.00000, 20.00000,  4.00000, -6.59890
20.00000, 20.00000,  4.40000, -7.51816
20.00000, 20.00000,  4.80000, -8.49075
20.00000, 20.00000,  5.20000, -9.51668
20.00000, 20.00000,  5.60000, -10.59594
20.00000, 20.00000,  6.00000, -11.72853
20.00000, 20.00000,  6.40000, -12.91445
20.00000, 20.00000,  6.80000, -14.15371
20.00000, 20.00000,  7.20000, -15.44630
20.00000, 20.00000,  7.60000, -16.79223
20.00000, 20.00000,  8.00000, -18.19149
20.00000, 20.00000,  8.40000, -19.64408
20.00000, 20.00000,  8.80000, -21.15001
20.00000, 20.00000,  9.20000, -22.70926
20.00000, 20.00000,  9.60000, -24.32186
20.00000, 20.00000, 10.00000, -25.98778
20.00000, 20.00000, 10.40000, -27.70704
20.00000, 20.00000, 10.80000, -29.47963
20.00000, 20.00000, 11.20000, -31.30556
20.00000, 20.00000, 11.60000, -33.18481
20.00000, 20.00000, 12.00000, -35.11741
20.00000, 20.00000, 12.40000, -37.10333
20.00000, 20.00000, 12.80000, -39.14259
20.00000, 20.00000, 13.20000, -41.23518
20.00000, 20.00000, 13.60000, -43.38111
20.00000, 20.00000, 14.00000, -45.58037
20.00000, 20.00000, 14.40000, -47.83296
20.00000, 20.00000, 14.80000, -50.13888

20.40000, 20.00000, -8.00000,  0.86074
20.40000, 20.00000, -7.60000,  0.86074
20.40000, 20.00000, -7.20000,  0.86074
20.40000, 20.00000, -6.80000,  0.86074
20.40000, 20.00000, -6.40000,  0.86074
20.40000, 20.00000, -6.00000,  0.86074
20.40000, 20.00000, -5.60000,  0.86074
20.40000, 20.00000, -5.20000,  0.86074
20.40000, 20.00000, -4.80000,  0.86074
20.40000, 20.00000, -4.40000,  0.86074
20.40000, 20.00000, -4.00000,  0.86074
20.40000, 20.00000, -3.60000,  0.86074
20.40000, 20.00000, -3.20000,  0.86074
20.40000, 20.00000, -2.80000,  0.86074
20.40000, 20.00000, -2.40000,  0.85646
20.40000, 20.00000, -2.00000,  0.79309
20.40000, 20.00000, -1.60000,  0.67847
20.40000, 20.00000, -1.20000,  0.51258
20.40000, 20.00000, -0.80000,  0.29543
20.40000, 20.00000, -0.40000,  0.02701
20.40000, 20.00000,  0.00000, -0.29267
20.40000, 20.00000,  0.40000, -0.66361
20.40000, 20.00000,  0.80000, -1.08581
20.40000, 20.00000,  1.20000, -1.55927
20.40000, 20.00000,  1.60000, -2.08400
20.40000, 20.00000,  2.00000, -2.65999
20.40000, 20.00000,  2.40000, -3.28724
20.40000, 20.00000,  2.80000, -3.96575
20.40000, 20.00000,  3.20000, -4.69553
20.40000, 20.00000,  3.60000, -5.47656
20.40000, 20.00000,  4.00000, -6.30886
20.40000, 20.00000,  4.40000, -7.19243
20.40000, 20.00000,  4.80000, -8.12725
20.40000, 20.00000,  5.20000, -9.11334
20.40000, 20.00000,  5.60000, -10.15069
20.40000, 20.00000,  6.00000, -11.23930
20.40000, 20.00000,  6.40000, -12.37917
20.40000, 20.00000,  6.80000, -13.57031
20.40000, 20.00000,  7.20000, -14.81271
20.40000, 20.00000,  7.60000, -16.10637
20.40000, 20.00000,  8.00000, -17.45129
20.40000, 20.00000,  8.40000, -18.84748
20.40000, 20.00000,  8.80000, -20.29493
20.40000, 20.00000,  9.20000, -21.79364
20.40000, 20.00000,  9.60000, -23.34361
20.40000, 20.00000, 10.00000, -24.94485
20.40000, 20.00000, 10.40000, -26.59734
20.40000, 20.00000, 10.80000, -28.30110
20.40000, 20.00000, 11.20000, -30.05613
20.40000, 20.00000, 11.60000, -31.86241
20.40000, 20.00000, 12.00000, -33.71996
20.40000, 20.00000, 12.40000, -35.62877
20.40000, 20.00000, 12.80000, -37.58884
20.40000, 20.00000, 13.20000, -39.60017
20.40000, 20.00000, 13.60000, -41.66277
20.40000, 20.00000, 14.00000, -43.77663
20.40000, 20.00000, 14.40000, -45.94175
20.40000, 20.00000, 14.80000, -48.15813

20.80000, 20.00000, -8.00000,  0.86110
20.80000, 20.00000, -7.60000,  0.86110
20.80000, 20.00000, -7.20000,  0.86110
20.80000, 20.00000, -6.80000,  0.86110
20.80000, 20.00000, -6.40000,  0.86110
20.80000, 20.00000, -6.00000,  0.86110
20.80000, 20.00000, -5.60000,  0.86110
20.80000, 20.00000, -5.20000,  0.86110
20.80000, 20.00000, -4.80000,  0.86110
20.80000, 20.00000, -4.40000,  0.86110
20.80000, 20.00000, -4.00000,  0.86110
20.80000, 20.00000, -3.60000,  0.86110
20.80000, 20.00000, -3.20000,  0.86110
20.80000, 20.00000, -2.80000,  0.86110
20.80000, 20.00000, -2.40000,  0.85699
20.80000, 20.00000, -2.00000,  0.79604
20.80000, 20.00000, -1.60000,  0.68578
20.80000, 20.00000, -1.20000,  0.52621
20.80000, 20.00000, -0.80000,  0.31733
20.80000, 20.00000, -0.40000,  0.05913
20.80000, 20.00000,  0.00000, -0.24836
20.80000, 20.00000,  0.40000, -0.60517
20.80000, 20.00000,  0.80000, -1.01129
20.80000, 20.00000,  1.20000, -1.46672
20.80000, 20.00000,  1.60000, -1.97146
20.80000, 20.00000,  2.00000, -2.52551
20.80000, 20.00000,  2.40000, -3.12887
20.80000, 20.00000,  2.80000, -3.78153
20.80000, 20.00000,  3.20000, -4.48351
20.80000, 20.00000,  3.60000, -5.23480
20.80000, 20.00000,  4.00000, -6.03539
20.80000, 20.00000,  4.40000, -6.88530
20.80000, 20.00000,  4.80000, -7.78452
20.80000, 20.00000,  5.20000, -8.73304
20.80000, 20.00000,  5.60000, -9.73088
20.80000, 20.00000,  6.00000, -10.77802
20.80000, 20.00000,  6.40000, -11.87448
20.80000, 20.00000,  6.80000, -13.02024
20.80000, 20.00000,  7.20000, -14.21531
20.80000, 20.00000,  7.60000, -15.45970
20.80000, 20.00000,  8.00000, -16.75339
20.80000, 20.00000,  8.40000, -18.09639
20.80000, 20.00000,  8.80000, -19.48871
20.80000, 20.00000,  9.20000, -20.93033
20.80000, 20.00000,  9.60000, -22.42126
20.80000, 20.00000, 10.00000, -23.96150
20.80000, 20.00000, 10.40000, -25.55105
20.80000, 20.00000, 10.80000, -27.18991
20.80000, 20.00000, 11.20000, -28.87808
20.80000, 20.00000, 11.60000, -30.61556
20.80000, 20.00000, 12.00000, -32.40235
20.80000, 20.00000, 12.40000, -34.23845
20.80000, 20.00000, 12.80000, -36.12386
20.80000, 20.00000, 13.20000, -38.05858
20.80000, 20.00000, 13.60000, -40.04261
20.80000, 20.00000, 14.00000, -42.07595
20.80000, 20.00000, 14.40000, -44.15860
20.80000, 20.00000, 14.80000, -46.29055

21.20000, 20.00000, -8.00000,  0.86145
21.20000, 20.00000, -7.60000,  0.86145
21.20000, 20.00000, -7.20000,  0.86145
21.20000, 20.00000, -6.80000,  0.86145
21.20000, 20.00000, -6.40000,  0.86145
21.20000, 20.00000, -6.00000,  0.86145
21.20000, 20.00000, -5.60000,  0.86145
21.20000, 20.00000, -5.20000,  0.86145
21.20000, 20.00000, -4.80000,  0.86145
21.20000, 20.00000, -4.40000,  0.86145
21.20000, 20.00000, -4.00000,  0.86145
21.20000, 20.00000, -3.60000,  0.86145
21.20000, 20.00000, -3.20000,  0.86145
21.20000, 20.00000, -2.80000,  0.86145
21.20000, 20.00000, -2.40000,  0.85749
21.20000, 20.00000, -2.00000,  0.79882
21.20000, 20.00000, -1.60000,  0.69268
21.20000, 20.00000, -1.20000,  0.53907
21.20000, 20.00000, -0.80000,  0.33800
21.20000, 20.00000, -0.40000,  0.08946
21.20000, 20.00000,  0.00000, -0.20655
21.20000, 20.00000,  0.40000, -0.55002
21.20000, 20.00000,  0.80000, -0.94096
21.20000, 20.00000,  1.20000, -1.37936
21.20000, 20.00000,  1.60000, -1.86523
21.20000, 20.00000,  2.00000, -2.39857
21.20000, 20.00000,  2.40000, -2.97938
21.20000, 20.00000,  2.80000, -3.60765
21.20000, 20.00000,  3.20000, -4.28339
21.20000, 20.00000,  3.60000, -5.00659
21.20000, 20.00000,  4.00000, -5.77726
21.20000, 20.00000,  4.40000, -6.59540
21.20000, 20.00000,  4.80000, -7.46100
21.20000, 20.00000,  5.20000, -8.37407
21.20000, 20.00000,  5.60000, -9.33461
21.20000, 20.00000,  6.00000, -10.34261
21.20000, 20.00000,  6.40000, -11.39808
21.20000, 20.00000,  6.80000, -12.50101
21.20000, 20.00000,  7.20000, -13.65141
21.20000, 20.00000,  7.60000, -14.84928
21.20000, 20.00000,  8.00000, -16.09462
21.20000, 20.00000,  8.40000, -17.38742
21.20000, 20.00000,  8.80000, -18.72769
21.20000, 20.00000,  9.20000, -20.11542
21.20000, 20.00000,  9.60000, -21.55062
21.20000, 20.00000, 10.00000, -23.03329
21.20000, 20.00000, 10.40000, -24.56343
21.20000, 20.00000, 10.80000, -26.14103
21.20000, 20.00000, 11.20000, -27.76609
21.20000, 20.00000, 11.60000, -29.43863
21.20000, 20.00000, 12.00000, -31.15863
21.20000, 20.00000, 12.40000, -32.92609
21.20000, 20.00000, 12.80000, -34.74102
21.20000, 20.00000, 13.20000, -36.60342
21.20000, 20.00000, 13.60000, -38.51329
21.20000, 20.00000, 14.00000, -40.47062
21.20000, 20.00000, 14.40000, -42.47542
21.20000, 20.00000, 14.80000, -44.52769

21.60000, 20.00000, -8.00000,  0.86177
21.60000, 20.00000, -7.60000,  0.86177
21.60000, 20.00000, -7.20000,  0.86177
21.60000, 20.00000, -6.80000,  0.86177
21.60000, 20.00000, -6.40000,  0.86177
21.60000, 20.00000, -6.00000,  0.86177
21.60000, 20.00000, -5.60000,  0.86177
21.60000, 20.00000, -5.20000,  0.86177
21.60000, 20.00000, -4.80000,  0.86177
21.60000, 20.00000, -4.40000,  0.86177
21.60000, 20.00000, -4.00000,  0.86177
21.60000, 20.00000, -3.60000,  0.86177
21.60000, 20.00000, -3.20000,  0.86177
21.60000, 20.00000, -2.80000,  0.86177
21.60000, 20.00000, -2.40000,  0.85796
21.60000, 20.00000, -2.00000,  0.80144
21.60000, 20.00000, -1.60000,  0.69920
21.60000, 20.00000, -1.20000,  0.55123
21.60000, 20.00000, -0.80000,  0.35753
21.60000, 20.00000, -0.40000,  0.11811
21.60000, 20.00000,  0.00000, -0.16703
21.60000, 20.00000,  0.40000, -0.49790
21.60000, 20.00000,  0.80000, -0.87449
21.60000, 20.00000,  1.20000, -1.29681
21.60000, 20.00000,  1.60000, -1.76485
21.60000, 20.00000,  2.00000, -2.27862
21.60000, 20.00000,  2.40000, -2.83811
21.60000, 20.00000,  2.80000, -3.44333
21.60000, 20.00000,  3.20000, -4.09427
21.60000, 20.00000,  3.60000, -4.79094
21.60000, 20.00000,  4.00000, -5.53333
21.60000, 20.00000,  4.40000, -6.32145
21.60000, 20.00000,  4.80000, -7.15529
21.60000, 20.00000,  5.20000, -8.03485
21.60000, 20.00000,  5.60000, -8.96014
21.60000, 20.00000,  6.00000, -9.93116
21.60000, 20.00000,  6.40000, -10.94790
21.60000, 20.00000,  6.80000, -12.01036
21.60000, 20.00000,  7.20000, -13.11855
21.60000, 20.00000,  7.60000, -14.27247
21.60000, 20.00000,  8.00000, -15.47210
21.60000, 20.00000,  8.40000, -16.71747
21.60000, 20.00000,  8.80000, -18.00856
21.60000, 20.00000,  9.20000, -19.34537
21.60000, 20.00000,  9.60000, -20.72791
21.60000, 20.00000, 10.00000, -22.15617
21.60000, 20.00000, 10.40000, -23.63016
21.60000, 20.00000, 10.80000, -25.14987
21.60000, 20.00000, 11.20000, -26.71530
21.60000, 20.00000, 11.60000, -28.32647
21.60000, 20.00000, 12.00000, -29.98335
21.60000, 20.00000, 12.40000, -31.68596
21.60000, 20.00000, 12.80000, -33.43430
21.60000, 20.00000, 13.20000, -35.22836
21.60000, 20.00000, 13.60000, -37.06814
21.60000, 20.00000, 14.00000, -38.95365
21.60000, 20.00000, 14.40000, -40.88489
21.60000, 20.00000, 14.80000, -42.86185

22.00000, 20.00000, -8.00000,  0.86208
22.00000, 20.00000, -7.60000,  0.86208
22.00000, 20.00000, -7.20000,  0.86208
22.00000, 20.00000, -6.80000,  0.86208
22.00000, 20.00000, -6.40000,  0.86208
22.00000, 20.00000, -6.00000,  0.86208
22.00000, 20.00000, -5.60000,  0.86208
22.00000, 20.00000, -5.20000,  0.86208
22.00000, 20.00000, -4.80000,  0.86208
22.00000, 20.00000, -4.40000,  0.86208
22.00000, 20.00000, -4.00000,  0.86208
22.00000, 20.00000, -3.60000,  0.86208
22.00000, 20.00000, -3.20000,  0.86208
22.00000, 20.00000, -2.80000,  0.86208
22.00000, 20.00000, -2.40000,  0.85841
22.00000, 20.00000, -2.00000,  0.80392
22.00000, 20.00000, -1.60000,  0.70536
22.00000, 20.00000, -1.20000,  0.56272
22.00000, 20.00000, -0.80000,  0.37601
22.00000, 20.00000, -0.40000,  0.14522
22.00000, 20.00000,  0.00000, -0.12965
22.00000, 20.00000,  0.40000, -0.44860
22.00000, 20.00000,  0.80000, -0.81162
22.00000, 20.00000,  1.20000, -1.21872
22.00000, 20.00000,  1.60000, -1.66990
22.00000, 20.00000,  2.00000, -2.16516
22.00000, 20.00000,  2.40000, -2.70449
22.00000, 20.00000,  2.80000, -3.28790
22.00000, 20.00000,  3.20000, -3.91538
22.00000, 20.00000,  3.60000, -4.58695
22.00000, 20.00000,  4.00000, -5.30259
22.00000, 20.00000,  4.40000, -6.06230
22.00000, 20.00000,  4.80000, -6.86610
22.00000, 20.00000,  5.20000, -7.71397
22.00000, 20.00000,  5.60000, -8.60592
22.00000, 20.00000,  6.00000, -9.54195
22.00000, 20.00000,  6.40000, -10.52205
22.00000, 20.00000,  6.80000, -11.54623
22.00000, 20.00000,  7.20000, -12.61449
22.00000, 20.00000,  7.60000, -13.72682
22.00000, 20.00000,  8.00000, -14.88324
22.00000, 20.00000,  8.40000, -16.08372
22.00000, 20.00000,  8.80000, -17.32829
22.00000, 20.00000,  9.20000, -18.61693
22.00000, 20.00000,  9.60000, -19.94966
22.00000, 20.00000, 10.00000, -21.32645
22.00000, 20.00000, 10.40000, -22.74733
22.00000, 20.00000, 10.80000, -24.21228
22.00000, 20.00000, 11.20000, -25.72131
22.00000, 20.00000, 11.60000, -27.27441
22.00000, 20.00000, 12.00000, -28.87160
22.00000, 20.00000, 12.40000, -30.51286
22.00000, 20.00000, 12.80000, -32.19820
22.00000, 20.00000, 13.20000, -33.92761
22.00000, 20.00000, 13.60000, -35.70110
22.00000, 20.00000, 14.00000, -37.51867
22.00000, 20.00000, 14.40000, -39.38032
22.00000, 20.00000, 14.80000, -41.28604

22.40000, 20.00000, -8.00000,  0.86238
22.40000, 20.00000, -7.60000,  0.86238
22.40000, 20.00000, -7.20000,  0.86238
22.40000, 20.00000, -6.80000,  0.86238
22.40000, 20.00000, -6.40000,  0.86238
22.40000, 20.00000, -6.00000,  0.86238
22.40000, 20.00000, -5.60000,  0.86238
22.40000, 20.00000, -5.20000,  0.86238
22.40000, 20.00000, -4.80000,  0.86238
22.40000, 20.00000, -4.40000,  0.86238
22.40000, 20.00000, -4.00000,  0.86238
22.40000, 20.00000, -3.60000,  0.86238
22.40000, 20.00000, -3.20000,  0.86238
22.40000, 20.00000, -2.80000,  0.86238
22.40000, 20.00000, -2.40000,  0.85883
22.40000, 20.00000, -2.00000,  0.80627
22.40000, 20.00000, -1.60000,  0.71120
22.40000, 20.00000, -1.20000,  0.57361
22.40000, 20.00000, -0.80000,  0.39351
22.40000, 20.00000, -0.40000,  0.17088
22.40000, 20.00000,  0.00000, -0.09426
22.40000, 20.00000,  0.40000, -0.40191
22.40000, 20.00000,  0.80000, -0.75209
22.40000, 20.00000,  1.20000, -1.14478
22.40000, 20.00000,  1.60000, -1.57999
22.40000, 20.00000,  2.00000, -2.05771
22.40000, 20.00000,  2.40000, -2.57795
22.40000, 20.00000,  2.80000, -3.14071
22.40000, 20.00000,  3.20000, -3.74599
22.40000, 20.00000,  3.60000, -4.39378
22.40000, 20.00000,  4.00000, -5.08409
22.40000, 20.00000,  4.40000, -5.81692
22.40000, 20.00000,  4.80000, -6.59227
22.40000, 20.00000,  5.20000, -7.41013
22.40000, 20.00000,  5.60000, -8.27050
22.40000, 20.00000,  6.00000, -9.17340
22.40000, 20.00000,  6.40000, -10.11881
22.40000, 20.00000,  6.80000, -11.10674
22.40000, 20.00000,  7.20000, -12.13719
22.40000, 20.00000,  7.60000, -13.21015
22.40000, 20.00000,  8.00000, -14.32563
22.40000, 20.00000,  8.40000, -15.48363
22.40000, 20.00000,  8.80000, -16.68414
22.40000, 20.00000,  9.20000, -17.92717
